language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Apatari	apat1240	moon	56		pɨlo	370	p ɨ l o	
Jirel	jire1238	moon	56		da_L¹gar_L¹	370	d a g a r	
Old Chinese	oldc1244	moon	56		ŋot	1302	ŋ o t	
Idu	idum1241	moon	56		e¹_la¹	370	e l a	
Lhota	loth1237	moon	56		choːro	656	tsʰ oː r o	
Lushai	lush1249	moon	56		thla	370	tʰ l a	
Lepcha	lepc1244	moon	56		lă-vo	370	l a v o	
Sgaw	sgaw1245	moon	56		la⁴⁴	370	l a	
Rourou	nusu1239	moon	56		lɔ³⁵_læ³¹	370	l ɔ l æ	
Dulong	drun1238	moon	56		sɨ³¹_la⁵⁵	370	s ɨ l a	
Tangkul	tang1336	moon	56		kachaŋ	288	k a tsʰ a ŋ	
Pa'O	paok1235	moon	56		la²²	370	l a	
Kulung	kulu1253	moon	56		la	370	l a	
Geker	geko1235	moon	56		la⁵⁵	370	l a	
Ersu	ersu1241	moon	56		ła⁵⁵_phɛ⁵⁵	370	ɬ a pʰ ɛ	
Ao-Mongsen	mong1332	moon	56		lata	370	l a t a	
Sherpa	sher1255	moon	56		ulɛHF	370	u l ɛ	
Rawang	rawa1265	moon	56		səla	370	s ə l a	
Bokar	bori1243	moon	56		poŋ_lo	370	p o ŋ l o	
Hmar	hmar1241	moon	56		thla	370	tʰ l a	
Nusu	nusu1239	moon	56		łha³¹_a³¹	370	ɬ h a a	
Geba	geba1237	moon	56		łɛ⁴⁴	370	ɬ ɛ	
Manu	manu1255	moon	56		la¹¹	370	l a	
Alike Tibetan	amdo1237	moon	56		rʒa	370	r ʒ a	
Shixing	shix1238	moon	56		łi³³_mi⁵⁵	370	ɬ i m i	
Ninglang-Naxi	naxi1245	moon	56		łe³³_mi³³	370	ɬ e m i	
Khaling	khal1275	moon	56		lölmɔdu_L	370	l ö l m ɔ d u	
W. Kayah	west2409	moon	56		lɛ³³	370	l ɛ	
Written Tibetan	tibe1272	moon	56		zla_ba	370	z l a b a	
Batang Tibetan	kham1282	moon	56		nda¹³_ɣâ⁵⁵	370	n d a ɣ a	
Gurung	guru1261	moon	56		la²yaː	370	l a y aː	
Lhasa Tibetan	tibe1272	moon	56		ta¹³_wa⁵⁵	370	t a w a	
Garo	garo1247	moon	56		jajoŋ	370	j a j o ŋ	
Hill-Miri	nyis1236	moon	56		pol	370	p o l	
Limbu	limb1266	moon	56		laːb	370	l aː b	
Motuo-M	dakp1242	moon	56		la_ńi	370	l a nʲ i	
Tujia	nort2732	moon	56		su⁴_su⁴	370	s u s u	
Beijing	mand1415	moon	56		yuè	1302	y u e	
Zhaba	zhab1238	moon	56		lŏ⁵⁵_mo⁵⁵	370	l o m o	
Kaike	kaik1246	moon	56		da	370	d a	
Yintale	yint1235	moon	56		tɔ¹¹_la³¹	370	t ɔ l a	
Jinuo	youl1235	moon	56		pu⁴⁴_łɔ³³	370	p u ɬ ɔ	
Serdukpen	sher1257	moon	56		namblu	370	n a m b l u	
Namuzi	namu1246	moon	56		łi⁵⁵_mi⁵⁵	370	ɬ i m i	
Xiaxe Tibetan	amdo1237	moon	56		ʒa	370	ʒ a	
Lüsu	lisu1250	moon	56		łæ³³_phe⁵⁵	370	ɬ æ pʰ e	
Liangmai	lian1251	moon	56		chahiu	656	tsʰ a h i u	
Dimasa	dima1251	moon	56		daiŋ	370	d a i ŋ	
Yeinbaw	yinb1236	moon	56		la⁴⁴	370	l a	
N-Qiang	nort2722	moon	56		tʃhə_ṣa	370	tʃʰ ə ʂ a	
Lijiang-Naxi	lich1241	moon	56		χe³³_me³³	370	χ e m e	
Zeme	zeme1240	moon	56		hekeu	656	h e k e u	
Jingpo	kach1280	moon	56		šə³³_ta̲³³	370	ʃ ə t a̰	
Bodo	bodo1269	moon	56		ukumbraj	370	u k u m b r a j	
Fuzhou	mind1253	moon	56		ŋuok⁵_luoŋ²⁴²	1302	ŋ u o k l u o ŋ	
Burmese	nucl1310	moon	56		la	370	l a	
Horpa	horp1239	moon	56		łə_ɣnə	370	ɬ ə ɣ n ə	
Ao-Chungli	chon1286	moon	56		ita	370	i t a	
Padam	pada1257	moon	56		po-lo	370	p o l o	
Guiqiong	guiq1238	moon	56		li³⁵_mo³³	370	l i m o	
Lhota	loth1237	moon	56		choːro	288	tsʰ oː r o	
Quueyu	quey1238	mountain	57		ri¹³_TIB?	1464	r i	
Dhimal	dhim1246	mountain	57		lakh	365	l a kʰ	
Apatari	apat1240	mountain	57		yorbɨ	1098	y o r b ɨ	
Jirel	jire1238	mountain	57		bom_L¹	624	b o m	
Old Chinese	oldc1244	mountain	57		sān_	778	s aː n	
Idu	idum1241	mountain	57		ma³_ja²	1167	m a j a	
Lhota	loth1237	mountain	57		puːŋlaː̃	463	p uː ŋ l aː̃	
Lushai	lush1249	mountain	57		tlaːŋ	463	t l aː ŋ	
Lepcha	lepc1244	mountain	57		khu	587	kʰ u	
Sgaw	sgaw1245	mountain	57		kəsə̣⁵³	778	k ə s ə̰	
Rourou	nusu1239	mountain	57		ɔ³¹_ɔ³¹	959	ɔ ɔ	
Dulong	drun1238	mountain	57		lɨ³¹_ka⁵⁵	679	l ɨ k a	
Pa'O	paok1235	mountain	57		kɔŋ²²	545	k ɔ ŋ	
Kulung	kulu1253	mountain	57		bur	854	b u r	
Geker	geko1235	mountain	57		khəõ⁵³	545	kʰ ə õ ∼	
Ersu	ersu1241	mountain	57		nbi⁵⁵	624	n b i	
Ao-Mongsen	mong1332	mountain	57		tɨkoŋ	545	t ɨ k o ŋ	
Sherpa	sher1255	mountain	57		khɛ_LF	587	kʰ ɛ	
Rawang	rawa1265	mountain	57		rəzi	178	r ə z i	
Bokar	bori1243	mountain	57		o_go	1098	o g o	
Hmar	hmar1241	mountain	57		tlaːŋ	463	t l aː ŋ	
Nusu	nusu1239	mountain	57		lõ³⁵	463	l õ ∼	
Geba	geba1237	mountain	57		khɔ⁴⁴_laʔ⁵³	365	kʰ ɔ l a ʔ	
Manu	manu1255	mountain	57		kha³³_lø̣¹¹	365	kʰ a l ø̰	
Alike Tibetan	amdo1237	mountain	57		rə	1464	r ə	
Shixing	shix1238	mountain	57		ʒ̣ũ⁵³_la⁵⁵	778	ʒ ũ ∼ l a	
Ninglang-Naxi	naxi1245	mountain	57		ʒ́i³¹_ɣo¹³	178	ʒʲ i ɣ o	
Khaling	khal1275	mountain	57		ʒhes_L	178	ʒ h e s	
W. Kayah	west2409	mountain	57		sho¹¹	778	sʰ o	
Written Tibetan	tibe1272	mountain	57		ri	1464	r i	
Batang Tibetan	kham1282	mountain	57		źi²³¹	1464	zʲ i	
Gurung	guru1261	mountain	57		ḍãː¹ḍa	1532	ɖ ãː ɖ a	
Lhasa Tibetan	tibe1272	mountain	57		ri¹³	1464	r i	
Garo	garo1247	mountain	57		a-bri	1464	a b r i	
Hill-Miri	nyis1236	mountain	57		muidɨ	1535	m u i d ɨ	
Limbu	limb1266	mountain	57		thɛgu	587	tʰ ɛ g u	
Hakka	hakk1236	mountain	57		san¹	778	s a n	
Motuo-M	dakp1242	mountain	57		ri_wu	1464	r i w u	
Tujia	nort2732	mountain	57		khu¹_ca¹	587	kʰ u ts a	
Beijing	mand1415	mountain	57		shān	778	sʰ aː n	
Zhaba	zhab1238	mountain	57		pum²¹	624	p u m	
Kaike	kaik1246	mountain	57		lɔ	365	l ɔ	
Yintale	yint1235	mountain	57		shauw³³	778	sʰ a u w	
Jinuo	youl1235	mountain	57		ɣɨ⁴²_tha⁵⁵	112	ɣ ɨ tʰ a	
Serdukpen	sher1257	mountain	57		lu	365	l u	
Namuzi	namu1246	mountain	57		gɛ³³_ku³³	587	g ɛ k u	
Xiaxe Tibetan	amdo1237	mountain	57		rə	1464	r ə	
Lüsu	lisu1250	mountain	57		nbi³⁵	624	n b i	
Liangmai	lian1251	mountain	57		lwaŋku	463	l w a ŋ k u	
Dimasa	dima1251	mountain	57		haʒu	178	h a ʒ u	
Yeinbaw	yinb1236	mountain	57		ʃhvu¹¹	778	ʃʰ v u	
N-Qiang	nort2722	mountain	57		qhsəp	624	q h s ə p	
Lijiang-Naxi	lich1241	mountain	57		nʒ́y³¹	178	n ʒʲ y	
Zeme	zeme1240	mountain	57		peloa	463	p e l o a	
Jingpo	kach1280	mountain	57		pum³¹	624	p u m	
Bodo	bodo1269	mountain	57		hazəʔ	178	h a z ə ʔ	
Fuzhou	mind1253	mountain	57		saŋ⁵⁵	778	s a ŋ	
Burmese	nucl1310	mountain	57		tauŋ	112	t a u ŋ	
Horpa	horp1239	mountain	57		ri_rav_TIB?	1464	r i r a v	
Ao-Chungli	chon1286	mountain	57		tenem	1367	t e n e m	
Padam	pada1257	mountain	57		di-tə	1535	d i t ə	
Bola	pela1242	mountain	57		pam³¹	624	p a m	
Guiqiong	guiq1238	mountain	57		ẓɨ³⁵	1464	ʐ ɨ	
Bokar	bori1243	mountain	57		dituŋ	1535	d i t u ŋ	
Ninglang-Naxi	naxi1245	mountain	57		ʒ́i³¹_ɣo¹³	1464	ʒʲ i ɣ o	
Written Tibetan	tibe1272	mountain	57		la	365	l a	
Jinuo	youl1235	mountain	57		ɣɨ⁴²_tha⁵⁵	1464	ɣ ɨ tʰ a	
Quueyu	quey1238	name	59		rmi⁵⁵	1410	r m i	
Dhimal	dhim1246	name	59		mi	1410	m i	
Apatari	apat1240	name	59		armjaŋ	1410	a r m j a ŋ	
Jirel	jire1238	name	59		min_L¹	1410	m i n	
Old Chinese	oldc1244	name	59		mheŋ	1410	mʰ e ŋ	
Idu	idum1241	name	59		a¹_mu¹	1410	a m u	
Lhota	loth1237	name	59		oːmyaŋ	1410	oː m y a ŋ	
Lushai	lush1249	name	59		hmiŋ	1410	h m i ŋ	
Lepcha	lepc1244	name	59		a-bryaŋ	941	a b r y a ŋ	
Sgaw	sgaw1245	name	59		mị³³	1410	m ḭ	
Rourou	nusu1239	name	59		mi³³_khɔ³¹	107	m i kʰ ɔ	
Dulong	drun1238	name	59		aːŋ⁵⁵_brɨːŋ⁵³	941	aː ŋ b r ɨː ŋ	
Tangkul	tang1336	name	59		amiŋ	1410	a m i ŋ	
Pa'O	paok1235	name	59		min²²²²	1410	m i n	
Kulung	kulu1253	name	59		niN	1410	n i	
Geker	geko1235	name	59		mi³³	1410	m i	
Ersu	ersu1241	name	59		mi⁵⁵	1410	m i	
Ao-Mongsen	mong1332	name	59		teniŋ	1410	t e n i ŋ	
Sherpa	sher1255	name	59		min_LF	1410	m i n	
Rawang	rawa1265	name	59		biŋ	941	b i ŋ	
Bokar	bori1243	name	59		a_min	1410	a m i n	
Hmar	hmar1241	name	59		hmiŋ	1410	h m i ŋ	
Nusu	nusu1239	name	59		mhrər³⁵_EE	107	mʰ r ə r	
Geba	geba1237	name	59		kəshɔʔ⁵³_mi⁴⁴	1410	k ə sʰ ɔ ʔ m i	
Manu	manu1255	name	59		mị¹¹	1410	m ḭ	
Alike Tibetan	amdo1237	name	59		ńaŋ__ŋä	1410	nʲ a ŋ ŋ æ	
Shixing	shix1238	name	59		mɛ̃⁵⁵	1410	m ɛ̃ ∼	
Ninglang-Naxi	naxi1245	name	59		mv³³	1410	m v	
Khaling	khal1275	name	59		nɔŋ_L	1410	n ɔ ŋ	
W. Kayah	west2409	name	59		mụi¹¹	1410	m ṵ i	
Written Tibetan	tibe1272	name	59		miŋ	1410	m i ŋ	
Batang Tibetan	kham1282	name	59		mĩ¹³	1410	m ĩ ∼	
Gurung	guru1261	name	59		mĩ¹	1410	m ĩ ∼	
Lhasa Tibetan	tibe1272	name	59		miŋ¹³	1410	m i ŋ	
Garo	garo1247	name	59		bimuŋ	1410	b i m u ŋ	
Hill-Miri	nyis1236	name	59		emine	1410	e m i n e	
Limbu	limb1266	name	59		miN	1410	m i	
Hakka	hakk1236	name	59		miaŋ²-c⁴	1410	m i a ŋ ts	
Motuo-M	dakp1242	name	59		miŋ	1410	m i ŋ	
Tujia	nort2732	name	59		min⁴_ci⁴	1410	m i n ts i	
Beijing	mand1415	name	59		míŋzì	1410	m i ŋ z i	
Zhaba	zhab1238	name	59		mjiŋ⁵¹	1410	m j i ŋ	
Kaike	kaik1246	name	59		mhin	1410	mʰ i n	
Yintale	yint1235	name	59		mĩ¹¹	1410	m ĩ ∼	
Jinuo	youl1235	name	59		a³³_mhe⁴⁴	1410	a mʰ e	
Serdukpen	sher1257	name	59		azeŋ	1410	a z e ŋ	
Namuzi	namu1246	name	59		mi³³_qhu⁵⁵	1410	m i q h u	
Xiaxe Tibetan	amdo1237	name	59		ńaŋ	1410	nʲ a ŋ	
Lüsu	lisu1250	name	59		mi³⁵	1410	m i	
Liangmai	lian1251	name	59		teʒan	1410	t e ʒ a n	
Dimasa	dima1251	name	59		mjiŋ	1410	m j i ŋ	
Yeinbaw	yinb1236	name	59		mjɨ̣̃³³	1410	m j ɨ̰ ∼	
N-Qiang	nort2722	name	59		rmə	1410	r m ə	
Lijiang-Naxi	lich1241	name	59		mi³¹	1410	m i	
Zeme	zeme1240	name	59		heʒi	1410	h e ʒ i	
Jingpo	kach1280	name	59		mjiŋ³³	1410	m j i ŋ	
Bodo	bodo1269	name	59		muŋ	1410	m u ŋ	
Fuzhou	mind1253	name	59		miaŋ³³_cei²⁴²	1410	m i a ŋ ts e i	
Burmese	nucl1310	name	59		amań	1410	a m a nʲ	
Horpa	horp1239	name	59		mńoŋ	1410	m nʲ o ŋ	
Ao-Chungli	chon1286	name	59		tenɨŋ	1410	t e n ɨ ŋ	
Padam	pada1257	name	59		a-mɨn	1410	a m ɨ n	
Bola	pela1242	name	59		maŋ⁵⁵	1410	m a ŋ	
Guiqiong	guiq1238	name	59		mĩ³³	1410	m ĩ ∼	
Quueyu	quey1238	near	60		qɛ¹³_qɛ⁵⁵	552	q ɛ q ɛ	
Apatari	apat1240	near	60		khucɨ	167	kʰ u ts ɨ	
Jirel	jire1238	near	60		ńiː_L²bi_L¹	1380	nʲ iː b i	
Old Chinese	oldc1244	near	60		g̲ərʔ	552	g ə r ʔ	
Idu	idum1241	near	60		me¹_ja¹	1133	m e j a	
Lhota	loth1237	near	60		eŋhyaːno	1380	e ŋʰ y aː n o	
Lushai	lush1249	near	60		hnai	1380	h n a i	
Lepcha	lepc1244	near	60		thól	1223	tʰ o l	
Sgaw	sgaw1245	near	60		b̄uʔ⁵³	1262	b̄ u ʔ	
Rourou	nusu1239	near	60		miæ³¹	1380	m i æ	
Dulong	drun1238	near	60		seːp⁵⁵	962	s eː p	
Tangkul	tang1336	near	60		ŋanaida	1380	ŋ a n a i d a	
Pa'O	paok1235	near	60		bɔʔ⁵⁵⁵⁵	1262	b ɔ ʔ	
Kulung	kulu1253	near	60		mikhicha	167	m i kʰ i tsʰ a	
Geker	geko1235	near	60		phɨʔ⁵³_theiʔ⁵	501	pʰ ɨ ʔ tʰ e i ʔ	
Ersu	ersu1241	near	60		ńi⁵⁵	1380	nʲ i	
Ao-Mongsen	mong1332	near	60		unha	167	u nʰ a	
Sherpa	sher1255	near	60		cip-lɛ_LR	964	ts i p l ɛ	
Rawang	rawa1265	near	60		yul	963	y u l	
Bokar	bori1243	near	60		nə_ćə	167	n ə tsʲ ə	
Hmar	hmar1241	near	60		hnai	1380	h n a i	
Nusu	nusu1239	near	60		ńi⁵⁵	1380	nʲ i	
Geba	geba1237	near	60		b̄ũʔ⁵³_thi²²	1262	b̄ ũ ∼ ʔ tʰ i	
Manu	manu1255	near	60		phu⁴⁴	501	pʰ u	
Alike Tibetan	amdo1237	near	60		_ńe	1380	nʲ e	
Shixing	shix1238	near	60		nɨ̃³⁵	1380	n ɨ̃ ∼	
Ninglang-Naxi	naxi1245	near	60		źə³¹_ńi¹³	1380	zʲ ə nʲ i	
Khaling	khal1275	near	60		nephɛmH	1380	n e pʰ ɛ m	
W. Kayah	west2409	near	60		phɨ¹¹	501	pʰ ɨ	
Written Tibetan	tibe1272	near	60		_ńe_	1380	nʲ e	
Batang Tibetan	kham1282	near	60		_thũ	114	tʰ ũ ∼	
Gurung	guru1261	near	60		cẽdõ²	168	ts ẽ ∼ d õ ∼	
Lhasa Tibetan	tibe1272	near	60		thaʔ⁵³_ńe¹³	1380	tʰ a ʔ nʲ e	
Garo	garo1247	near	60		sepaŋ	501	s e p a ŋ	
Limbu	limb1266	near	60		nipmaʔ	1380	n i p m a ʔ	
Hakka	hakk1236	near	60		kiun¹	552	k i u n	
Motuo-M	dakp1242	near	60		_thum_bi	91	tʰ u m b i	
Tujia	nort2732	near	60		coŋ²	323	ts o ŋ	
Beijing	mand1415	near	60		ʒ́ìn	552	ʒʲ i n	
Zhaba	zhab1238	near	60		tʃa̲ŋ⁵⁵	168	tʃ a̰ ŋ	
Kaike	kaik1246	near	60		ŋhyɔma	1380	ŋʰ y ɔ m a	
Yintale	yint1235	near	60		ʔa¹¹_phuŋ³³	501	ʔ a pʰ u ŋ	
Jinuo	youl1235	near	60		ćɛ⁴²	168	tsʲ ɛ	
Serdukpen	sher1257	near	60		kẽ	552	k ẽ ∼	
Namuzi	namu1246	near	60		ɛ³³_nʒ́u⁵⁵	1380	ɛ n ʒʲ u	
Xiaxe Tibetan	amdo1237	near	60		_ńi	1380	nʲ i	
Lüsu	lisu1250	near	60		ər³³_ńi⁵³	1380	ə r nʲ i	
Liangmai	lian1251	near	60		nabu	1380	n a b u	
Dimasa	dima1251	near	60		ruguŋ	501	r u g u ŋ	
Yeinbaw	yinb1236	near	60		phɨ⁵⁵	501	pʰ ɨ	
N-Qiang	nort2722	near	60		_ńɛ	1380	nʲ ɛ	
Lijiang-Naxi	lich1241	near	60		nv⁵⁵	1380	n v	
Zeme	zeme1240	near	60		betai	1223	b e t a i	
Jingpo	kach1280	near	60		ni³¹	1380	n i	
Fuzhou	mind1253	near	60		köüŋ²⁴²	552	k ö y ŋ	
Burmese	nucl1310	near	60		niː	1380	n iː	
Horpa	horp1239	near	60		ntha_ne_TIB?	1380	n tʰ a n e	
Ao-Chungli	chon1286	near	60		anasa	167	a n a s a	
Padam	pada1257	near	60		mo-ŋe	1380	m o ŋ e	
Guiqiong	guiq1238	near	60		nɔ̃³³_pha⁵³	1380	n ɔ̃ pʰ a	
Apatari	apat1240	near	60		aruŋ	1482	a r u ŋ	
Old Chinese	oldc1244	near	60		ṉejʔ	1380	n e j ʔ	
Bokar	bori1243	near	60		nə_ćə	1380	n ə tsʲ ə	
Gurung	guru1261	near	60		cẽdõ²	1092	ts ẽ ∼ d õ ∼	
Zeme	zeme1240	near	60		pehia	167	p e h i a	
Quueyu	quey1238	neck	61		lʁɛ⁵⁵__TIB?	33	l ʁ ɛ	
Dhimal	dhim1246	neck	61		nirgha	1426	n i r gʰ a	
Apatari	apat1240	neck	61		láŋgu	374	l a ŋ g u	
Jirel	jire1238	neck	61		ǯiŋ_L¹ba_L¹	374	dʒ i ŋ b a	
Old Chinese	oldc1244	neck	61		rheŋʔ	1426	rʰ e ŋ ʔ	
Idu	idum1241	neck	61		šeŋ¹_bra¹	1426	ʃ e ŋ b r a	
Lhota	loth1237	neck	61		eŋu	643	e ŋ u	
Lushai	lush1249	neck	61		ŋhawŋ	780	ŋʰ a w ŋ	
Lepcha	lepc1244	neck	61		tŭk-tok	1551	t u k t o k	
Rourou	nusu1239	neck	61		næ⁴⁴_khæ³¹	1551	n æ kʰ æ	
Dulong	drun1238	neck	61		liŋ⁵⁵_gɨi⁵³	374	l i ŋ g ɨ i	
Tangkul	tang1336	neck	61		agahuŋ	643	a g a h u ŋ	
Kulung	kulu1253	neck	61		pɔi	997	p ɔ i	
Ersu	ersu1241	neck	61		htua³³_ra⁵⁵	1426	h t u a r a	
Ao-Mongsen	mong1332	neck	61		ŋan	780	ŋ a n	
Sherpa	sher1255	neck	61		ʒinhbɛ_LF	374	ʒ i nʰ b ɛ	
Rawang	rawa1265	neck	61		phənoŋ	374	pʰ ə n o ŋ	
Bokar	bori1243	neck	61		lɨŋ_guŋ	374	l ɨ ŋ g u ŋ	
Hmar	hmar1241	neck	61		ŋhaːwŋ	780	ŋʰ aː w ŋ	
Nusu	nusu1239	neck	61		le³¹_dɔ³⁵	374	l e d ɔ	
Alike Tibetan	amdo1237	neck	61		rke	779	r k e	
Shixing	shix1238	neck	61		ɣɛ̃³⁵	608	ɣ ɛ̃ ∼	
Ninglang-Naxi	naxi1245	neck	61		ɣa³³_tv⁵⁵	1551	ɣ a t v	
Khaling	khal1275	neck	61		tɔkcuH	1551	t ɔ k ts u	
Written Tibetan	tibe1272	neck	61		ske	779	s k e	
Batang Tibetan	kham1282	neck	61		ke⁵³	779	k e	
Gurung	guru1261	neck	61		gardan_NPL	35	g a r d a n	
Lhasa Tibetan	tibe1272	neck	61		ke⁵⁵	779	k e	
Garo	garo1247	neck	61		git_dok	1551	g i t d o k	
Hill-Miri	nyis1236	neck	61		lipo	374	l i p o	
Limbu	limb1266	neck	61		sikla	1142	s i k l a	
Hakka	hakk1236	neck	61		gian³-gin¹	374	g i a n g i n	
Motuo-M	dakp1242	neck	61		ŋaŋ	780	ŋ a ŋ	
Tujia	nort2732	neck	61		khoŋ¹_ti¹	643	kʰ o ŋ t i	
Beijing	mand1415	neck	61		ʒ́ǐŋbo	374	ʒʲ i ŋ b o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	374	l i ŋ ts i ŋ	
Kaike	kaik1246	neck	61		hola	965	h o l a	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	374	l ə tsʰ ə	
Serdukpen	sher1257	neck	61		ortoŋ	1551	o r t o ŋ	
Namuzi	namu1246	neck	61		ɣɛ⁵⁵_kɛ³³	608	ɣ ɛ k ɛ	
Xiaxe Tibetan	amdo1237	neck	61		hke_tə	779	h k e t ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1426	t a ə r	
Liangmai	lian1251	neck	61		ɨŋ	643	ɨ ŋ	
Dimasa	dima1251	neck	61		godo	1551	g o d o	
N-Qiang	nort2722	neck	61		tʃə_ka	608	tʃ ə k a	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Zeme	zeme1240	neck	61		miguaŋ	643	m i g u a ŋ	
Jingpo	kach1280	neck	61		tuʔ³¹	1551	t u ʔ	
Bodo	bodo1269	neck	61		garaŋ	1426	g a r a ŋ	
Fuzhou	mind1253	neck	61		ta⁵_au³³	904	t a a u	
Burmese	nucl1310	neck	61		lań_paŋː	374	l a nʲ p a ŋː	
Horpa	horp1239	neck	61		vlʒe_TIB	36	v l ʒ e	
Ao-Chungli	chon1286	neck	61		tɨkhuŋlen	643	t ɨ kʰ u ŋ l e n	
Padam	pada1257	neck	61		a-liŋ	374	a l i ŋ	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	374	l a ŋ t a ŋ	
Guiqiong	guiq1238	neck	61		ta⁵⁵_chɨ⁵³	1551	t a tsʰ ɨ	
Apatari	apat1240	neck	61		láŋgu	643	l a ŋ g u	
Old Chinese	oldc1244	neck	61		keŋʔ_?V	374	k e ŋ ʔ	
Lushai	lush1249	neck	61		riŋ	1426	r i ŋ	
Bokar	bori1243	neck	61		lɨŋ_poŋ	997	l ɨ ŋ p o ŋ	
Hmar	hmar1241	neck	61		riŋ	1426	r i ŋ	
Written Tibetan	tibe1272	neck	61		mʒ́iŋ_pa	374	m dʒ i ŋ p a	
Lhasa Tibetan	tibe1272	neck	61		ćiŋ¹³_pə⁵⁵	374	tsʲ i ŋ p ə	
Hill-Miri	nyis1236	neck	61		lipo	997	l i p o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	966	l i ŋ ts i ŋ	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	966	l ə tsʰ ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1551	t a ə r	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Bodo	bodo1269	neck	61		godo	1551	g o d o	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	1551	l a ŋ t a ŋ	
Dhimal	dhim1246	new	62		nawa_IND	37	n a w a	
Apatari	apat1240	new	62		níti	1405	n i t i	
Jirel	jire1238	new	62		sam_L¹ba_T¹	189	s a m b a	
Old Chinese	oldc1244	new	62		sin	301	s i n	
Idu	idum1241	new	62		me¹_eŋ¹	1542	m e e ŋ	
Lhota	loth1237	new	62		ethã	189	e tʰ ã ∼	
Lushai	lush1249	new	62		thar	189	tʰ a r	
Lepcha	lepc1244	new	62		ăl	1216	a l	
Sgaw	sgaw1245	new	62		ʔəṭɔː⁴⁴	301	ʔ ə ʈ ɔː	
Rourou	nusu1239	new	62		ćiæ³¹	301	tsʲ i æ	
Dulong	drun1238	new	62		aŋ³¹_sar⁵⁵	189	a ŋ s a r	
Tangkul	tang1336	new	62		kathar	189	k a tʰ a r	
Pa'O	paok1235	new	62		tə⁵⁵_sa³³	301	t ə s a	
Geker	geko1235	new	62		ṭaː⁵³	301	ʈ aː	
Ersu	ersu1241	new	62		sɨ⁵⁵	301	s ɨ	
Ao-Mongsen	mong1332	new	62		tesen	301	t e s e n	
Sherpa	sher1255	new	62		sambɛHF	189	s a m b ɛ	
Rawang	rawa1265	new	62		aŋ_səR	189	a ŋ s ə	
Bokar	bori1243	new	62		nɨ_tiː	1405	n ɨ t iː	
Hmar	hmar1241	new	62		thar	189	tʰ a r	
Nusu	nusu1239	new	62		ʒ́ɔ⁵⁵_ɔ³¹	301	ʒʲ ɔ ɔ	
Geba	geba1237	new	62		ʔəṭɛ⁴⁴	301	ʔ ə ʈ ɛ	
Manu	manu1255	new	62		sa¹¹	301	s a	
Alike Tibetan	amdo1237	new	62		sho_mæ	189	sʰ o m æ	
Shixing	shix1238	new	62		ṣɛ⁵⁵_hĩ³³	301	ʂ ɛ h ĩ ∼	
Ninglang-Naxi	naxi1245	new	62		ṣɨ¹³	301	ʂ ɨ	
Khaling	khal1275	new	62		nin_L	1405	n i n	
W. Kayah	west2409	new	62		ćɛ³³	301	tsʲ ɛ	
Written Tibetan	tibe1272	new	62		gsar__pa	189	g s a r p a	
Batang Tibetan	kham1282	new	62		sɛ⁵⁵_ba⁵³	189	s ɛ b a	
Gurung	guru1261	new	62		chaː²ra	189	tsʰ aː r a	
Lhasa Tibetan	tibe1272	new	62		saː⁵⁵_pa⁵⁵	189	s aː p a	
Garo	garo1247	new	62		gital	1225	g i t a l	
Hill-Miri	nyis1236	new	62		nite-ne	1405	n i t e n e	
Limbu	limb1266	new	62		kɔsɔN	154	k ɔ s ɔ	
Hakka	hakk1236	new	62		sin¹	301	s i n	
Motuo-M	dakp1242	new	62		siŋ_ma	301	s i ŋ m a	
Tujia	nort2732	new	62		a³_si¹	301	a s i	
Beijing	mand1415	new	62		śīn	301	sʲ iː n	
Zhaba	zhab1238	new	62		a²¹_sik⁵⁵	301	a s i k	
Kaike	kaik1246	new	62		sɔrba__TIB?	189	s ɔ r b a	
Yintale	yint1235	new	62		ʔa¹¹_ṣaŋ³⁵	301	ʔ a ʂ a ŋ	
Jinuo	youl1235	new	62		ʃi⁵⁵	301	ʃ i	
Namuzi	namu1246	new	62		sɨ⁵⁵_cɛ³³	301	s ɨ ts ɛ	
Xiaxe Tibetan	amdo1237	new	62		sho_ma	189	sʰ o m a	
Lüsu	lisu1250	new	62		ʒ́e³³_ʒ́e³³	1149	ʒʲ e ʒʲ e	
Liangmai	lian1251	new	62		kašan	301	k a ʃ a n	
Dimasa	dima1251	new	62		gadaiŋ	1225	g a d a i ŋ	
Yeinbaw	yinb1236	new	62		θi⁵⁵	301	θ i	
N-Qiang	nort2722	new	62		khsə	301	kʰ s ə	
Lijiang-Naxi	lich1241	new	62		ṣɨ⁵⁵	301	ʂ ɨ	
