language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Brao		to extinguish/put out	127		pat	4415	p a t	
Tampuan		to extinguish/put out	127		pat	4415	p a t	
Brao		to fall	1280		kliːh	4441	k l iː h	
Bunong		to fall	1280		ŋklac	4444	ŋ k l a c	
Chrau		to fall	1280		təlih	4441	t ə l i h	
Cua		to fall	1280		kleh	4441	k l e h	
Jeh		to fall	1280		təklih	4441	t ə k l i h	
JruLaven		to fall	1280		kleh	4441	k l e h	
BahnarPleiku		to fall	1280		klih	4441	k l i h	
Halang		to fall	1280		klih	4441	k l i h	
Kasseng		to fall	1280		kleh	4441	k l e h	
Khaonh		to fall	1280		kᵊtop	4442	k ə t o p	
Mel		to fall	1280		ʔaːtop	4442	ʔ aː t o p	
MnongRlm		to fall	1280		boːŋ	4443	b oː ŋ	
MnongRlm		to fall	1280		lac	4444	l a c	
Nyaheun		to fall	1280		klieh	4441	k l i e h	
Ramam		to fall	1280		klauh	4441	k l a u h	
Rengao		to fall	1280		bɔŋ	4443	b ɔ ŋ	
Rengao		to fall	1280		kədṳŋ	4444	k ə d ṳ ŋ	
Rengao		to fall	1280		rələ̤m	4445	r ə l ə̤ m	
Sapuan		to fall	1280		klieh	4441	k l i e h	
Sedang		to fall	1280		klɛh	4441	k l ɛ h	
Sre		to fall	1280		duh	4446	d u h	
Stieng		to fall	1280		ʔatɔp	4442	ʔ a t ɔ p	
Stieng		to fall	1280		kleh	4441	k l e h	
Tampuan		to fall	1280		lɛʔ	4509	l ɛ ʔ	
Alak		to fall	1280		ʔlih	4441	ʔ l i h	
BahnarGolar		to fall	1280		klih	4441	k l i h	
BahnarKontum		to fall	1280		klih	4441	k l i h	
JruLaven		to hear	1408		sʌŋ	4708	s ʌ ŋ	
Alak		to hear	1408		ntɔŋ	4704	n t ɔ ŋ	
BahnarKontum		to hear	1408		kətəŋ	4704	k ə t ə ŋ	
BahnarPleiku		to hear	1408		kətəŋ	4704	k ə t ə ŋ	
Brao		to hear	1408		doŋ	4704	d o ŋ	
Bunong		to hear	1408		jat	4705	j a t	
Cheng		to hear	1408		dəŋ	4704	d ə ŋ	
Chrau		to hear	1408		caŋ	4704	c a ŋ	
Cua		to hear	1408		tameŋ	4706	t a m e ŋ	
Halang		to hear	1408		ɲəːŋ naj	4707	ɲ əː ŋ _ n a j	
Jeh		to hear	1408		ɲa̤ŋ	4707	ɲ a̤ ŋ	
Kasseng		to hear	1408		ʔəsɤŋ	4708	ʔ ə s ɤ ŋ	
Khaonh		to hear	1408		kᵊtɑŋ	4704	k ə t ɑ ŋ	
Mel		to hear	1408		kᵊtaŋ	4704	k ə t a ŋ	
MnongRlm		to hear	1408		tɔŋ	4704	t ɔ ŋ	
Nyaheun		to hear	1408		sɐŋ	4708	s ɐ ŋ	
Rengao		to hear	1408		tə̤ŋ	4704	t ə̤ ŋ	
Sedang		to hear	1408		təmaŋ	4706	t ə m a ŋ	
Sre		to hear	1408		kənɔ	4667	k ə n ɔ	
Sre		to hear	1408		klɔ	4668	k l ɔ	
Tampuan		to hear	1408		tətaŋ	4704	t ə t a ŋ	
BahnarGolar		to hear	1408		kətəŋ	4704	k ə t ə ŋ	
Ramam		to hear	1408		takŋ	4704	t a k ŋ	
Sapuan		to hear	1408		dɨŋ / dɔŋ	4704	d ɨ ŋ	
Stieng		to hear	1408		taŋ	4704	t a ŋ	
Alak		to hide/conceal (tr.)	602		pʻatʻɔːk	4766	pʼ a tʼ ɔː k	
BahnarGolar		to hide/conceal (tr.)	602		kədəp	4710	k ə d ə p	
BahnarGolar		to hide/conceal (tr.)	602		ʔoːn	4711	ʔ oː n	
BahnarPleiku		to hide/conceal (tr.)	602		kədəp	4710	k ə d ə p	
BahnarPleiku		to hide/conceal (tr.)	602		ʔoːn	4711	ʔ oː n	
BahnarPleiku		to hide/conceal (tr.)	602		ʔmuːr / puːr	4765	ʔ m uː r	
Chrau		to hide/conceal (tr.)	602		poːn	4764	p oː n	
Cua		to hide/conceal (tr.)	602		paduː	4712	p a d uː	
Cua		to hide/conceal (tr.)	602		kaɗɔːk	4766	k a ɗ ɔː k	
Halang		to hide/conceal (tr.)	602		krṳːm	4713	k r ṳː m	
Jeh		to hide/conceal (tr.)	602		cṳʔ kədɔːk	4766	c ṳ ʔ _ k ə d ɔː k	
JruLaven		to hide/conceal (tr.)	602		dɔːk	4766	d ɔː k	
MnongRlm		to hide/conceal (tr.)	602		puːn / poːn	4764	p uː n	
MnongRlm		to hide/conceal (tr.)	602		ʔap	4714	ʔ a p	
Nyaheun		to hide/conceal (tr.)	602		dɔːk	4766	d ɔː k	
Ramam		to hide/conceal (tr.)	602		kətuok	4766	k ə t u o k	
Rengao		to hide/conceal (tr.)	602		kədɔːk	4766	k ə d ɔː k	
Sre		to hide/conceal (tr.)	602		ndəp	4710	n d ə p	
Stieng		to hide/conceal (tr.)	602		poːn	4764	p oː n	
Tampuan		to hide/conceal (tr.)	602		kantɨ̤ŋ	4720	k a n t ɨ̤ ŋ	
BahnarKontum		to hide/conceal (tr.)	602		kədəp	4710	k ə d ə p	
Sedang		to hide/conceal (tr.)	602		kətɔə	4766	k ə t ɔ ə	
Alak		to hunt	1435		pəplam	4830	p ə p l a m	
BahnarGolar		to hunt	1435		həŋwaːŋ	4831	h ə ŋ w aː ŋ	
BahnarKontum		to hunt	1435		həŋwaːŋ	4831	h ə ŋ w aː ŋ	
BahnarPleiku		to hunt	1435		həŋwaːŋ	4831	h ə ŋ w aː ŋ	
Brao		to hunt	1435		reʔ pəpaɲ	4832	r e ʔ _ p ə p a ɲ	
Bunong		to hunt	1435		joː	4829	j oː	
Chrau		to hunt	1435		wɔŋ	4831	w ɔ ŋ	
Cua		to hunt	1435		ʔagaj	4768	ʔ a ɡ a j	
Cua		to hunt	1435		wɔŋ	4831	w ɔ ŋ	
Cua		to hunt	1435		ʔalwaː	4769	ʔ a l w aː	
Halang		to hunt	1435		sɔar	4770	s ɔ a r	
Jeh		to hunt	1435		rɛːŋ	4771	r ɛː ŋ	
JruLaven		to hunt	1435		daŋ	4772	d a ŋ	
Kasseng		to hunt	1435		ndaŋ	4772	n d a ŋ	
MnongRlm		to hunt	1435		waːŋ	4831	w aː ŋ	
Nyaheun		to hunt	1435		jaːw	4829	j aː w	
Nyaheun		to hunt	1435		daŋ	4772	d a ŋ	
Rengao		to hunt	1435		daŋ	4772	d a ŋ	
Sapuan		to hunt	1435		daŋ	4772	d a ŋ	
Sedang		to hunt	1435		ʔmɔt	4773	ʔ m ɔ t	
Sre		to hunt	1435		tiŋ	4774	t i ŋ	
Stieng		to hunt	1435		waŋ	4831	w a ŋ	
Tampuan		to hunt	1435		pi̤əl	4775	p i̤ ə l	
JruLaven		to know	1410		hgal	5001	h ɡ a l	
Nyaheun		to know	1410		duk	4953	d u k	
Stieng		to know	1410		gɨt	4948	ɡ ɨ t	
Alak		to know	1410		ŋal	5001	ŋ a l	
BahnarKontum		to know	1410		ləlɛʔ	4944	l ə l ɛ ʔ	
BahnarPleiku		to know	1410		bat	4945	b a t	
Brao		to know	1410		cʰgaːw	5001	cʰ ɡ aː w	
Brao		to know	1410		nɑh	4946	n ɑ h	
Cheng		to know	1410		ləh	4947	l ə h	
Chrau		to know	1410		gɨt	4948	ɡ ɨ t	
Cua		to know	1410		sɛt	4949	s ɛ t	
Halang		to know	1410		pətɔam	4950	p ə t ɔ a m	
JruLaven		to know	1410		nʌh	4946	n ʌ h	
Kasseng		to know	1410		moh	4952	m o h	
Khaonh		to know	1410		ʔɡɨt	4948	ʔ ɡ ɨ t	
Mel		to know	1410		ɡɨ̤t	4948	ɡ ɨ̤ t	
MnongRlm		to know	1410		gɨt	4948	ɡ ɨ t	
Ramam		to know	1410		lɔʔ	4951	l ɔ ʔ	
Rengao		to know	1410		lɔʔ	4951	l ɔ ʔ	
Sapuan		to know	1410		duk	4953	d u k	
Sedang		to know	1410		ʔnaj	4955	ʔ n a j	
Sre		to know	1410		git	4948	ɡ i t	
Tampuan		to know	1410		ʔloʔ	4951	ʔ l o ʔ	
Bunong		to know	1410		kit	4948	k i t	
Jeh		to know	1410		ʔlɔʔ	4951	ʔ l ɔ ʔ	
BahnarGolar		to lick	319		ljah	5064	l j a h	
BahnarKontum		to lick	319		ljah	5064	l j a h	
BahnarPleiku		to lick	319		ljah	5064	l j a h	
Cua		to lick	319		leah	5064	l e a h	
Halang		to lick	319		lɛah	5064	l ɛ a h	
JruLaven		to lick	319		lial	5065	l i a l	
Kasseng		to lick	319		ɟaːl	5066	ɟ aː l	
Mel		to lick	319		riəl	5067	r i ə l	
MnongRlm		to lick	319		liep	5068	l i e p	
Sedang		to lick	319		ceə	5040	c e ə	
Sedang		to lick	319		cuo	5041	c u o	
Sre		to lick	319		liap	5068	l i a p	
Stieng		to lick	319		liep	5068	l i e p	
Tampuan		to lick	319		ləit	5042	l ə i t	
Khaonh		to lick	319		ʀeəl	5067	ʀ e ə l	
Sapuan		to lick	319		ɟahaːt	5039	ɟ a h aː t	
Brao		to say/speak	1458		rian	5151	r i a n	
Chrau		to say/speak	1458		ɲaːj	5154	ɲ aː j	
Alak		to say/speak	1458		ʔoːj	5148	ʔ oː j	
BahnarKontum		to say/speak	1458		pəmaː	5150	p ə m aː	
Brao		to say/speak	1458		maːŋ	5153	m aː ŋ	
Bunong		to say/speak	1458		ŋəːj	5154	ŋ əː j	
Cua		to say/speak	1458		sanʌh	5156	s a n ʌ h	
Cua		to say/speak	1458		tawʔ	5157	t a w ʔ	
Halang		to say/speak	1458		waːr	5158	w aː r	
Halang		to say/speak	1458		hətɛh	5159	h ə t ɛ h	
Jeh		to say/speak	1458		tətaç	5159	t ə t a ç	
JruLaven		to say/speak	1458		lʌːɲ	5160	l ʌː ɲ	
JruLaven		to say/speak	1458		ʔmaːŋ	5153	ʔ m aː ŋ	
Kasseng		to say/speak	1458		siə	5161	s i ə	
Khaonh		to say/speak	1458		mᵊjaj	5154	m ə j a j	
Mel		to say/speak	1458		mᵊɲaj	5154	m ə ɲ a j	
MnongRlm		to say/speak	1458		lah	5162	l a h	
Nyaheun		to say/speak	1458		ʔmaːŋ	5153	ʔ m aː ŋ	
Ramam		to say/speak	1458		kraʔ / ɣjaʔ / ɣaʔ	5164	k r a ʔ	
Rengao		to say/speak	1458		pɔj	5165	p ɔ j	
Sapuan		to say/speak	1458		blɔːk	5166	b l ɔː k	
Sedang		to say/speak	1458		to̰j	5167	t o̰ j	
Sedang		to say/speak	1458		druə	5168	d r u ə	
Sre		to say/speak	1458		lah	5162	l a h	
Stieng		to say/speak	1458		ləh	5162	l ə h	
Stieng		to say/speak	1458		ŋʌːj	5154	ŋ ʌː j	
Tampuan		to say/speak	1458		pʰaː	5169	pʰ aː	
Tampuan		to say/speak	1458		kaːp	5170	k aː p	
Cheng		to say/speak	1458		cacɛʔ	5155	c a c ɛ ʔ	
BahnarGolar		to say/speak	1458		khaːn	5149	kʰ aː n	
BahnarGolar		to say/speak	1458		pəmaː	5150	p ə m aː	
BahnarKontum		to say/speak	1458		khaːn	5149	kʰ aː n	
BahnarPleiku		to say/speak	1458		khaːn	5149	kʰ aː n	
BahnarPleiku		to say/speak	1458		pəmaː	5150	p ə m aː	
Sapuan		to scratch/scrape	1436		kʰɔːr	5243	kʰ ɔː r	
Alak		to scratch/scrape	1436		kraːc	5283	k r aː c	
BahnarGolar		to scratch/scrape	1436		kojh	5284	k o jʰ	
BahnarGolar		to scratch/scrape	1436		kəkajʔ	5240	k ə k a j ʔ	
BahnarKontum		to scratch/scrape	1436		kojh	5284	k o jʰ	
BahnarPleiku		to scratch/scrape	1436		kojh	5284	k o jʰ	
BahnarPleiku		to scratch/scrape	1436		kəkajʔ	5240	k ə k a j ʔ	
Brao		to scratch/scrape	1436		kəkrɨːc	5283	k ə k r ɨː c	
Bunong		to scratch/scrape	1436		nhuːk	5282	nʰ uː k	
Cheng		to scratch/scrape	1436		krɨːt	5283	k r ɨː t	
Cua		to scratch/scrape	1436		kwajʔ	5285	k w a j ʔ	
Cua		to scratch/scrape	1436		kʰwaːl	5286	kʰ w aː l	
Halang		to scratch/scrape	1436		krajʔ	5283	k r a j ʔ	
Halang		to scratch/scrape	1436		ɓriːk	5287	ɓ r iː k	
Jeh		to scratch/scrape	1436		kɔːç	5284	k ɔː ç	
JruLaven		to scratch/scrape	1436		krɨət	5283	k r ɨ ə t	
Kasseng		to scratch/scrape	1436		ʔwac	5285	ʔ w a c	
Khaonh		to scratch/scrape	1436		kwɑːc	5285	k w ɑː c	
Mel		to scratch/scrape	1436		kəwaːc	5285	k ə w aː c	
MnongRlm		to scratch/scrape	1436		kwaːc	5285	k w aː c	
Nyaheun		to scratch/scrape	1436		krɨət	5283	k r ɨ ə t	
Nyaheun		to scratch/scrape	1436		kruac	5241	k r u a c	
Ramam		to scratch/scrape	1436		koj / kojʔ	5242	k o j	
Rengao		to scratch/scrape	1436		kʰɔːr	5243	kʰ ɔː r	
Sedang		to scratch/scrape	1436		krio	5244	k r i o	
Sedang		to scratch/scrape	1436		kruj	5241	k r u j	
Sre		to scratch/scrape	1436		kuah	5284	k u a h	
Stieng		to scratch/scrape	1436		koːr	5243	k oː r	
Tampuan		to scratch/scrape	1436		kakwaːc	5285	k a k w aː c	
Sapuan		to scratch/scrape	1436		krɨət	5283	k r ɨ ə t	
Alak		to sell	1571		plaːŋ	5353	p l aː ŋ	
BahnarGolar		to sell	1571		tɛc	5364	t ɛ c	
BahnarKontum		to sell	1571		tɛc	5364	t ɛ c	
BahnarPleiku		to sell	1571		tɛc	5364	t ɛ c	
Brao		to sell	1571		mpuat	5373	m p u a t	
Chrau		to sell	1571		tac	5364	t a c	
Cua		to sell	1571		tɛc	5364	t ɛ c	
Halang		to sell	1571		tɛk	5364	t ɛ k	
Jeh		to sell	1571		tɛk	5364	t ɛ k	
JruLaven		to sell	1571		tec	5364	t e c	
Kasseng		to sell	1571		tac	5364	t a c	
Khaonh		to sell	1571		tac	5364	t a c	
Mel		to sell	1571		tac	5364	t a c	
MnongRlm		to sell	1571		tac	5364	t a c	
MnongRlm		to sell	1571		blɔː / blɔʔ / brɔː	5374	b l ɔː	
Nyaheun		to sell	1571		tec	5364	t e c	
Ramam		to sell	1571		pəpɔː	5375	p ə p ɔː	
Rengao		to sell	1571		tɛk	5364	t ɛ k	
Rengao		to sell	1571		bədrɔː	5374	b ə d r ɔː	
Sapuan		to sell	1571		tɛc / tec	5364	t ɛ c	
Sedang		to sell	1571		te	5364	t e	
Sre		to sell	1571		tac	5364	t a c	
Stieng		to sell	1571		tac	5364	t a c	
Tampuan		to sell	1571		baroː	5374	b a r oː	
Alak		to shoot	1172		paɲ	5429	p a ɲ	
BahnarPleiku		to shoot	1172		prah	5433	p r a h	
Brao		to shoot	1172		paɲ	5429	p a ɲ	
Bunong		to shoot	1172		paɲ	5429	p a ɲ	
Cheng		to shoot	1172		paɲ	5429	p a ɲ	
Chrau		to shoot	1172		paɲ	5429	p a ɲ	
Cua		to shoot	1172		pɛc	5429	p ɛ c	
Halang		to shoot	1172		pɛŋ	5429	p ɛ ŋ	
Jeh		to shoot	1172		pɛŋ	5429	p ɛ ŋ	
JruLaven		to shoot	1172		pɛɲ	5429	p ɛ ɲ	
Kasseng		to shoot	1172		paɲ	5429	p a ɲ	
Khaonh		to shoot	1172		paɲ	5429	p a ɲ	
Mel		to shoot	1172		paɲ	5429	p a ɲ	
Nyaheun		to shoot	1172		paɲ	5429	p a ɲ	
Ramam		to shoot	1172		pɛᵏŋ	5429	p ɛ ŋ̊	
Rengao		to shoot	1172		pɛŋ	5429	p ɛ ŋ	
Sapuan		to shoot	1172		paɲ	5429	p a ɲ	
Sedang		to shoot	1172		pɛ̰ŋ	5429	p ɛ̰ ŋ	
Sre		to shoot	1172		paɲ	5429	p a ɲ	
Stieng		to shoot	1172		paɲ	5429	p a ɲ	
Tampuan		to shoot	1172		paɲ	5429	p a ɲ	
Chrau		to sleep/lie down	2116		viʔ	5509	v i ʔ	
Alak		to sleep/lie down	2116		ŋaɲ pʻic	5509	ŋ a ɲ _ pʼ i c	
BahnarGolar		to sleep/lie down	2116		tɛːp	5510	t ɛː p	
BahnarKontum		to sleep/lie down	2116		tɛːp	5510	t ɛː p	
BahnarPleiku		to sleep/lie down	2116		tɛːp	5510	t ɛː p	
BahnarPleiku		to sleep/lie down	2116		ɓic	5509	ɓ i c	
Brao		to sleep/lie down	2116		ŋkɨj hŋan	5511	ŋ k ɨ j _ h ŋ a n	
Bunong		to sleep/lie down	2116		pe̤c	5509	p e̤ c	
Cheng		to sleep/lie down	2116		han cin	5512	h a n _ c i n	
Cua		to sleep/lie down	2116		bic	5509	b i c	
Halang		to sleep/lie down	2116		kuːj	5511	k uː j	
Jeh		to sleep/lie down	2116		ka̤t	5513	k a̤ t	
JruLaven		to sleep/lie down	2116		kuj ŋen	5513	k u j _ ŋ e n	
Kasseng		to sleep/lie down	2116		leːc	5480	l eː c	
Khaonh		to sleep/lie down	2116		ɓɪc	5509	ɓ ɪ c	
Mel		to sleep/lie down	2116		bɪc	5509	b ɪ c	
MnongRlm		to sleep/lie down	2116		beʔ / bac / biʔ / bic	5509	b e ʔ	
Nyaheun		to sleep/lie down	2116		kwiː	5513	k w iː	
Rengao		to sleep/lie down	2116		kṳj	5513	k ṳ j	
Sapuan		to sleep/lie down	2116		kuj	5513	k u j	
Sedang		to sleep/lie down	2116		kɔj	5513	k ɔ j	
Sedang		to sleep/lie down	2116		tam	5481	t a m	
Sre		to sleep/lie down	2116		bic	5509	b i c	
Sre		to sleep/lie down	2116		kuj	5513	k u j	
Stieng		to sleep/lie down	2116		bec	5509	b e c	
Tampuan		to sleep/lie down	2116		taip	5510	t a i p	
Tampuan		to sleep/lie down	2116		hlak	5482	h l a k	
JruLaven		to steal	713		tmoŋ	5620	t m o ŋ	
Kasseng		to steal	713		toŋ	5620	t o ŋ	
Khaonh		to steal	713		tɔŋ	5620	t ɔ ŋ	
MnongRlm		to steal	713		blac / blɛːc	5623	b l a c	
MnongRlm		to steal	713		kʰiem	5624	kʰ i e m	
MnongRlm		to steal	713		tlɛʔ	5622	t l ɛ ʔ	
Nyaheun		to steal	713		mmuoŋ	5620	m m u o ŋ	
Ramam		to steal	713		tɔᵏŋ	5620	t ɔ ŋ̊	
Sedang		to steal	713		tɔŋ	5620	t ɔ ŋ	
Sre		to steal	713		kəɲaw	5625	k ə ɲ a w	
Stieng		to steal	713		tətuːŋ	5620	t ə t uː ŋ	
Tampuan		to steal	713		ʔntoŋ	5620	ʔ n t o ŋ	
BahnarGolar		to steal	713		tətoːŋ	5620	t ə t oː ŋ	
BahnarKontum		to steal	713		tətoːŋ	5620	t ə t oː ŋ	
BahnarPleiku		to steal	713		tətoːŋ	5620	t ə t oː ŋ	
BahnarPleiku		to steal	713		klɛʔ	5622	k l ɛ ʔ	
Alak		to steal	713		tatuːŋ	5620	t a t uː ŋ	
Brao		to steal	713		toŋ	5620	t o ŋ	
Bunong		to steal	713		ntuŋ	5620	n t u ŋ	
Cua		to steal	713		saː tok	5620	s aː _ t o k	
Halang		to steal	713		tuːŋ	5620	t uː ŋ	
Mel		to steal	713		tʊŋ	5620	t ʊ ŋ	
Rengao		to steal	713		tṳŋ	5620	t ṳ ŋ	
Jeh		to steal	713		tuːŋ	5620	t uː ŋ	
Alak		to tie/bind	1917		tɔːm	5671	t ɔː m	
BahnarGolar		to tie/bind	1917		coʔ	5672	c o ʔ	
BahnarKontum		to tie/bind	1917		coʔ	5672	c o ʔ	
BahnarPleiku		to tie/bind	1917		coʔ	5672	c o ʔ	
Bunong		to tie/bind	1917		kəːt	5674	k əː t	
Halang		to tie/bind	1917		be̤ʔ	5670	b e̤ ʔ	
Sre		to tie/bind	1917		kət	5674	k ə t	
Cua		to tie/bind	1917		bɛc	5670	b ɛ c	
Kasseng		to tie/bind	1917		bɤk	5670	b ɤ k	
MnongRlm		to tie/bind	1917		kat	5674	k a t	
MnongRlm		to tie/bind	1917		cap	5629	c a p	
Khaonh		to tie/bind	1917		kət	5674	k ə t	
Brao		to tie/bind	1917		bɨk	5670	b ɨ k	
Cheng		to tie/bind	1917		bɨk	5670	b ɨ k	
Jeh		to tie/bind	1917		rih	5673	r i h	
Mel		to tie/bind	1917		kət	5674	k ə t	
Rengao		to tie/bind	1917		kə̤t	5674	k ə̤ t	
Sapuan		to tie/bind	1917		bɨk	5670	b ɨ k	
Sedang		to tie/bind	1917		pa	5670	p a	
Stieng		to tie/bind	1917		kɔt	5674	k ɔ t	
Tampuan		to tie/bind	1917		cɔːʔ	5672	c ɔː ʔ	
Nyaheun		to tie/bind	1917		bɨk	5670	b ɨ k	
JruLaven		to tie/bind	1917		bɨk	5670	b ɨ k	
Alak		to wake up/awaken	1602		paŋʔɔh	5722	p a ŋ ʔ ɔ h	
BahnarGolar		to wake up/awaken	1602		həɗər	5776	h ə ɗ ə r	
Brao		to wake up/awaken	1602		pəraj	5723	p ə r a j	
Bunong		to wake up/awaken	1602		kah	5724	k a h	
Chrau		to wake up/awaken	1602		prɛː	5723	p r ɛː	
Cua		to wake up/awaken	1602		kah	5724	k a h	
Jeh		to wake up/awaken	1602		ttroʔ	5726	t t r o ʔ	
JruLaven		to wake up/awaken	1602		ʔjəː	5727	ʔ j əː	
Kasseng		to wake up/awaken	1602		ʔəsɤt	5728	ʔ ə s ɤ t	
MnongRlm		to wake up/awaken	1602		kah	5724	k a h	
MnongRlm		to wake up/awaken	1602		ŋɛh	5729	ŋ ɛ h	
MnongRlm		to wake up/awaken	1602		lɛː	5730	l ɛː	
Nyaheun		to wake up/awaken	1602		hlɨŋ	5731	h l ɨ ŋ	
Sedang		to wake up/awaken	1602		riw	5733	r i w	
Stieng		to wake up/awaken	1602		kah	5724	k a h	
Rengao		to wake up/awaken	1602		ri̤w	5733	r i̤ w	
BahnarPleiku		to wake up/awaken	1602		həʔnər / həɗər / səʔnər	5776	h ə ʔ n ə r	
Sapuan		to wake up/awaken	1602		raj	5723	r a j	
Halang		to wake up/awaken	1602		pʰi̤ək	5725	pʰ i̤ ə k	
MnongRlm		to wake up/awaken	1602		ŋal	5778	ŋ a l	
Sre		to wake up/awaken	1602		kah	5724	k a h	
Alak		to wash (hands, things)	1453		raːw	5884	r aː w	
BahnarGolar		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
BahnarKontum		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
BahnarPleiku		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
Brao		to wash (hands, things)	1453		cʰdaː	5843	cʰ d aː	
Bunong		to wash (hands, things)	1453		raːw	5884	r aː w	
Cheng		to wash (hands, things)	1453		raːw	5884	r aː w	
Chrau		to wash (hands, things)	1453		raːw	5884	r aː w	
Cua		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
Halang		to wash (hands, things)	1453		raːw	5884	r aː w	
Jeh		to wash (hands, things)	1453		raːw	5884	r aː w	
JruLaven		to wash (hands, things)	1453		htaː	5843	h t aː	
Kasseng		to wash (hands, things)	1453		ʔəraːw	5884	ʔ ə r aː w	
Khaonh		to wash (hands, things)	1453		ʀɑw	5884	ʀ ɑ w	
Mel		to wash (hands, things)	1453		ᵊraw	5884	ə r a w	
MnongRlm		to wash (hands, things)	1453		raːw	5884	r aː w	
Nyaheun		to wash (hands, things)	1453		hraː	5884	h r aː	
Ramam		to wash (hands, things)	1453		ɣaːw	5884	ɣ aː w	
Rengao		to wash (hands, things)	1453		raːw	5884	r aː w	
Sedang		to wash (hands, things)	1453		ʂɛ̰o	5884	ʂ ɛ̰ o	
Sre		to wash (hands, things)	1453		raːw	5884	r aː w	
Stieng		to wash (hands, things)	1453		raːw	5884	r aː w	
Tampuan		to wash (hands, things)	1453		raːw	5884	r aː w	
Alak		tooth	1380		canaɲ	5923	c a n a ɲ	
BahnarGolar		tooth	1380		sənɛɲ / hənɛɲ	5923	s ə n ɛ ɲ	
Khaonh		tooth	1380		seːc	5925	s eː c	
BahnarKontum		tooth	1380		sənɛɲ / hənɛɲ	5923	s ə n ɛ ɲ	
BahnarPleiku		tooth	1380		sənɛɲ / hənɛɲ	5923	s ə n ɛ ɲ	
Brao		tooth	1380		pɨŋ	5924	p ɨ ŋ	
Bunong		tooth	1380		seːk	5925	s eː k	
Cheng		tooth	1380		pɨŋ	5924	p ɨ ŋ	
Chrau		tooth	1380		seːc	5925	s eː c	
Halang		tooth	1380		hənɛŋ	5923	h ə n ɛ ŋ	
Jeh		tooth	1380		siʔnɛŋ / ʔiʔnɛŋ	5923	s i ʔ n ɛ ŋ	
JruLaven		tooth	1380		pɨŋ	5924	p ɨ ŋ	
Kasseng		tooth	1380		pɯːŋ	5924	p ɯː ŋ	
Mel		tooth	1380		seːc	5925	s eː c	
MnongRlm		tooth	1380		seːk	5925	s eː k	
Nyaheun		tooth	1380		pɨŋ	5924	p ɨ ŋ	
Ramam		tooth	1380		hənɛŋ	5923	h ə n ɛ ŋ	
Rengao		tooth	1380		hənɛŋ	5923	h ə n ɛ ŋ	
Sapuan		tooth	1380		pɨŋ	5924	p ɨ ŋ	
Sedang		tooth	1380		hənɛ̰ŋ	5923	h ə n ɛ̰ ŋ	
Sre		tooth	1380		siː	5925	s iː	
Stieng		tooth	1380		cʰeːk	5925	cʰ eː k	
Tampuan		tooth	1380		sanaɲ	5923	s a n a ɲ	
Alak		water	948		tʻaːk	6000	tʼ aː k	
Bunong		water	948		ta̤ːk	6000	t a̤ː k	
Cheng		water	948		daːk	6000	d aː k	
Chrau		water	948		daːʔ	6000	d aː ʔ	
Cua		water	948		daːk	6000	d aː k	
Halang		water	948		daːk	6000	d aː k	
Jeh		water	948		daːk	6000	d aː k	
JruLaven		water	948		daːk	6000	d aː k	
Kasseng		water	948		daːk	6000	d aː k	
Khaonh		water	948		ɗɑ̤ːk	6000	ɗ ɑ̤ː k	
Mel		water	948		ɗa̤ːk	6000	ɗ a̤ː k	
MnongRlm		water	948		daːk	6000	d aː k	
Ramam		water	948		ʦiak	6000	ts i a k	
Rengao		water	948		daːk	6000	d aː k	
Sapuan		water	948		daːk	6000	d aː k	
Sedang		water	948		teə	6000	t e ə	
Sre		water	948		daː	6000	d aː	
Stieng		water	948		daːk	6000	d aː k	
Tampuan		water	948		ti̤ək	6000	t i̤ ə k	
BahnarGolar		water	948		ɗaːk	6000	ɗ aː k	
BahnarKontum		water	948		ɗaːk	6000	ɗ aː k	
BahnarPleiku		water	948		ɗaːk	6000	ɗ aː k	
Nyaheun		water	948		daːk	6000	d aː k	
Brao		water	948		daːk	6000	d aː k	
BahnarGolar		white	1335		kɔːk	6031	k ɔː k	
Cheng		white	1335		bɔːk	6030	b ɔː k	
Chrau		white	1335		vɔːʔ	6030	v ɔː ʔ	
Cua		white	1335		kɔʔ	6031	k ɔ ʔ	
Halang		white	1335		kɔʔ	6031	k ɔ ʔ	
Halang		white	1335		dəbɔak	6030	d ə b ɔ a k	
Jeh		white	1335		təbɔːk	6030	t ə b ɔː k	
JruLaven		white	1335		ʔbɔːk	6030	ʔ b ɔː k	
Khaonh		white	1335		ɓa̤ːwk	6030	ɓ a̤ː w k	
Mel		white	1335		ɓɔ̤ːk	6030	ɓ ɔ̤ː k	
MnongRlm		white	1335		buok	6030	b u o k	
Nyaheun		white	1335		bɔːk	6030	b ɔː k	
Ramam		white	1335		kəpuok	6030	k ə p u o k	
Rengao		white	1335		təbɔːk	6030	t ə b ɔː k	
Sapuan		white	1335		bɔːk	6030	b ɔː k	
Sedang		white	1335		boŋ	6032	b o ŋ	
Sre		white	1335		bɔː	6030	b ɔː	
Stieng		white	1335		ŋlaːŋ	6029	ŋ l aː ŋ	
