language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Yulparitja	yulp1238	TREE	165		kantiwaŋu	12002	k a n t i w a ŋ u	
Yuwaalaraay	yuwa1242	TREE	165		mujaːn	12033	m u j aː n	
Muruwari	muru1266	WASH	170		kuːmpi	1	k uː m p i	
Yugambeh-Bandjalang	band1339	WASH	170		gimba	1	g i m b a	
Sydney	sydn1236	WASH	170		gaŋa	1	g a ŋ a	
Dhuwal	dhuw1249	WASH	170		ɹiɲdcupunum	1	ɹ i ɲ d c u p u n u m	
Dyaabugay	dyaa1242	WASH	170		wadil	1	w a d i l	
Djinang	djin1253	WASH	170		ɹurcimirgi	1	ɹ u r c i m i r g i	
Gamilaraay	gami1243	WASH	170		waɹganbamalːi	1	w a ɹ g a n b a m a lː i	
Gupapuyngu	gupa1247	WASH	170		ɹurgujun	1	ɹ u r g u j u n	
Gurindji	guri1247	WASH	170		tuɭuʈ_kaŋana	1	t u ɭ u ʈ k a ŋ a n a	
Sydney	sydn1236	WASH	170		gaŋa	1	g a ŋ a	
Jaru	jaru1254	WASH	170		luguɹu_ŋan	1	l u g u ɹ u ŋ a n	
Kalkutung	kalk1246	WASH	170		caralma	1	c a r a l m a	
Gamilaraay	gami1243	WASH	170		waɹganbamalːi	1	w a ɹ g a n b a m a lː i	
Karadjeri	kara1476	WASH	170		goɭ_goɭ_indana	1	g o ɭ g o ɭ i n d a n a	
Kartujarra	kart1247	WASH	170		carpa	1	c a r p a	
Kaurna	kaur1267	WASH	170		kuntondi	1	k u n t o n d i	
Kukatja	kuka1246	WASH	170		kurpila	1	k u r p i l a	
Gurdjar	gurd1238	WASH	170		ɖiŋk	1	ɖ i ŋ k	
Gurdjar	gurd1238	WASH	170		moɹiwilk	1	m o ɹ i w i l k	
Kuuku-Ya'u	kuuk1238	WASH	170		t̪aːŋkaːɲa	1	t̪ aː ŋ k aː ɲ a	
Margany	marg1253	WASH	170		ŋabi	1	ŋ a b i	
Lower Riverland	lowe1402	WASH	170		jorun	1	j o r u n	
Ngarinman	ngar1235	WASH	170		wuljug_mani	1	w u l j u g m a n i	
Ngarluma	ngar1287	WASH	170		wiljiwiljima	1	w i l j i w i l j i m a	
Narrinyeri	narr1259	WASH	170		tɹupulun	1	t ɹ u p u l u n	
Nyamal	nyam1271	WASH	170		wiljiwiljimala	1	w i l j i w i l j i m a l a	
Nyunga	nyun1247	WASH	170		gagaloːɳeː	1	g a g a l oː ɳ eː	
Paakantyi	darl1243	WASH	170		ŋulca	1	ŋ u l c a	
Panytyima	pany1241	WASH	170		punt̪al	1	p u n t̪ a l	
Banggarla	bang1339	WASH	170		padlata	1	p a d l a t a	
Bayungu	bayu1240	WASH	170		wiljiwiljinma	1	w i l j i w i l j i n m a	
Ritarungo	rita1239	WASH	170		ɭurguʔʲun	1	ɭ u r g u ʔʲ u n	
Dhalandji	dhal1245	WASH	170		ŋaɭiɹirin	1	ŋ a ɭ i ɹ i r i n	
Dhargari	dhar1247	WASH	170		wacaɹu	1	w a c a ɹ u	
Wagaya	waga1260	WASH	170		wacam	1	w a c a m	
Ngura	ngur1261	WASH	170		juŋa	1	j u ŋ a	
Warlpiri	warl1254	WASH	170		juɭkurpariɳi	1	j u ɭ k u r p a r i ɳ i	
Wanman	wanm1242	WASH	170		calpaɲa	1	c a l p a ɲ a	
Wariyangga	wari1262	WASH	170		punt̪aɹu	1	p u n t̪ a ɹ u	
Wathawurrung	wath1238	WASH	170		kawele	1	k a w e l e	
Wik-Mungkan	wikm1247	WASH	170		muːncaŋ	1	m uː n c a ŋ	
Wiradhuri	wira1262	WASH	170		gumbiŋa	1	g u m b i ŋ a	
Yan-nhangu	yann1237	WASH	170		ɹurgujun	1	ɹ u r g u j u n	
Yandruwandha	yand1253	WASH	170		ika	1	i k a	
Yuwaalaraay	yuwa1242	WASH	170		wagirbumali	1	w a g i r b u m a l i	
Djiwarli	djiw1241	WASH	170		punt̪aɹu	1	p u n t̪ a ɹ u	
Nyamal	nyam1271	WASH	170		kajarijampa	1	k a j a r i j a m p a	
Alyawarr	alya1239	WASH	170		al̪ewejel	1	a l̪ e w e j e l	
Djambarrpuyngu	djam1256	WASH	170		ɹiɲdcupunum	1	ɹ i ɲ d c u p u n u m	
Kuku-Yalanji	kuku1273	WASH	170		dama	1	d a m a	
Gurdjar	gurd1238	WASH	170		moɹiɖiŋk	1	m o ɹ i ɖ i ŋ k	
Martu Wangka	mart1256	WASH	170		caɭacunu	1	c a ɭ a c u n u	
Yandruwandha	yand1253	WASH	170		ira	1	i r a	
Yindjibarndi	yind1247	WASH	170		buɲca	1	b u ɲ c a	
Yulparitja	yulp1238	WASH	170		kurpila	1	k u r p i l a	
Adnyamathanha	adny1235	WHEN	174		n̪adlat̪a	12542	n̪ a d l a t̪ a	
Alyawarr	alya1239	WHEN	174		ileŋeɹ	12561	i l e ŋ e ɹ	
Arabana	arab1267	WHEN	174		unkulu	12549	u n k u l u	
Yugambeh-Bandjalang	band1339	WHEN	174		jincahgan_j	12573	j i n c a h g a n j	
Yugambeh-Bandjalang	band1339	WHEN	174		g	12573	g	
Yugambeh-Bandjalang	band1339	WHEN	174		ɲali_c	12573	ɲ a l i c	
Dhuwal	dhuw1249	WHEN	174		n̪æt̪a	12539	n̪ æ t̪ a	
Dieri	dier1241	WHEN	174		win̪t̪a	12573	w i n̪ t̪ a	
Dyaabugay	dyaa1242	WHEN	174		caːŋunda	12543	c aː ŋ u n d a	
Djambarrpuyngu	djam1256	WHEN	174		n̪æt̪a	12539	n̪ æ t̪ a	
Djinang	djin1253	WHEN	174		ɲadci	12539	ɲ a d c i	
Gamilaraay	gami1243	WHEN	174		wearu?/ʔ	12554	w e a r u ʔ	
Kumbainggar	kumb1268	WHEN	174		cugarga	12569	c u g a r g a	
Gupapuyngu	gupa1247	WHEN	174		n̪æt̪a	12539	n̪ æ t̪ a	
Gurindji	guri1247	WHEN	174		ɲaŋuɭa	12559	ɲ a ŋ u ɭ a	
Guyani	guya1249	WHEN	174		nadlata	12542	n a d l a t a	
Sydney	sydn1236	WHEN	174		wɔɹaŋa	1	w ɔ ɹ a ŋ a	
Jaru	jaru1254	WHEN	174		ɲaŋulala	12559	ɲ a ŋ u l a l a	
Djiwarli	djiw1241	WHEN	174		want̪aɖa	12573	w a n t̪ a ɖ a	
Kalkutung	kalk1246	WHEN	174		n̪iaŋu	12555	n̪ i a ŋ u	
Gamilaraay	gami1243	WHEN	174		wearu?/ʔ	12554	w e a r u ʔ	
Karadjeri	kara1476	WHEN	174		ɲaŋaɹa	12559	ɲ a ŋ a ɹ a	
Kaurna	kaur1267	WHEN	174		nalːaːlatːi	12542	n a lː aː l a tː i	
Kukatja	kuka1246	WHEN	174		mitu__katci	12576	m i t u k a t c i	
Kuku-Yalanji	kuku1273	WHEN	174		wancawanca	12573	w a n c a w a n c a	
Gurdjar	gurd1238	WHEN	174		t̪aːβiŋintak	12572	t̪ aː β i ŋ i n t a k	
Kuuku-Ya'u	kuuk1238	WHEN	174		wantila	12573	w a n t i l a	
Kala Lagaw Ya	kala1377	WHEN	174		mi_buta	12540	m i b u t a	
Margany	marg1253	WHEN	174		wan̪d̪aɲ	12573	w a n̪ d̪ a ɲ	
Martu Wangka	mart1256	WHEN	174		ɲaːʈa	12539	ɲ aː ʈ a	
Mudburra	mudb1240	WHEN	174		ɲaŋula	12559	ɲ a ŋ u l a	
Muruwari	muru1266	WHEN	174		wantanc	12573	w a n t a n c	
Ngaanyatjarra	ngaa1240	WHEN	174		waɲtcawaɹa	12573	w a ɲ t c a w a ɹ a	
Lower Riverland	lowe1402	WHEN	174		mekmukuɳ	12568	m e k m u k u ɳ	
Ngamini	ngam1284	WHEN	174		wintca	12573	w i n t c a	
Ngarinman	ngar1235	WHEN	174		ɲaŋula?/ʔ	12559	ɲ a ŋ u l a ʔ	
Ngarluma	ngar1287	WHEN	174		n̪alawara	12574	n̪ a l a w a r a	
Narrinyeri	narr1259	WHEN	174		ulal	12547	u l a l	
Northern Coastal Nyangumarta	nort2754	WHEN	174		ɲaŋa	12559	ɲ a ŋ a	
Nyamal	nyam1271	WHEN	174		ɲaŋa	1	ɲ a ŋ a	
Nyangumarta	nyan1301	WHEN	174		ɲaŋa	12559	ɲ a ŋ a	
Banggarla	bang1339	WHEN	174		waɹpaɹa	12545	w a ɹ p a ɹ a	
Bayungu	bayu1240	WHEN	174		want̪aɖa	12573	w a n t̪ a ɖ a	
Pitjantjatjara	pitj1243	WHEN	174		jaːlaɹa	12575	j aː l a ɹ a	
Pitjantjatjara	pitj1243	WHEN	174		jaːltaɹa	12575	j aː l t a ɹ a	
Pitta Pitta	pitt1247	WHEN	174		winku	12565	w i n k u	
Ritarungo	rita1239	WHEN	174		n̪aːt̪aŋ	12539	n̪ aː t̪ a ŋ	
Dhalandji	dhal1245	WHEN	174		want̪aɖa	12573	w a n t̪ a ɖ a	
Dhargari	dhar1247	WHEN	174		wat̪aɖa	12573	w a t̪ a ɖ a	
Wagaya	waga1260	WHEN	174		wint̪amiɳi	12573	w i n t̪ a m i ɳ i	
Ngura	ngur1261	WHEN	174		wani?/ʔ	12573	w a n i ʔ	
Warlpiri	warl1254	WHEN	174		ɲaŋuɭaə	12559	ɲ a ŋ u ɭ a ə	
Wanman	wanm1242	WHEN	174		pucu	12553	p u c u	
Wariyangga	wari1262	WHEN	174		want̪aɖa	12573	w a n t̪ a ɖ a	
Warumungu	waru1265	WHEN	174		ɲajil	12539	ɲ a j i l	
Wathawurrung	wath1238	WHEN	174		wilaŋ	12570	w i l a ŋ	
Wik-Mungkan	wikm1247	WHEN	174		aːk_ŋeːn	12560	aː k ŋ eː n	
Wiradhuri	wira1262	WHEN	174		wigeŋoː	12556	w i g e ŋ oː	
Wirangu-Nauo	wira1260	WHEN	174		d̪abiɳa	12544	d̪ a b i ɳ a	
Yan-nhangu	yann1237	WHEN	174		n̪æt̪a	12539	n̪ æ t̪ a	
Yandruwandha	yand1253	WHEN	174		ŋaɹa	12546	ŋ a ɹ a	
Yandruwandha	yand1253	WHEN	174		walpi	12546	w a l p i	
Yawarawarga	yawa1258	WHEN	174		wintca	12573	w i n t c a	
Yindjibarndi	yind1247	WHEN	174		want̪aɖa	12573	w a n t̪ a ɖ a	
Yorta Yorta	yort1237	WHEN	174		womeɹiga	12566	w o m e ɹ i g a	
Yulparitja	yulp1238	WHEN	174		ɲaŋula	12559	ɲ a ŋ u l a	
Yuwaalaraay	yuwa1242	WHEN	174		galawu	1	g a l a w u	
Adnyamathanha	adny1235	WIND	179		miljaɹu	12816	m i l j a ɹ u	
Adnyamathanha	adny1235	WIND	179		maljaɹu	12816	m a l j a ɹ u	
Alyawarr	alya1239	WIND	179		rwar	12853	r w a r	
Alyawarr	alya1239	WIND	179		aweɹ	12853	a w e ɹ	
Arabana	arab1267	WIND	179		waɹpa	12817	w a ɹ p a	
Yugambeh-Bandjalang	band1339	WIND	179		boːɹagin	12868	b oː ɹ a g i n	
Dhangu	dhan1270	WIND	179		wæŋi	12829	w æ ŋ i	
Sydney	sydn1236	WIND	179		couɹoukme	12835	c o u ɹ o u k m e	
Dhuwal	dhuw1249	WIND	179		wæŋi	12829	w æ ŋ i	
Dieri	dier1241	WIND	179		wat̪aɹa	12834	w a t̪ a ɹ a	
Dyaabugay	dyaa1242	WIND	179		gujuru	12864	g u j u r u	
Djambarrpuyngu	djam1256	WIND	179		wæŋi	12829	w æ ŋ i	
Djinang	djin1253	WIND	179		waʈi	12811	w a ʈ i	
Gamilaraay	gami1243	WIND	179		majraː	12818	m a j r aː	
Kumbainggar	kumb1268	WIND	179		guriːn	12835	g u r iː n	
Gupapuyngu	gupa1247	WIND	179		bawut̪u	12823	b a w u t̪ u	
Gurindji	guri1247	WIND	179		purip	12822	p u r i p	
Guyani	guya1249	WIND	179		waɹi	12824	w a ɹ i	
Sydney	sydn1236	WIND	179		gʷara	12805	gʷ a r a	
Jaru	jaru1254	WIND	179		maiaon	12826	m a i a o n	
Djiwarli	djiw1241	WIND	179		kaɳara	12849	k a ɳ a r a	
Kalkutung	kalk1246	WIND	179		unuŋkaʈi	12843	u n u ŋ k a ʈ i	
Gamilaraay	gami1243	WIND	179		maieɹ	12818	m a i e ɹ	
Karadjeri	kara1476	WIND	179		waŋal	12804	w a ŋ a l	
Kartujarra	kart1247	WIND	179		waɭpa	12817	w a ɭ p a	
Kaurna	kaur1267	WIND	179		wari	12824	w a r i	
Kukatja	kuka1246	WIND	179		majawunpa	12810	m a j a w u n p a	
Kuku-Yalanji	kuku1273	WIND	179		mujaɹ	12887	m u j a ɹ	
Gurdjar	gurd1238	WIND	179		wiciɖic	12883	w i c i ɖ i c	
Kuuku-Ya'u	kuuk1238	WIND	179		wunt̪a	12859	w u n t̪ a	
Kala Lagaw Ya	kala1377	WIND	179		gub	12814	g u b	
Margany	marg1253	WIND	179		jadga	12846	j a d g a	
Martu Wangka	mart1256	WIND	179		karipaʈu	12805	k a r i p a ʈ u	
Mudburra	mudb1240	WIND	179		burijib	12822	b u r i j i b	
Muruwari	muru1266	WIND	179		jaɹga	12846	j a ɹ g a	
Ngaanyatjarra	ngaa1240	WIND	179		pirija	12870	p i r i j a	
Ngaanyatjarra	ngaa1240	WIND	179		waɭpa	12870	w a ɭ p a	
Lower Riverland	lowe1402	WIND	179		muroko	12842	m u r o k o	
Ngamini	ngam1284	WIND	179		wamaɹa	12871	w a m a ɹ a	
Ngarinman	ngar1235	WIND	179		cacaman	12830	c a c a m a n	
Ngarluma	ngar1287	WIND	179		t̪uɖa	12839	t̪ u ɖ a	
Narrinyeri	narr1259	WIND	179		ɹikːaɹa_maije	12832	ɹ i kː a ɹ a m a i j e	
Northern Coastal Nyangumarta	nort2754	WIND	179		waŋal	12804	w a ŋ a l	
Nyamal	nyam1271	WIND	179		toːɖa	12839	t oː ɖ a	
Nyangumarta	nyan1301	WIND	179		waŋal	12804	w a ŋ a l	
Nyunga	nyun1247	WIND	179		mara	12818	m a r a	
Paakantyi	darl1243	WIND	179		jeɖu	12821	j e ɖ u	
Panytyima	pany1241	WIND	179		wirbi	12860	w i r b i	
Banggarla	bang1339	WIND	179		wari	12824	w a r i	
Bayungu	bayu1240	WIND	179		wabiri	12847	w a b i r i	
Pitjantjatjara	pitj1243	WIND	179		ŋamu	12881	ŋ a m u	
Pitta Pitta	pitt1247	WIND	179		t̪urhupu	12819	t̪ u r h u p u	
Ritarungo	rita1239	WIND	179		ŋanda	12815	ŋ a n d a	
Dhalandji	dhal1245	WIND	179		wabiri	12847	w a b i r i	
Dhargari	dhar1247	WIND	179		juwal	12857	j u w a l	
Wagaya	waga1260	WIND	179		unu	12869	u n u	
Ngura	ngur1261	WIND	179		kugad̪ari	12851	k u g a d̪ a r i	
Warlpiri	warl1254	WIND	179		paji_waɭpa	12817	p a j i w a ɭ p a	
Wanman	wanm1242	WIND	179		kaɭalara	12841	k a ɭ a l a r a	
Wariyangga	wari1262	WIND	179		juwal	12857	j u w a l	
Warumungu	waru1265	WIND	179		wuʈtu	12820	w u ʈ t u	
Wathawurrung	wath1238	WIND	179		waradcak	12833	w a r a d c a k	
Wik-Mungkan	wikm1247	WIND	179		t̪uːn	12854	t̪ uː n	
Wiradhuri	wira1262	WIND	179		girar	12845	g i r a r	
Wirangu-Nauo	wira1260	WIND	179		waɹi	12824	w a ɹ i	
Wirangu-Nauo	wira1260	WIND	179		waɹiwaɹa	12824	w a ɹ i w a ɹ a	
Yan-nhangu	yann1237	WIND	179		wata	12811	w a t a	
Yandruwandha	yand1253	WIND	179		wat̪aɹa	12834	w a t̪ a ɹ a	
Yawarawarga	yawa1258	WIND	179		taciɹi	12819	t a c i ɹ i	
Yindjibarndi	yind1247	WIND	179		wirwi	12860	w i r w i	
Yorta Yorta	yort1237	WIND	179		baŋa	12838	b a ŋ a	
Yulparitja	yulp1238	WIND	179		karipaʈu	12805	k a r i p a ʈ u	
Yuwaalaraay	yuwa1242	WIND	179		majraː	12818	m a j r aː	
