language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Ngura	ngur1261	BITE	11		paca	1121	p a c a	
Warlpiri	warl1254	BITE	11		jaɭkili	1091	j a ɭ k i l i	
Wanman	wanm1242	BITE	11		pacala	1121	p a c a l a	
Wariyangga	wari1262	BITE	11		pacaɹu	1121	p a c a ɹ u	
Warumungu	waru1265	BITE	11		punccan	1080	p u n c c a n	
Wathawurrung	wath1238	BITE	11		buna	1096	b u n a	
Wik-Mungkan	wikm1247	BITE	11		pat̪	1108	p a t̪	
Wiradhuri	wira1262	BITE	11		badalːa	1121	b a d a lː a	
Wirangu-Nauo	wira1260	BITE	11		pat̪a	1121	p a t̪ a	
Yan-nhangu	yann1237	BITE	11		d̪arkt̪un	1083	d̪ a r k t̪ u n	
Yandruwandha	yand1253	BITE	11		mat̪a	1086	m a t̪ a	
Yawarawarga	yawa1258	BITE	11		mat̪a	1086	m a t̪ a	
Yindjibarndi	yind1247	BITE	11		baːgu	1123	b aː g u	
Yorta Yorta	yort1237	BITE	11		jin	1088	j i n	
Yulparitja	yulp1238	BITE	11		pacala	1121	p a c a l a	
Yuwaalaraay	yuwa1242	BITE	11		jiːli	1090	j iː l i	
Gupapuyngu	gupa1247	BITE	11		ɹat̪a_n	1079	ɹ a t̪ a n	
Gurdjar	gurd1238	BITE	11		lid̪alk	1100	l i d̪ a l k	
Adnyamathanha	adny1235	BITE	11		aja	1121	a j a	
Alyawarr	alya1239	BITE	11		tn̪wejel	1112	t n̪ w e j e l	
Sydney	sydn1236	BITE	11		dieɲ	1098	d i e ɲ	
Kukatja	kuka1246	BITE	11		patcala	1121	p a t c a l a	
Kala Lagaw Ya	kala1377	BITE	11		id̪an	1087	i d̪ a n	
Adnyamathanha	adny1235	BLACK	12		maɹu	1149	m a ɹ u	
Alyawarr	alya1239	BLACK	12		erpuɭ	1169	e r p u ɭ	
Alyawarr	alya1239	BLACK	12		rpweɭ	1169	r p w e ɭ	
Alyawarr	alya1239	BLACK	12		irpweɭ	1169	i r p w e ɭ	
Alyawarr	alya1239	BLACK	12		amwak	1169	a m w a k	
Alyawarr	alya1239	BLACK	12		aɹakw	1169	a ɹ a k w	
Arabana	arab1267	BLACK	12		piɭa	1167	p i ɭ a	
Yugambeh-Bandjalang	band1339	BLACK	12		duhndun_j	1181	d u h n d u n j	
Yugambeh-Bandjalang	band1339	BLACK	12		nzagu	1181	n z a g u	
Yugambeh-Bandjalang	band1339	BLACK	12		cagabaɹ	1181	c a g a b a ɹ	
Dhangu	dhan1270	BLACK	12		gurŋan	1129	g u r ŋ a n	
Sydney	sydn1236	BLACK	12		boːttoː	1154	b oː t t oː	
Dhuwal	dhuw1249	BLACK	12		biɭak	1145	b i ɭ a k	
Dieri	dier1241	BLACK	12		maɹu	1192	m a ɹ u	
Dyaabugay	dyaa1242	BLACK	12		bugaːl	1152	b u g aː l	
Djambarrpuyngu	djam1256	BLACK	12		gurŋan	1129	g u r ŋ a n	
Djinang	djin1253	BLACK	12		mul	1128	m u l	
Gamilaraay	gami1243	BLACK	12		buluːj	1153	b u l uː j	
Kumbainggar	kumb1268	BLACK	12		guːɹu	1132	g uː ɹ u	
Gupapuyngu	gupa1247	BLACK	12		gurŋan	1129	g u r ŋ a n	
Gurindji	guri1247	BLACK	12		mumpuŋ	1139	m u m p u ŋ	
Guyani	guya1249	BLACK	12		peimba	1	p e i m b a	
Guyani	guya1249	BLACK	12		blowaɳ	1	b l o w a ɳ	
Sydney	sydn1236	BLACK	12		ŋand	1162	ŋ a n d	
Jaru	jaru1254	BLACK	12		goɹo_goɹo	1132	g o ɹ o g o ɹ o	
Djiwarli	djiw1241	BLACK	12		kuɖu	1170	k u ɖ u	
Kalkutung	kalk1246	BLACK	12		marcin	1164	m a r c i n	
Gamilaraay	gami1243	BLACK	12		bului	1153	b u l u i	
Karadjeri	kara1476	BLACK	12		galoɹo	1125	g a l o ɹ o	
Kartujarra	kart1247	BLACK	12		maɹumaɹu	1192	m a ɹ u m a ɹ u	
Kaurna	kaur1267	BLACK	12		boːljon	1148	b oː l j o n	
Kukatja	kuka1246	BLACK	12		jalda	1126	j a l d a	
Kuku-Yalanji	kuku1273	BLACK	12		ŋumbu	1147	ŋ u m b u	
Gurdjar	gurd1238	BLACK	12		lt̪oːɹɣ	1190	l t̪ oː ɹ ɣ	
Kuuku-Ya'u	kuuk1238	BLACK	12		t̪uŋku	1143	t̪ u ŋ k u	
Kala Lagaw Ya	kala1377	BLACK	12		inuɹadgamul	1131	i n u ɹ a d g a m u l	
Kala Lagaw Ya	kala1377	BLACK	12		kubikub	1131	k u b i k u b	
Margany	marg1253	BLACK	12		gudul	1132	g u d u l	
Martu Wangka	mart1256	BLACK	12		maɹumaɹu	1192	m a ɹ u m a ɹ u	
Mudburra	mudb1240	BLACK	12		muŋaramuŋara	1127	m u ŋ a r a m u ŋ a r a	
Muruwari	muru1266	BLACK	12		kaʈa	1166	k a ʈ a	
Ngaanyatjarra	ngaa1240	BLACK	12		maɹu	1192	m a ɹ u	
Ngaanyatjarra	ngaa1240	BLACK	12		maɹumaɹu	1192	m a ɹ u m a ɹ u	
Ngaanyatjarra	ngaa1240	BLACK	12		muŋur	1192	m u ŋ u r	
Lower Riverland	lowe1402	BLACK	12		nimːimi	1178	n i mː i m i	
Ngamini	ngam1284	BLACK	12		maɹu	1192	m a ɹ u	
Ngarinman	ngar1235	BLACK	12		ŋicburu	1146	ŋ i c b u r u	
Ngarluma	ngar1287	BLACK	12		waru	1156	w a r u	
Narrinyeri	narr1259	BLACK	12		jaːɹe	1158	j aː ɹ e	
Northern Coastal Nyangumarta	nort2754	BLACK	12		warukuɭu	1156	w a r u k u ɭ u	
Nyamal	nyam1271	BLACK	12		kaɭuru	1	k a ɭ u r u	
Nyangumarta	nyan1301	BLACK	12		warukuɭa	1156	w a r u k u ɭ a	
Nyunga	nyun1247	BLACK	12		kumːa	1137	k u mː a	
Paakantyi	darl1243	BLACK	12		gugiɹiga	1136	g u g i ɹ i g a	
Panytyima	pany1241	BLACK	12		waru	1156	w a r u	
Banggarla	bang1339	BLACK	12		ita	1126	i t a	
Bayungu	bayu1240	BLACK	12		kuɳaŋu	1129	k u ɳ a ŋ u	
Pitjantjatjara	pitj1243	BLACK	12		maɹu	1192	m a ɹ u	
Pitta Pitta	pitt1247	BLACK	12		cimpa	1140	c i m p a	
Ritarungo	rita1239	BLACK	12		mulˀmul	1128	m u l ˀm u l	
Dhalandji	dhal1245	BLACK	12		kuɭuwa	1150	k u ɭ u w a	
Dhargari	dhar1247	BLACK	12		kuɭuwa	1150	k u ɭ u w a	
Wagaya	waga1260	BLACK	12		wet̪inːgu	1184	w e t̪ i nː g u	
Ngura	ngur1261	BLACK	12		murumuru	1142	m u r u m u r u	
Warlpiri	warl1254	BLACK	12		kiɖilj	1134	k i ɖ i l j	
Wanman	wanm1242	BLACK	12		warukuɭa	1156	w a r u k u ɭ a	
Wariyangga	wari1262	BLACK	12		kubari	1177	k u b a r i	
Warumungu	waru1265	BLACK	12		wumpuraɳi	1130	w u m p u r a ɳ i	
Wathawurrung	wath1238	BLACK	12		wurgarabil	1157	w u r g a r a b i l	
Wik-Mungkan	wikm1247	BLACK	12		ŋotan	1162	ŋ o t a n	
Wiradhuri	wira1262	BLACK	12		buːd̪aŋ	1154	b uː d̪ a ŋ	
Wirangu-Nauo	wira1260	BLACK	12		maŋguɹu	1124	m a ŋ g u ɹ u	
Yan-nhangu	yann1237	BLACK	12		molˀmulŋu	1128	m o l ˀm u l ŋ u	
Yandruwandha	yand1253	BLACK	12		impa	1140	i m p a	
Yindjibarndi	yind1247	BLACK	12		waru	1156	w a r u	
Yorta Yorta	yort1237	BLACK	12		d̪alanan	1163	d̪ a l a n a n	
Yulparitja	yulp1238	BLACK	12		muŋapuɹu	1127	m u ŋ a p u ɹ u	
Yuwaalaraay	yuwa1242	BLACK	12		buluːj	1153	b u l uː j	
Adnyamathanha	adny1235	BLOW (OF WIND)	14		wiɹiwiɹi	1314	w i ɹ i w i ɹ i	
Alyawarr	alya1239	BLOW (OF WIND)	14		apwejel	1333	a p w e j e l	
Arabana	arab1267	BLOW (OF WIND)	14		witcikuɹa	1310	w i t c i k u ɹ a	
Yugambeh-Bandjalang	band1339	BLOW (OF WIND)	14		buhmbi	1	b u h m b i	
Dhangu	dhan1270	BLOW (OF WIND)	14		boʔʲun	1306	b o ʔʲ u n	
Sydney	sydn1236	BLOW (OF WIND)	14		boːmʔbeː	1326	b oː m ʔ b eː	
Dhuwal	dhuw1249	BLOW (OF WIND)	14		bopun	1319	b o p u n	
Dieri	dier1241	BLOW (OF WIND)	14		ŋaka	1339	ŋ a k a	
Dyaabugay	dyaa1242	BLOW (OF WIND)	14		bujbiril	1306	b u j b i r i l	
Djambarrpuyngu	djam1256	BLOW (OF WIND)	14		bewʔʲun	1	b e w ʔʲ u n	
Djinang	djin1253	BLOW (OF WIND)	14		bilaŋˀdcigi	1355	b i l a ŋ ˀd c i g i	
Gamilaraay	gami1243	BLOW (OF WIND)	14		buːbili	1326	b uː b i l i	
Kumbainggar	kumb1268	BLOW (OF WIND)	14		buːmbi	1326	b uː m b i	
Gupapuyngu	gupa1247	BLOW (OF WIND)	14		bojʔ	1306	b o j ʔ	
Gurindji	guri1247	BLOW (OF WIND)	14		pumip_manana	1311	p u m i p m a n a n a	
Sydney	sydn1236	BLOW (OF WIND)	14		buwamija	1	b u w a m i j a	
Jaru	jaru1254	BLOW (OF WIND)	14		boː_mana	1306	b oː m a n a	
Djiwarli	djiw1241	BLOW (OF WIND)	14		puːljaɹu	1331	p uː l j a ɹ u	
Kalkutung	kalk1246	BLOW (OF WIND)	14		t̪una	1330	t̪ u n a	
Gamilaraay	gami1243	BLOW (OF WIND)	14		bubilːa	1326	b u b i lː a	
Karadjeri	kara1476	BLOW (OF WIND)	14		pu_canpa	1306	p u c a n p a	
Kartujarra	kart1247	BLOW (OF WIND)	14		puju	1	p u j u	
Kaurna	kaur1267	BLOW (OF WIND)	14		kurondi	1315	k u r o n d i	
Kukatja	kuka1246	BLOW (OF WIND)	14		pujula	1306	p u j u l a	
Kuku-Yalanji	kuku1273	BLOW (OF WIND)	14		buncuril	1337	b u n c u r i l	
Gurdjar	gurd1238	BLOW (OF WIND)	14		weːβ_malimpilk	1307	w eː β m a l i m p i l k	
Kuuku-Ya'u	kuuk1238	BLOW (OF WIND)	14		panina	1316	p a n i n a	
Kala Lagaw Ya	kala1377	BLOW (OF WIND)	14		puiai	1306	p u i a i	
Margany	marg1253	BLOW (OF WIND)	14		baɲdji	1308	b a ɲ d j i	
Martu Wangka	mart1256	BLOW (OF WIND)	14		pujuɳu	1306	p u j u ɳ u	
Mudburra	mudb1240	BLOW (OF WIND)	14		bub_maru	1321	b u b m a r u	
Muruwari	muru1266	BLOW (OF WIND)	14		ŋaːjiɳŋaːjiɳ	1342	ŋ aː j i ɳ ŋ aː j i ɳ	
Ngamini	ngam1284	BLOW (OF WIND)	14		walunkana	1318	w a l u n k a n a	
Ngarluma	ngar1287	BLOW (OF WIND)	14		bujuŋkalku	1306	b u j u ŋ k a l k u	
Narrinyeri	narr1259	BLOW (OF WIND)	14		t̪ɹutuŋ	1324	t̪ ɹ u t u ŋ	
Northern Coastal Nyangumarta	nort2754	BLOW (OF WIND)	14		pujupini	1306	p u j u p i n i	
Nyamal	nyam1271	BLOW (OF WIND)	14		pujipi	1	p u j i p i	
Nyangumarta	nyan1301	BLOW (OF WIND)	14		pujupini	1306	p u j u p i n i	
Nyunga	nyun1247	BLOW (OF WIND)	14		boban	1313	b o b a n	
Paakantyi	darl1243	BLOW (OF WIND)	14		waɖa	1350	w a ɖ a	
Panytyima	pany1241	BLOW (OF WIND)	14		pat̪alku	1323	p a t̪ a l k u	
Banggarla	bang1339	BLOW (OF WIND)	14		wiriti	1314	w i r i t i	
Bayungu	bayu1240	BLOW (OF WIND)	14		puːljbanma	1331	p uː l j b a n m a	
Pitjantjatjara	pitj1243	BLOW (OF WIND)	14		waŋkaɲi	1353	w a ŋ k a ɲ i	
Pitta Pitta	pitt1247	BLOW (OF WIND)	14		punka	1334	p u n k a	
Ritarungo	rita1239	BLOW (OF WIND)	14		boʔʲun	1306	b o ʔʲ u n	
Dhalandji	dhal1245	BLOW (OF WIND)	14		puːljbalgin	1331	p uː l j b a l g i n	
Dhargari	dhar1247	BLOW (OF WIND)	14		puːljaɹu	1331	p uː l j a ɹ u	
Wagaya	waga1260	BLOW (OF WIND)	14		t̪aɹeŋunt	1332	t̪ a ɹ e ŋ u n t	
Ngura	ngur1261	BLOW (OF WIND)	14		buba	1321	b u b a	
Warlpiri	warl1254	BLOW (OF WIND)	14		purucini	1322	p u r u c i n i	
Wanman	wanm1242	BLOW (OF WIND)	14		pujupu	1306	p u j u p u	
Wariyangga	wari1262	BLOW (OF WIND)	14		puːljaɹu	1331	p uː l j a ɹ u	
Warumungu	waru1265	BLOW (OF WIND)	14		talk_waŋkan	1353	t a l k w a ŋ k a n	
Wathawurrung	wath1238	BLOW (OF WIND)	14		burŋa	1	b u r ŋ a	
Wik-Mungkan	wikm1247	BLOW (OF WIND)	14		wuːʔaŋ	1338	w uː ʔ a ŋ	
Wiradhuri	wira1262	BLOW (OF WIND)	14		giɹaɹumara	1328	g i ɹ a ɹ u m a r a	
Wirangu-Nauo	wira1260	BLOW (OF WIND)	14		bijaɳ	1306	b i j a ɳ	
Yan-nhangu	yann1237	BLOW (OF WIND)	14		d̪aŋuruwaɳpuma	1306	d̪ a ŋ u r u w a ɳ p u m a	
Yandruwandha	yand1253	BLOW (OF WIND)	14		pulka	1312	p u l k a	
Yawarawarga	yawa1258	BLOW (OF WIND)	14		naɹamunko	1347	n a ɹ a m u n k o	
Yindjibarndi	yind1247	BLOW (OF WIND)	14		biɖul̪ugu	1348	b i ɖ u l̪ u g u	
Yorta Yorta	yort1237	BLOW (OF WIND)	14		boma	1326	b o m a	
Yulparitja	yulp1238	BLOW (OF WIND)	14		pujula	1306	p u j u l a	
Yuwaalaraay	yuwa1242	BLOW (OF WIND)	14		buːbili	1	b uː b i l i	
Adnyamathanha	adny1235	BLUNT	15		n̪aɹvaɹa	3153	n̪ a ɹ v a ɹ a	
Alyawarr	alya1239	BLUNT	15		amec	3169	a m e c	
Arabana	arab1267	BLUNT	15		pudlu	3168	p u d l u	
Yugambeh-Bandjalang	band1339	BLUNT	15		mijid̪am_j	3196	m i j i d̪ a m j	
Yugambeh-Bandjalang	band1339	BLUNT	15		cijawd̪am_c	3196	c i j a w d̪ a m c	
Yugambeh-Bandjalang	band1339	BLUNT	15		gulanz_g	3196	g u l a n z g	
Dhangu	dhan1270	BLUNT	15		d̪umuk	3149	d̪ u m u k	
Sydney	sydn1236	BLUNT	15		mund̪agud	3159	m u n d̪ a g u d	
Dhuwal	dhuw1249	BLUNT	15		d̪umuk	3149	d̪ u m u k	
Dieri	dier1241	BLUNT	15		ncani	3178	n c a n i	
Dyaabugay	dyaa1242	BLUNT	15		cudu	3148	c u d u	
Djambarrpuyngu	djam1256	BLUNT	15		bambaj	3187	b a m b a j	
Djinang	djin1253	BLUNT	15		dcumiɭiŋ	3160	d c u m i ɭ i ŋ	
Gamilaraay	gami1243	BLUNT	15		muɹ	3164	m u ɹ	
Kumbainggar	kumb1268	BLUNT	15		muːgu	3158	m uː g u	
Gupapuyngu	gupa1247	BLUNT	15		d̪umuk	3149	d̪ u m u k	
Gurindji	guri1247	BLUNT	15		tapu	3150	t a p u	
Guyani	guya1249	BLUNT	15		ncenci	3178	n c e n c i	
Jaru	jaru1254	BLUNT	15		dcada	3212	d c a d a	
Djiwarli	djiw1241	BLUNT	15		ŋaɭa	3200	ŋ a ɭ a	
Kalkutung	kalk1246	BLUNT	15		iŋkia	3165	i ŋ k i a	
Gamilaraay	gami1243	BLUNT	15		muɹ	3164	m u ɹ	
Karadjeri	kara1476	BLUNT	15		tumu	3160	t u m u	
Kartujarra	kart1247	BLUNT	15		ŋakumpa	3199	ŋ a k u m p a	
Kaurna	kaur1267	BLUNT	15		mukaʈutanːa	3152	m u k a ʈ u t a nː a	
Kukatja	kuka1246	BLUNT	15		mundcu	3218	m u n d c u	
Kuku-Yalanji	kuku1273	BLUNT	15		dudu	3139	d u d u	
Gurdjar	gurd1238	BLUNT	15		ɣaːɖiŋ	3209	ɣ aː ɖ i ŋ	
Kuuku-Ya'u	kuuk1238	BLUNT	15		mut̪u	3218	m u t̪ u	
Kala Lagaw Ya	kala1377	BLUNT	15		gizugi	3142	g i z u g i	
Margany	marg1253	BLUNT	15		bugu	3215	b u g u	
Martu Wangka	mart1256	BLUNT	15		kaɹaljpa	3201	k a ɹ a l j p a	
Mudburra	mudb1240	BLUNT	15		ɲuɲuca	3154	ɲ u ɲ u c a	
Muruwari	muru1266	BLUNT	15		muku	3158	m u k u	
Ngaanyatjarra	ngaa1240	BLUNT	15		ɲultcu	3140	ɲ u l t c u	
Lower Riverland	lowe1402	BLUNT	15		jemapeʈpukːo	3170	j e m a p e ʈ p u kː o	
Ngamini	ngam1284	BLUNT	15		ncenci	3178	n c e n c i	
Ngarluma	ngar1287	BLUNT	15		buɭbu	3181	b u ɭ b u	
Narrinyeri	narr1259	BLUNT	15		menaʈe	3156	m e n a ʈ e	
Northern Coastal Nyangumarta	nort2754	BLUNT	15		nuʈa	3171	n u ʈ a	
Nyamal	nyam1271	BLUNT	15		pakuʈa	1	p a k u ʈ a	
Nyangumarta	nyan1301	BLUNT	15		nuʈa	3171	n u ʈ a	
Nyunga	nyun1247	BLUNT	15		dcuʈa	3151	d c u ʈ a	
Paakantyi	darl1243	BLUNT	15		puːɹa	3167	p uː ɹ a	
Panytyima	pany1241	BLUNT	15		t̪in̪aɳpa	3213	t̪ i n̪ a ɳ p a	
Banggarla	bang1339	BLUNT	15		puri	3155	p u r i	
Bayungu	bayu1240	BLUNT	15		punt̪u	3192	p u n t̪ u	
Pitjantjatjara	pitj1243	BLUNT	15		puɲtcu	3192	p u ɲ t c u	
Pitta Pitta	pitt1247	BLUNT	15		muɳʈu	3147	m u ɳ ʈ u	
Ritarungo	rita1239	BLUNT	15		bambaj	3187	b a m b a j	
Dhalandji	dhal1245	BLUNT	15		t̪al̪a	3175	t̪ a l̪ a	
Dhargari	dhar1247	BLUNT	15		paɭa	3173	p a ɭ a	
Wagaya	waga1260	BLUNT	15		utuku	3185	u t u k u	
Ngura	ngur1261	BLUNT	15		naɳa	3178	n a ɳ a	
Warlpiri	warl1254	BLUNT	15		campiljpa	3145	c a m p i l j p a	
Wanman	wanm1242	BLUNT	15		ɲalja	3162	ɲ a l j a	
Wariyangga	wari1262	BLUNT	15		paɭa	3173	p a ɭ a	
Wathawurrung	wath1238	BLUNT	15		motaː	3218	m o t aː	
Wik-Mungkan	wikm1247	BLUNT	15		kucek_munt̪	3142	k u c e k m u n t̪	
Wiradhuri	wira1262	BLUNT	15		muːguː	3158	m uː g uː	
Wirangu-Nauo	wira1260	BLUNT	15		djula	3184	d j u l a	
Yan-nhangu	yann1237	BLUNT	15		d̪umuluŋu	3160	d̪ u m u l u ŋ u	
Yandruwandha	yand1253	BLUNT	15		paɳduna	3157	p a ɳ d u n a	
Yawarawarga	yawa1258	BLUNT	15		butcu	3192	b u t c u	
Yindjibarndi	yind1247	BLUNT	15		t̪aɖad	3212	t̪ a ɖ a d	
Yorta Yorta	yort1237	BLUNT	15		mot̪atc	3218	m o t̪ a t c	
Yulparitja	yulp1238	BLUNT	15		puwaljpa	3141	p u w a l j p a	
Yuwaalaraay	yuwa1242	BLUNT	15		mulamula	3166	m u l a m u l a	
Yuwaalaraay	yuwa1242	BLUNT	15		mula	3166	m u l a	
Adnyamathanha	adny1235	BREATHE	18		wiŋgu_jud̪n̪i	1675	w i ŋ g u j u d̪ n̪ i	
Alyawarr	alya1239	BREATHE	18		awejaŋkejel	1687	a w e j a ŋ k e j e l	
Arabana	arab1267	BREATHE	18		ŋaɹuwaluwalunkata	1677	ŋ a ɹ u w a l u w a l u n k a t a	
Yugambeh-Bandjalang	band1339	BREATHE	18		buhwi_biɹa	1	b u h w i b i ɹ a	
Sydney	sydn1236	BREATHE	18		ŋaina	1683	ŋ a i n a	
Dieri	dier1241	BREATHE	18		ŋaɹawaluwalunkata	1670	ŋ a ɹ a w a l u w a l u n k a t a	
Dyaabugay	dyaa1242	BREATHE	18		wajwaj_dabaj	1	w a j w a j d a b a j	
Djinang	djin1253	BREATHE	18		ŋalwaʈciŋilgi	1671	ŋ a l w a ʈ c i ŋ i l g i	
Gamilaraay	gami1243	BREATHE	18		bulːwura	1	b u lː w u r a	
Kumbainggar	kumb1268	BREATHE	18		mujawa	1688	m u j a w a	
Gupapuyngu	gupa1247	BREATHE	18		ŋaɹʔʲun	1670	ŋ a ɹ ʔʲ u n	
Gurindji	guri1247	BREATHE	18		ŋajip_manana	1694	ŋ a j i p m a n a n a	
Sydney	sydn1236	BREATHE	18		bome	1684	b o m e	
Jaru	jaru1254	BREATHE	18		boː	1668	b oː	
Djiwarli	djiw1241	BREATHE	18		ŋaːɲmaɹu	1693	ŋ aː ɲ m a ɹ u	
Gamilaraay	gami1243	BREATHE	18		bulːwura	1	b u lː w u r a	
Karadjeri	kara1476	BREATHE	18		boː	1668	b oː	
Kartujarra	kart1247	BREATHE	18		ŋanma	1682	ŋ a n m a	
Kaurna	kaur1267	BREATHE	18		wiŋko_warondi	1675	w i ŋ k o w a r o n d i	
Kukatja	kuka1246	BREATHE	18		ŋaːɲ	1693	ŋ aː ɲ	
Gurdjar	gurd1238	BREATHE	18		weːβ_ɖaj	1691	w eː β ɖ a j	
Kala Lagaw Ya	kala1377	BREATHE	18		ŋœna	1694	ŋ œ n a	
Margany	marg1253	BREATHE	18		buju_bicu	1668	b u j u b i c u	
Martu Wangka	mart1256	BREATHE	18		ŋaːɲmanu	1693	ŋ aː ɲ m a n u	
Mudburra	mudb1240	BREATHE	18		ŋajib	1694	ŋ a j i b	
Muruwari	muru1266	BREATHE	18		ŋaː	1686	ŋ aː	
Ngaanyatjarra	ngaa1240	BREATHE	18		ŋaːkampara	1695	ŋ aː k a m p a r a	
Ngamini	ngam1284	BREATHE	18		ŋaɹawaluwalunkana	1670	ŋ a ɹ a w a l u w a l u n k a n a	
Ngarinman	ngar1235	BREATHE	18		ŋajib_gariɲa	1694	ŋ a j i b g a r i ɲ a	
Ngarluma	ngar1287	BREATHE	18		ŋajini	1694	ŋ a j i n i	
Narrinyeri	narr1259	BREATHE	18		ŋaɹadil	1680	ŋ a ɹ a d i l	
Northern Coastal Nyangumarta	nort2754	BREATHE	18		ŋaɲcunu	1693	ŋ a ɲ c u n u	
Nyamal	nyam1271	BREATHE	18		ŋaɲcu	1	ŋ a ɲ c u	
Nyangumarta	nyan1301	BREATHE	18		ŋaɲcuɳa	1693	ŋ a ɲ c u ɳ a	
Nyunga	nyun1247	BREATHE	18		ŋaɲ	1693	ŋ a ɲ	
Paakantyi	darl1243	BREATHE	18		ɖawi	1674	ɖ a w i	
Panytyima	pany1241	BREATHE	18		ŋajiɲmal	1694	ŋ a j i ɲ m a l	
Bayungu	bayu1240	BREATHE	18		ŋaːɲgarima	1693	ŋ aː ɲ g a r i m a	
Pitjantjatjara	pitj1243	BREATHE	18		ŋaːljmanaɲi	1696	ŋ aː l j m a n a ɲ i	
Pitta Pitta	pitt1247	BREATHE	18		ŋaɹi	1670	ŋ a ɹ i	
Ritarungo	rita1239	BREATHE	18		ŋiɹju	1670	ŋ i ɹ j u	
Dhalandji	dhal1245	BREATHE	18		ŋaːɲgajin	1693	ŋ aː ɲ g a j i n	
Dhargari	dhar1247	BREATHE	18		ŋaːcgiku	1689	ŋ aː c g i k u	
Wagaya	waga1260	BREATHE	18		pujuŋk	1668	p u j u ŋ k	
Ngura	ngur1261	BREATHE	18		ŋaŋga	1672	ŋ a ŋ g a	
Warlpiri	warl1254	BREATHE	18		ŋaːɲkarimi	1693	ŋ aː ɲ k a r i m i	
Wanman	wanm1242	BREATHE	18		ŋaːnma	1682	ŋ aː n m a	
Wariyangga	wari1262	BREATHE	18		ŋaːɲmaɹu	1693	ŋ aː ɲ m a ɹ u	
Warumungu	waru1265	BREATHE	18		ŋarkːiŋarkːicanta	1676	ŋ a r kː i ŋ a r kː i c a n t a	
Wik-Mungkan	wikm1247	BREATHE	18		ŋaŋkaŋ_t̪eːʔaŋ	1	ŋ a ŋ k a ŋ t̪ eː ʔ a ŋ	
Wiradhuri	wira1262	BREATHE	18		bunin	1669	b u n i n	
Wirangu-Nauo	wira1260	BREATHE	18		ŋaɲə	1693	ŋ a ɲ ə	
Yan-nhangu	yann1237	BREATHE	18		ŋaɹʔʲun	1670	ŋ a ɹ ʔʲ u n	
Yandruwandha	yand1253	BREATHE	18		ŋindɹa	1681	ŋ i n d ɹ a	
Yawarawarga	yawa1258	BREATHE	18		ŋaɹawaluwalukindɹi	1670	ŋ a ɹ a w a l u w a l u k i n d ɹ i	
Yindjibarndi	yind1247	BREATHE	18		ŋajinma	1694	ŋ a j i n m a	
Yulparitja	yulp1238	BREATHE	18		ɹaŋcula	1679	ɹ a ŋ c u l a	
Yuwaalaraay	yuwa1242	BREATHE	18		buliːrali	1685	b u l iː r a l i	
Adnyamathanha	adny1235	CHILD	21		jakaʈi	1873	j a k a ʈ i	
Alyawarr	alya1239	CHILD	21		aleɹej	1897	a l e ɹ e j	
Arabana	arab1267	CHILD	21		aɭuwa	1894	a ɭ u w a	
Yugambeh-Bandjalang	band1339	CHILD	21		cahd̪am	1884	c a h d̪ a m	
Dhangu	dhan1270	CHILD	21		jot̪u	1856	j o t̪ u	
Dhuwal	dhuw1249	CHILD	21		waku	1867	w a k u	
Dieri	dier1241	CHILD	21		kupa	1862	k u p a	
Dyaabugay	dyaa1242	CHILD	21		bibunbaj	1923	b i b u n b a j	
Djambarrpuyngu	djam1256	CHILD	21		jot̪u	1856	j o t̪ u	
Djinang	djin1253	CHILD	21		gurminaŋ	1860	g u r m i n a ŋ	
Gamilaraay	gami1243	CHILD	21		ŋamur	1892	ŋ a m u r	
Gamilaraay	gami1243	CHILD	21		wurumaj	1892	w u r u m a j	
Kumbainggar	kumb1268	CHILD	21		maɹan	1910	m a ɹ a n	
Gupapuyngu	gupa1247	CHILD	21		jot̪u	1856	j o t̪ u	
Gurindji	guri1247	CHILD	21		kaɹu	1876	k a ɹ u	
Guyani	guya1249	CHILD	21		maɹkatci	1868	m a ɹ k a t c i	
Sydney	sydn1236	CHILD	21		keɹaŋ	1882	k e ɹ a ŋ	
Sydney	sydn1236	CHILD	21		koɹoːŋ	1882	k o ɹ oː ŋ	
Sydney	sydn1236	CHILD	21		wonːi	1882	w o nː i	
Jaru	jaru1254	CHILD	21		bilali	1870	b i l a l i	
Djiwarli	djiw1241	CHILD	21		cuma	1906	c u m a	
Kalkutung	kalk1246	CHILD	21		n̪aur	1891	n̪ a u r	
Karadjeri	kara1476	CHILD	21		paʈaɲ	1866	p a ʈ a ɲ	
Kartujarra	kart1247	CHILD	21		cici	1881	c i c i	
Kaurna	kaur1267	CHILD	21		ŋaʈo	1869	ŋ a ʈ o	
Kukatja	kuka1246	CHILD	21		mama	1938	m a m a	
Kuku-Yalanji	kuku1273	CHILD	21		karkaj	1940	k a r k a j	
Gurdjar	gurd1238	CHILD	21		ɖaːciɹɣ	1935	ɖ aː c i ɹ ɣ	
Kuuku-Ya'u	kuuk1238	CHILD	21		wupuju	1912	w u p u j u	
Kala Lagaw Ya	kala1377	CHILD	21		kaːzi	1919	k aː z i	
Margany	marg1253	CHILD	21		gabun	1928	g a b u n	
Martu Wangka	mart1256	CHILD	21		parka	1889	p a r k a	
