language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Khmu-Yuan	kjg	bird	13		síːm	241	s íː m	sim
Mal-T'in	mlf	bird	13		seːm	241	s eː m	sem
Bugan	bbh	bird	13		sau³³	241	s au	sau
Mang	zng	bird	13		θɤm⁶	241	θ ɤ m	8om
Mon	mnw	bird	13		hacem	241	h a c e m	haTem
Nyahkur	cbn	bird	13		ɲcíǝm	241	ɲ c íǝ m	5Ti3m
Gorum	pcj	bird	13		poɖiˀd	246	p o ɖ iˀ d	podid
Kharia	khr	bird	13		kɔnˈtʰɛˀɖ	238	k ɔ n ˈtʰ ɛˀ ɖ	konth~Ed
Santali	sat	bird	13		cẽɳẽ	239	c ẽ ɳ ẽ	Tene
Sora	srb	bird	13		tid	238	t i d	tid
Car	caq	bird	13		cɛhɛcoːn	240	c ɛ h ɛ c oː n	TEhETon
Nancowri	ncb	bird	13		ʃicua	242	ʃ i c ua	SiTua
Lawa(Ratanakul)	lcp	bird	13		saim	241	s ai m	saim
ManMet	mml	bird	13		aɕim¹³	241	a ɕim¹³	aSim
Palaung-Dara'ang	pce	bird	13		masim	241	m a s i m	masim
Palaung-Kalaw	pce	bird	13		masiːŋ	241	ma siːŋ	masiN
Palaung-Namhsan	pce	bird	13		sim	241	s i m	sim
Riang-Sak	ril	bird	13		sim¹	241	s i m	sim
Wa-Praok	prk	bird	13		sim	241	s i m	sim
Karii	pkt	bird	13		ʔoːʔ	243	ʔ oː ʔ	7o7
Ruc	scb	bird	13		ciːm¹	241	c iː m	Tim
Vietnamese	vie	bird	13		chim	241	c h i m	Thim
Alak	alk	black	15		tʻaŋam	281	tʻ a ŋ a m	taNam
Bahnar-Golar	bdq	black	15		gam	282	g a m	gam
Bahnar-Kontum	bdq	black	15		gam	282	g a m	gam
Bahnar-Pleiku	bdq	black	15		gam	282	g a m	gam
Brao	brb	black	15		juːŋ	283	j uː ŋ	yuN
Cua	cua	black	15		ɟuːʔ	254	ɟ uː ʔ	Cu7
Halang	hal	black	15		ɟṳʔ	254	ɟ ṳ ʔ	C7
Jeh	jeh	black	15		ʔɲuːŋ	255	ʔ ɲ uː ŋ	75uN
Jru-Laven	lbo	black	15		ʔjoŋ	255	ʔ j o ŋ	7yoN
Mnong-Rölöm	mng	black	15		ɟu	254	ɟ u	Cu
Nyaheun	nev	black	15		ŋiaw	284	ŋ ia w	Niaw
Rengao	ren	black	15		brɛŋ	257	b r ɛ ŋ	brEN
Rengao	ren	black	15		gam	282	g a m	gam
Rengao	ren	black	15		ʔɲuːŋ	255	ʔ ɲ uː ŋ	75uN
Sedang	sed	black	15		pra̰ŋ	258	p r a̰ ŋ	praN
Sre	kpm	black	15		ɟuː	254	ɟ uː	Cu
Stieng	sti	black	15		ɲoːŋ	255	ɲ oː ŋ	5oN
Bru-Talan	oog	black	15		koːm	259	k oː m	kom
Bru-Ubon	bru	black	15		kuːm	259	k uː m	kum
In	irr	black	15		koːm	259	k oː m	kom
Katang	kgd	black	15		kʊːm	259	k ʊː m	kum
Kui(Sriwises1978)	kdt	black	15		twɛːɲ	260	t w ɛː ɲ	twE5
Kui(Huffman1979)	kdt	black	15		təwɛŋ	260	t ə w ɛ ŋ	t3wEN
Mankong	sss	black	15		kuːm	259	k uː m	kum
Nge'	ngt	black	15		tiːw	261	t iː w	tiw
Pacoh	pac	black	15		kṵːm	259	k ṵː m	km
So-Khammouane	sss	black	15		ʔɜːŋ	262	ʔ ɜː ŋ	73N
So-SakonNakhon	sss	black	15		ʔɛːŋ	262	ʔ ɛː ŋ	7EN
Souei-Saravan	kdt	black	15		təwɛːŋ	260	t ə w ɛː ŋ	t3wEN
TaOi	tto	black	15		ŋkoːc	263	ŋ k oː c	NkoT
Khasi	khi	black	15		jɔŋ	255	j ɔ ŋ	yoN
Pnar	pbv	black	15		jɔŋ	255	j ɔ ŋ	yoN
War-Lamin	aml	black	15		priŋ	258	p r i ŋ	priN
Khmer-Surin	kxm	black	15		kʰmaw	256	kʰ m a w	kh~maw
Khmer-Standard	khm	black	15		kmaw	256	k m a w	kmaw
Idu	tyh	black	15		ŋɛ̰̂ŋ	264	ŋ ɛ̰̂ ŋ	NEN
Khmu-Cuang	kjg	black	15		hiəŋ	265	h iə ŋ	hi3N
Khmu-Yuan	kjg	black	15		jíaŋ	265	j ía ŋ	yiaN
Mal-T'in	mlf	black	15		kʰwɛːl	266	kʰ w ɛː l	kh~wEl
Bugan	bbh	black	15		na̱³⁵	268	n a̱	na
Mang	zng	black	15		θuː²	269	θ uː	8u
Mon	mnw	black	15		kacɑk	270	k a c ɑ k	kaTak
Nyahkur	cbn	black	15		pʰlìət	271	pʰ l ì ə t	ph~li3t
Gorum	pcj	black	15		asaˀɟ	272	a s aˀ ɟ	asaC
Kharia	khr	black	15		karhaini	274	k a r h ai n i	karhaini
Kharia	khr	black	15		mogher	273	m o g h e r	mogher
Kharia	khr	black	15		moghɘr	273	m o g h ɘ r	mogh3r
Santali	sat	black	15		hẽde	273	h ẽ d e	hede
Sora	srb	black	15		jágaː	275	j á g aː	yaga
Car	caq	black	15		sah	276	s a h	sah
Nancowri	ncb	black	15		ʔaːl	277	ʔ aː l	7al
Lawa(Ratanakul)	lcp	black	15		lɔŋ	278	l ɔ ŋ	loN
ManMet	mml	black	15		laŋ⁵⁵	278	l a ŋ	laN
Palaung-Dara'ang	pce	black	15		vɔŋ	279	v ɔ ŋ	voN
Palaung-Kalaw	pce	black	15		vɔk	279	v ɔ k	vok
Palaung-Namhsan	pce	black	15		jəm	267	j ə m	y3m
Riang-Sak	ril	black	15		laŋ²	278	l a ŋ	laN
Wa-Praok	prk	black	15		lṳaŋ	278	l ṳ a ŋ	laN
Karii	pkt	black	15		ɲɨ̀m	281	ɲ ɨ̀ m	53m
Ruc	scb	black	15		tɛːn	280	t ɛː n	tEn
Vietnamese	vie	black	15		đen	280	đ e n	Den
Alak	alk	boat	17		tʻuːk	295	tʻ uː k	tuk
Bahnar-Pleiku	bdq	boat	17		pluŋ	297	p l u ŋ	pluN
Brao	brb	boat	17		duːk	295	d uː k	duk
Cua	cua	boat	17		geːbɔːk	298	geː bɔːk	gebok
Halang	hal	boat	17		pluːŋ	299	p l uː ŋ	pluN
Jeh	jeh	boat	17		pluːŋ	299	p l uː ŋ	pluN
Jru-Laven	lbo	boat	17		duok	295	d uo k	duok
Mnong-Rölöm	mng	boat	17		ɓakeː	290	ɓ a k eː	pake
Nyaheun	nev	boat	17		duok	295	d uo k	duok
Rengao	ren	boat	17		plṳŋ	299	p l ṳ ŋ	plN
Sedang	sed	boat	17		ɗɔ̰	295	ɗ ɔ̰	To
Sre	kpm	boat	17		pluŋ	299	p l u ŋ	pluN
Stieng	sti	boat	17		duːk	295	d uː k	duk
Bru-Talan	oog	boat	17		roŋ	300	r o ŋ	roN
Bru-Ubon	bru	boat	17		tṳǝʔ	295	t ṳǝ ʔ	t37
In	irr	boat	17		tuaʔ	295	t ua ʔ	tua7
Katang	kgd	boat	17		tuːəʔ	295	t uːə ʔ	tu37
Katu-AnDiem	ktv	boat	17		buoŋ	300	b uo ŋ	buoN
Kui(Sriwises1978)	kdt	boat	17		tʰṳːɁ	295	tʰ ṳː Ɂ	th~7
Kui(Huffman1979)	kdt	boat	17		tṳːʔ	295	t ṳː ʔ	t7
Mankong	sss	boat	17		tṳəʔ	295	t ṳə ʔ	t37
Nge'	ngt	boat	17		tṳːk	295	t ṳː k	tk
Pacoh	pac	boat	17		tuək	295	t uə k	tu3k
So-Khammouane	sss	boat	17		tṳək	295	t ṳə k	t3k
So-SakonNakhon	sss	boat	17		tṳək	295	t ṳə k	t3k
Souei-Saravan	kdt	boat	17		tʽuaʔ	295	tʽ ua ʔ	tua7
TaOi	tto	boat	17		roŋ	300	r o ŋ	roN
Khasi	khi	boat	17		lieŋ	301	l ie ŋ	lieN
Pnar	pbv	boat	17		leɲ	301	l e ɲ	le5
War-Lamin	aml	boat	17		lɪəŋ	301	l ɪə ŋ	li3N
Khmer-Surin	kxm	boat	17		tuːɁ	295	t uː Ɂ	tu7
Khmer-Standard	khm	boat	17		tùːk	295	t uː k	tuk
Idu	tyh	boat	17		gɛ̂ːr	302	g ɛ̂ː r	gEr
Khmu-Cuang	kjg	boat	17		clɔːŋ	303	c l ɔː ŋ	TloN
Khmu-Yuan	kjg	boat	17		clɔ̀ːŋ	303	c l ɔ̀ː ŋ	TloN
Bugan	bbh	boat	17		tʃuan³¹	291	t ʃ ua n	tSuan
Mang	zng	boat	17		ʑəː¹ɗaː⁴	292	ʑ əː ɗ aː	Z3Ta
Mon	mnw	boat	17		klə̀ŋ	303	k l ə̀ ŋ	kl3N
Kharia	khr	boat	17		ɖoloŋ	303	ɖ o l o ŋ	doloN
Car	caq	boat	17		hifua	293	h i f ua	hifua
Nancowri	ncb	boat	17		dɯe	294	d ɯe	due
Lawa(Ratanakul)	lcp	boat	17		ʔloŋ	303	ʔ l o ŋ	7loN
ManMet	mml	boat	17		kɔŋ³³	296	k ɔ ŋ	koN
Palaung-Namhsan	pce	boat	17		krɔŋ	296	k r ɔ ŋ	kroN
Riang-Sak	ril	boat	17		tjᵊnluaŋ²	303	t jᵊ n l ua ŋ	tynluaN
Wa-Praok	prk	boat	17		loŋ	303	l o ŋ	loN
Karii	pkt	boat	17		doːk	295	d oː k	dok
Vietnamese	vie	boat	17		nốc	295	n o c	nT
Alak	alk	bone	19		katiːŋ	321	k a t iː ŋ	katiN
Bahnar-Golar	bdq	bone	19		kətiːŋ	321	k ə t iː ŋ	k3tiN
Bahnar-Kontum	bdq	bone	19		kətiːŋ	321	k ə t iː ŋ	k3tiN
Bahnar-Pleiku	bdq	bone	19		kətiːŋ	321	k ə t iː ŋ	k3tiN
Brao	brb	bone	19		kədɨːŋ	321	k ə d ɨː ŋ	k3d3N
Cua	cua	bone	19		kʰliək	321	kʰ l iə k	kh~li3k
Halang	hal	bone	19		kəsìaŋ	321	k ə s ì a ŋ	k3siaN
Jeh	jeh	bone	19		kəsiaŋ	321	k ə s ia ŋ	k3siaN
Jru-Laven	lbo	bone	19		kətɨəŋ	321	k ə t ɨə ŋ	k3t33N
Mnong-Rölöm	mng	bone	19		tiːŋ	321	t iː ŋ	tiN
Nyaheun	nev	bone	19		grɨəŋ	321	g r ɨə ŋ	gr33N
Rengao	ren	bone	19		kəʦe̤ːŋ	321	k ə ʦ e̤ː ŋ	k3ceN
Sedang	sed	bone	19		kəsìaŋ	321	k ə s ì a ŋ	k3siaN
Sre	kpm	bone	19		ntiŋ	321	n t i ŋ	ntiN
Stieng	sti	bone	19		tiŋ	321	t i ŋ	tiN
Bru-Talan	oog	bone	19		haˀaŋ	322	h aˀa ŋ	haaN
Bru-Ubon	bru	bone	19		ŋhaːŋ	322	ŋ h aː ŋ	NhaN
In	irr	bone	19		həŋa̰ːŋ	322	h ə ŋ a̰ː ŋ	h3NaN
Katang	kgd	bone	19		haːŋ	322	h aː ŋ	haN
Katu-AnDiem	ktv	bone	19		ŋhaːŋ	322	ŋ h aː ŋ	NhaN
Kui(Sriwises1978)	kdt	bone	19		ŋhaːŋ	322	ŋ h aː ŋ	NhaN
Kui(Huffman1979)	kdt	bone	19		ŋhaːŋ	322	ŋ h aː ŋ	NhaN
Mankong	sss	bone	19		ŋhaːŋ	322	ŋ h aː ŋ	NhaN
Nge'	ngt	bone	19		ŋhaːŋ	322	ŋ h aː ŋ	NhaN
Pacoh	pac	bone	19		ŋhaːŋ	322	ŋ h aː ŋ	NhaN
So-Khammouane	sss	bone	19		ŋkʰaːŋ	322	ŋ kʰ aː ŋ	Nkh~aN
So-SakonNakhon	sss	bone	19		ŋkʰaːŋ	322	ŋ kʰ aː ŋ	Nkh~aN
Souei-Saravan	kdt	bone	19		haːŋ	322	h aː ŋ	haN
TaOi	tto	bone	19		həŋaːŋ	322	h ə ŋ aː ŋ	h3NaN
Khasi	khi	bone	19		ʃʔeːŋ	320	ʃ ʔ eː ŋ	S7eN
Pnar	pbv	bone	19		cʔeɲ	320	c ʔ e ɲ	T7e5
War-Lamin	aml	bone	19		ʃʔɪəŋ	320	ʃ ʔ ɪə ŋ	S7i3N
Khmer-Surin	kxm	bone	19		ʨɁʌŋ	320	ʨ Ɂ ʌ ŋ	C7oN
Khmer-Standard	khm	bone	19		cʔəŋ	320	c ʔ ə ŋ	T73N
Idu	tyh	bone	19		janʔîŋ	320	j a n ʔ î ŋ	yan7iN
Khmu-Cuang	kjg	bone	19		cʔaːŋ	320	c ʔ aː ŋ	T7aN
Khmu-Yuan	kjg	bone	19		cʔáːŋ	320	c ʔ áː ŋ	T7aN
Mal-T'in	mlf	bone	19		ʔiaŋ	320	ʔ ia ŋ	7iaN
Bugan	bbh	bone	19		ʑa³⁵	320	ʑ a	Za
Mang	zng	bone	19		caːŋ⁴	320	c aː ŋ	TaN
Mon	mnw	bone	19		cùt	323	c u t	Tut
Nyahkur	cbn	bone	19		cʰəlùːt	323	cʰ ə l uː t	Th~3lut
Gorum	pcj	bone	19		za̰ŋ	320	z a̰ ŋ	zaN
Kharia	khr	bone	19		ɟɑŋ	320	ɟ ɑ ŋ	CaN
Santali	sat	bone	19		ɟaŋ	320	ɟ a ŋ	CaN
Sora	srb	bone	19		ɟʔaŋ	320	ɟ ʔ a ŋ	C7aN
Nancowri	ncb	bone	19		ʔɨːŋ	320	ʔ ɨː ŋ	73N
Lawa(Ratanakul)	lcp	bone	19		səʔaŋ	320	s ə ʔ a ŋ	s37aN
ManMet	mml	bone	19		aŋ³¹	320	a ŋ	aN
Palaung-Dara'ang	pce	bone	19		kaɁaŋ	320	k a Ɂ a ŋ	ka7aN
Palaung-Kalaw	pce	bone	19		kaʔaːk	320	k a ʔ aː k	ka7ak
Palaung-Namhsan	pce	bone	19		kaʔaŋ	320	k a ʔ a ŋ	ka7aN
Riang-Sak	ril	bone	19		jɤŋ²ʔaŋ¹	320	jɤŋ² ʔaŋ¹	yoN7aN
Wa-Praok	prk	bone	19		sʔaŋ	320	s ʔ a ŋ	s7aN
Karii	pkt	bone	19		sàːŋ	321	s àː ŋ	saN
Ruc	scb	bone	19		saːŋ²	321	s aː ŋ	saN
Vietnamese	vie	bone	19		xương	321	x u o n g	xng
Alak	alk	bow, crossbow	20		taːr	332	t aː r	tar
Alak	alk	bow, crossbow	20		ʔaːk	336	ʔ aː k	7ak
Bahnar-Golar	bdq	bow, crossbow	20		hraʔ	337	h r a ʔ	hra7
Bahnar-Kontum	bdq	bow, crossbow	20		hără	337	h ă r ă	hr
Bahnar-Pleiku	bdq	bow, crossbow	20		hraʔ	337	h r a ʔ	hra7
Brao	brb	bow, crossbow	20		bruax	338	b r ua x	bruax
Brao	brb	bow, crossbow	20		cʰraːw	339	cʰ r aː w	Th~raw
Cua	cua	bow, crossbow	20		paneŋ	340	p a n e ŋ	paneN
Halang	hal	bow, crossbow	20		mənɛŋ	340	m ə n ɛ ŋ	m3nEN
Jeh	jeh	bow, crossbow	20		mənɛŋ	340	m ə n ɛ ŋ	m3nEN
Jru-Laven	lbo	bow, crossbow	20		hnaː	341	h n aː	hna
Mnong-Rölöm	mng	bow, crossbow	20		naː	341	n aː	na
Nyaheun	nev	bow, crossbow	20		ɲ̊raː	341	ɲ̊ r aː	5ra
Rengao	ren	bow, crossbow	20		mənɛŋ	340	m ə n ɛ ŋ	m3nEN
Sedang	sed	bow, crossbow	20		mənɛ̰ŋ	340	m ə n ɛ̰ ŋ	m3nEN
Sre	kpm	bow, crossbow	20		səna	341	s ə n a	s3na
Stieng	sti	bow, crossbow	20		sənaː	341	s ə n aː	s3na
Bru-Talan	oog	bow, crossbow	20		thənuːpɛːɲ	325	thənuː pɛːɲ	th3nupE5
Bru-Ubon	bru	bow, crossbow	20		sənaː	341	s ə n aː	s3na
In	irr	bow, crossbow	20		tʰənuː	325	tʰ ə n uː	th~3nu
In	irr	bow, crossbow	20		təmiŋˀ	324	t ə m i ŋˀ	t3miN
Katang	kgd	bow, crossbow	20		hənaː	341	h ə n aː	h3na
Katu-AnDiem	ktv	bow, crossbow	20		panaɲ	340	p a n a ɲ	pana5
Kui(Sriwises1978)	kdt	bow, crossbow	20		snaː	341	s n aː	sna
Kui(Huffman1979)	kdt	bow, crossbow	20		tənṳː	325	t ə n ṳː	t3n
Kui(Huffman1979)	kdt	bow, crossbow	20		sənaː	341	s ə n aː	s3na
Mankong	sss	bow, crossbow	20		sənaː	341	s ə n aː	s3na
Nge'	ngt	bow, crossbow	20		panɛɲ	340	p a n ɛ ɲ	panE5
Pacoh	pac	bow, crossbow	20		tumiaŋ	324	t u m ia ŋ	tumiaN
So-Khammouane	sss	bow, crossbow	20		naːtʰnuː	325	naː tʰnuː	nath~nu
So-SakonNakhon	sss	bow, crossbow	20		tʰənuː	325	tʰ ə n uː	th~3nu
Souei-Saravan	kdt	bow, crossbow	20		tʰanuː	325	tʰ a n uː	th~anu
Souei-Saravan	kdt	bow, crossbow	20		sənaː	341	s ə n aː	s3na
TaOi	tto	bow, crossbow	20		təmiŋˀ	324	t ə m i ŋˀ	t3miN
Khasi	khi	bow, crossbow	20		rntieʔ	326	r n t ie ʔ	rntie7
Pnar	pbv	bow, crossbow	20		rn̩teʔ	326	r n̩ t e ʔ	rnte7
War-Lamin	aml	bow, crossbow	20		prʊt	327	p r ʊ t	prut
Khmer-Surin	kxm	bow, crossbow	20		snaː	341	s n aː	sna
Khmer-Standard	khm	bow, crossbow	20		snaː	341	s n aː	sna
Idu	tyh	bow, crossbow	20		sanâ̰ː	341	s a n â̰ː	sana
Khmu-Cuang	kjg	bow, crossbow	20		mɔʔ	328	m ɔ ʔ	mo7
Khmu-Yuan	kjg	bow, crossbow	20		mɔ̀ʔ	328	m ɔ̀ ʔ	mo7
Mal-T'in	mlf	bow, crossbow	20		pʰɨːl	329	pʰ ɨː l	ph~3l
Bugan	bbh	bow, crossbow	20		nau³³	325	n au	nau
Mang	zng	bow, crossbow	20		piːŋ²	330	p iː ŋ	piN
Mon	mnw	bow, crossbow	20		ŋaʔ	331	ŋ a ʔ	Na7
Nyahkur	cbn	bow, crossbow	20		hã̱ːɁ	331	h ã̱ː Ɂ	ha7
Gorum	pcj	bow, crossbow	20		onaʔ	336	o n a ʔ	ona7
Kharia	khr	bow, crossbow	20		kɑʔ	333	k ɑ ʔ	ka7
Kharia	khr	bow, crossbow	20		kaʔ	333	k a ʔ	ka7
Santali	sat	bow, crossbow	20		aʔ	336	a ʔ	a7
Sora	srb	bow, crossbow	20		ɲʌŋa	334	ɲ ʌ ŋ a	5oNa
Car	caq	bow, crossbow	20		linɾɛɲ	335	l i n ɾ ɛ ɲ	linrE5
Nancowri	ncb	bow, crossbow	20		fɔɲ	340	f ɔ ɲ	fo5
Lawa(Ratanakul)	lcp	bow, crossbow	20		ʔak	336	ʔ a k	7ak
ManMet	mml	bow, crossbow	20		aak⁵³	336	a ak⁵³	aak
Palaung-Dara'ang	pce	bow, crossbow	20		ɁăɁ	336	Ɂ ă Ɂ	77
Palaung-Kalaw	pce	bow, crossbow	20		ɓlaːʔaʔ	336	ɓlaː ʔaʔ	pla7a7
Palaung-Namhsan	pce	bow, crossbow	20		ʔaʔ	336	ʔ a ʔ	7a7
Riang-Sak	ril	bow, crossbow	20		ʔɑk¹	336	ʔ ɑ k	7ak
Wa-Praok	prk	bow, crossbow	20		ʔak	336	ʔ a k	7ak
Karii	pkt	bow, crossbow	20		snaːʔ	341	s n aː ʔ	sna7
Ruc	scb	bow, crossbow	20		náː	341	n áː	na
Vietnamese	vie	bow, crossbow	20		ná	341	n á	na
Alak	alk	breast	23		tɔh	406	t ɔ h	toh
Bahnar-Golar	bdq	breast	23		tɔh	406	t ɔ h	toh
Bahnar-Kontum	bdq	breast	23		tɔh	406	t ɔ h	toh
Bahnar-Pleiku	bdq	breast	23		tɔh	406	t ɔ h	toh
Brao	brb	breast	23		tɑh	406	t ɑ h	tah
Cua	cua	breast	23		toh	406	t o h	toh
Halang	hal	breast	23		tuh	406	t u h	tuh
Jeh	jeh	breast	23		tuh	406	t u h	tuh
Jru-Laven	lbo	breast	23		toh	406	t o h	toh
Mnong-Rölöm	mng	breast	23		tɔh	406	t ɔ h	toh
Nyaheun	nev	breast	23		tɔh	406	t ɔ h	toh
Sedang	sed	breast	23		tow	406	t o w	tow
Sre	kpm	breast	23		ntəh	406	n t ə h	nt3h
Stieng	sti	breast	23		tɔh	406	t ɔ h	toh
Bru-Talan	oog	breast	23		toh	406	t o h	toh
Bru-Ubon	bru	breast	23		toh	406	t o h	toh
In	irr	breast	23		toh	406	t o h	toh
Katang	kgd	breast	23		toh	406	t o h	toh
Katu-AnDiem	ktv	breast	23		tɔh	406	t ɔ h	toh
Kui(Sriwises1978)	kdt	breast	23		tɔh	406	t ɔ h	toh
Kui(Huffman1979)	kdt	breast	23		tah	406	t a h	tah
Mankong	sss	breast	23		tɔh	406	t ɔ h	toh
Nge'	ngt	breast	23		toh	406	t o h	toh
Pacoh	pac	breast	23		tṵh	406	t ṵ h	th
So-Khammouane	sss	breast	23		tɔh	406	t ɔ h	toh
So-SakonNakhon	sss	breast	23		tɔh	406	t ɔ h	toh
Souei-Saravan	kdt	breast	23		toh	406	t o h	toh
TaOi	tto	breast	23		toh	406	t o h	toh
Khasi	khi	breast	23		ʤɨmbuɲ	407	ʤ ɨ m b u ɲ	j3mbu5
Pnar	pbv	breast	23		jɨmbu	407	j ɨ m b u	y3mbu
War-Lamin	aml	breast	23		kəbeʊ	407	k ə b eʊ	k3beu
Khmer-Surin	kxm	breast	23		dâh	406	d â h	dah
Khmer-Standard	khm	breast	23		dɔh	406	d ɔ h	doh
Idu	tyh	breast	23		ʔûj	408	ʔ u j	7y
Khmu-Cuang	kjg	breast	23		buʔ	396	b u ʔ	bu7
Khmu-Yuan	kjg	breast	23		pùʔ	396	p u ʔ	pu7
Mal-T'in	mlf	breast	23		poʔ	396	p o ʔ	po7
Bugan	bbh	breast	23		nɛ³⁵	397	n ɛ	nE
Mang	zng	breast	23		bu⁵¹	396	b u	bu
Mon	mnw	breast	23		tah	406	t a h	tah
Nyahkur	cbn	breast	23		tɔh	406	t ɔ h	toh
Gorum	pcj	breast	23		aɖuˀb	399	a ɖ uˀ b	adub
Kharia	khr	breast	23		ˈnunu	400	ˈn u n u	nunu
Santali	sat	breast	23		nunu	400	n u n u	nunu
Sora	srb	breast	23		mɛmɛ	398	m ɛ m ɛ	mEmE
Car	caq	breast	23		tɛh	406	t ɛ h	tEh
Nancowri	ncb	breast	23		tuáh	406	t uá h	tuah
Lawa(Ratanakul)	lcp	breast	23		taɨh	406	t aɨ h	ta3h
ManMet	mml	breast	23		m̩'tʰuh³³	406	m̩ 'tʰ u h	mth~uh
Palaung-Dara'ang	pce	breast	23		baŋnauh	405	baŋ nauh	baNnauh
Palaung-Kalaw	pce	breast	23		pow	396	p o w	pow
Palaung-Namhsan	pce	breast	23		bu	396	b u	bu
Riang-Sak	ril	breast	23		nin²	401	n i n	nin
Wa-Praok	prk	breast	23		guntɯi	402	gun tɯi	guntui
Wa-Praok	prk	breast	23		naɔk	403	n aɔ k	naok
Karii	pkt	breast	23		prnùːʔ	403	p r n uː ʔ	prnu7
Ruc	scb	breast	23		nɔ̰̀ːj	404	n ɔ̰̀ː j	noy
Vietnamese	vie	breast	23		vú	396	v ú	vu
Alak	alk	child/son	25		kɔːn	424	k ɔː n	kon
Bahnar-Golar	bdq	child/son	25		kɔːn	424	k ɔː n	kon
Bahnar-Kontum	bdq	child/son	25		kɔːn	424	k ɔː n	kon
Bahnar-Pleiku	bdq	child/son	25		kɔːn	424	k ɔː n	kon
Brao	brb	child/son	25		kuan	424	k ua n	kuan
Cua	cua	child/son	25		kɔːt	424	k ɔː t	kot
Halang	hal	child/son	25		koan	424	k oa n	koan
Jeh	jeh	child/son	25		kɔːn	424	k ɔː n	kon
Jru-Laven	lbo	child/son	25		kuan	424	k ua n	kuan
Mnong-Rölöm	mng	child/son	25		kuon	424	k uo n	kuon
Nyaheun	nev	child/son	25		kuan	424	k ua n	kuan
Rengao	ren	child/son	25		kɔːn	424	k ɔː n	kon
Sedang	sed	child/son	25		kɔn	424	k ɔ n	kon
Sre	kpm	child/son	25		kon	424	k o n	kon
Stieng	sti	child/son	25		kɔːn	424	k ɔː n	kon
Bru-Talan	oog	child/son	25		kərnian	425	k ə r n ia n	k3rnian
Bru-Ubon	bru	child/son	25		rənɛːn	425	r ə n ɛː n	r3nEn
In	irr	child/son	25		ka̰j	426	k a̰ j	kay
Katang	kgd	child/son	25		kərnɛːn	425	k ə r n ɛː n	k3rnEn
Katang	kgd	child/son	25		kajkʊːn	424	kaj kʊːn	kaykun
Katu-AnDiem	ktv	child/son	25		panien	425	p a n ie n	panien
Kui(Sriwises1978)	kdt	child/son	25		knɛːn	425	k n ɛː n	knEn
Kui(Huffman1979)	kdt	child/son	25		kənɛːn	425	k ə n ɛː n	k3nEn
Mankong	sss	child/son	25		kərnɛːn	425	k ə r n ɛː n	k3rnEn
Nge'	ngt	child/son	25		ceʔ	427	c e ʔ	Te7
Pacoh	pac	child/son	25		ʔakaj	426	ʔ a k a j	7akay
So-Khammouane	sss	child/son	25		rənɛːn	425	r ə n ɛː n	r3nEn
So-SakonNakhon	sss	child/son	25		rənɛːn	425	r ə n ɛː n	r3nEn
Souei-Saravan	kdt	child/son	25		kɔːn	424	k ɔː n	kon
Souei-Saravan	kdt	child/son	25		kʰənɛːn	425	kʰ ə n ɛː n	kh~3nEn
TaOi	tto	child/son	25		kujkɛt	428	kuj kɛt	kuykEt
TaOi	tto	child/son	25		kərnian	425	k ə r n ia n	k3rnian
Khasi	khi	child/son	25		kʰuːn	424	kʰ uː n	kh~un
Pnar	pbv	child/son	25		kʰn̩naʔ	429	kʰ n̩ n a ʔ	kh~nna7
Pnar	pbv	child/son	25		kʰɔn	424	kʰ ɔ n	kh~on
War-Lamin	aml	child/son	25		hun	424	h u n	hun
Khmer-Surin	kxm	child/son	25		koːn	424	k oː n	kon
Khmer-Standard	khm	child/son	25		koun	424	k ou n	koun
Khmu-Cuang	kjg	child/son	25		kɔːn	424	k ɔː n	kon
Khmu-Yuan	kjg	child/son	25		kɔ́ːn	424	k ɔ́ː n	kon
Mal-T'in	mlf	child/son	25		kʰwan	424	kʰ w a n	kh~wan
Bugan	bbh	child/son	25		mɛ̱⁵⁵	430	m ɛ̱	mE
Mang	zng	child/son	25		van⁶	424	v a n	van
Mon	mnw	child/son	25		kon	424	k o n	kon
Nyahkur	cbn	child/son	25		ku̱an	424	k u̱a n	kuan
Gorum	pcj	child/son	25		aŋon	424	a ŋ o n	aNon
Kharia	khr	child/son	25		kɔɳˈɖuʔ	424	k ɔ ɳ ˈɖ u ʔ	kondu7
Santali	sat	child/son	25		gidrə	423	g i d r ə	gidr3
Sora	srb	child/son	25		ɔʔn	424	ɔ ʔ n	o7n
Car	caq	child/son	25		kuən	424	k uə n	ku3n
Nancowri	ncb	child/son	25		kúan	424	k úa n	kuan
Lawa(Ratanakul)	lcp	child/son	25		kuən	424	k uə n	ku3n
ManMet	mml	child/son	25		kʰɔn³¹	424	kʰ ɔ n	kh~on
Palaung-Dara'ang	pce	child/son	25		gɔn	424	g ɔ n	gon
Palaung-Kalaw	pce	child/son	25		goːŋ	424	g oː ŋ	goN
Palaung-Namhsan	pce	child/son	25		kuən	424	k uə n	ku3n
Riang-Sak	ril	child/son	25		kuan¹	424	k ua n	kuan
Wa-Praok	prk	child/son	25		kɔn	424	k ɔ n	kon
Ruc	scb	child/son	25		kɔːn	424	k ɔː n	kon
Vietnamese	vie	child/son	25		con	424	c o n	Ton
Alak	alk	cold	27		takat	453	t a k a t	takat
