language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Nyaheun	nev	brain	21		tʔɔk	360	t ʔ ɔ k	t7ok
Rengao	ren	brain	21		ŋɔːk	359	ŋ ɔː k	Nok
Sedang	sed	brain	21		ŋɔə	359	ŋ ɔə	No3
Sre	kpm	brain	21		təŋoh	362	t ə ŋ o h	t3Noh
Stieng	sti	brain	21		rŋɔːk	359	r ŋ ɔː k	rNok
Bru-Ubon	bru	brain	21		kubɔʔ	363	k u b ɔ ʔ	kubo7
In	irr	brain	21		bṵːʔ	363	b ṵː ʔ	b7
Katang	kgd	brain	21		ʔabʊk	363	ʔ a b ʊ k	7abuk
Katu-AnDiem	ktv	brain	21		nduːk	360	n d uː k	nduk
Kui(Sriwises1978)	kdt	brain	21		kablɔʔ	363	k a b l ɔ ʔ	kablo7
Kui(Huffman1979)	kdt	brain	21		kəbɔʔ	363	k ə b ɔ ʔ	k3bo7
Mankong	sss	brain	21		ʔabɔʔ	363	ʔ a b ɔ ʔ	7abo7
Nge'	ngt	brain	21		ʔanduːk	360	ʔ a n d uː k	7anduk
Pacoh	pac	brain	21		ʔaɓṵk	363	ʔ a ɓ ṵ k	7apk
So-Khammouane	sss	brain	21		ʔabɔk	363	ʔ a b ɔ k	7abok
So-SakonNakhon	sss	brain	21		ʔabɔk	363	ʔ a b ɔ k	7abok
So-SakonNakhon	sss	brain	21		ntuʔ	360	n t u ʔ	ntu7
Souei-Saravan	kdt	brain	21		səmɔːŋ	357	s ə m ɔː ŋ	s3moN
TaOi	tto	brain	21		buːʔ	363	b uː ʔ	bu7
Khasi	khi	brain	21		ɟabieŋ	364	ɟa bieŋ	CabieN
Pnar	pbv	brain	21		ʤabeɲ	364	ʤa beɲ	jabe5
War-Lamin	aml	brain	21		tjikʰlia	364	tji kʰlia	tyikh~lia
Khmer-Surin	kxm	brain	21		kʰʊːr	342	kʰ ʊː r	kh~ur
Khmer-Standard	khm	brain	21		kʰuə	342	kʰ uə	kh~u3
Idu	tyh	brain	21		ʔɔ̀ʔîʔ	343	ʔ ɔ̀ ʔ î ʔ	7o7i7
Khmu-Cuang	kjg	brain	21		knduːr	344	k n d uː r	kndur
Khmu-Cuang	kjg	brain	21		kntaŋ	345	k n t a ŋ	kntaN
Khmu-Yuan	kjg	brain	21		hntáŋ	345	h n t á ŋ	hntaN
Mal-T'in	mlf	brain	21		kə̆ntaŋ	345	k ə̆ n t a ŋ	k3ntaN
Bugan	bbh	brain	21		nũ̱⁵⁵	347	n ũ̱	n
Mang	zng	brain	21		tɤm⁶	346	t ɤ m	tom
Mon	mnw	brain	21		dɔh	348	d ɔ h	doh
Nyahkur	cbn	brain	21		kədáŋ	345	k ə d á ŋ	k3daN
Gorum	pcj	brain	21		guɖi	349	g u ɖ i	gudi
Kharia	khr	brain	21		godi	349	g o d i	godi
Kharia	khr	brain	21		magaɟ	350	m a g a ɟ	magaC
Santali	sat	brain	21		hataŋ	345	h a t a ŋ	hataN
Sora	srb	brain	21		ʌtʌŋ	345	ʌ t ʌ ŋ	otoN
Car	caq	brain	21		ʔɛlkuj	351	ʔ ɛ l k u j	7Elkuy
Nancowri	ncb	brain	21		kenduɲ	352	k e n d u ɲ	kendu5
Nancowri	ncb	brain	21		ketpac	353	k e t p a c	ketpaT
ManMet	mml	brain	21		kʰiŋ⁵⁵mɔk⁵³	358	kʰiŋ⁵⁵ mɔk⁵³	kh~iNmok
Palaung-Dara'ang	pce	brain	21		hajʔ	354	h a j ʔ	hay7
Palaung-Kalaw	pce	brain	21		hajʔ	354	h a j ʔ	hay7
Palaung-Namhsan	pce	brain	21		hɔʔ	355	h ɔ ʔ	ho7
Riang-Sak	ril	brain	21		huak¹	355	h ua k	huak
Wa-Praok	prk	brain	21		doŋ	345	d o ŋ	doN
Karii	pkt	brain	21		ʔɔːŋʔ	356	ʔ ɔː ŋ ʔ	7oN7
Ruc	scb	brain	21		cuʔɔːk	360	c u ʔ ɔː k	Tu7ok
Vietnamese	vie	brain	21		óc	360	ó c	oT
Alak	alk	breast	23		tɔh	406	t ɔ h	toh
Bahnar-Golar	bdq	breast	23		tɔh	406	t ɔ h	toh
Bahnar-Kontum	bdq	breast	23		tɔh	406	t ɔ h	toh
Bahnar-Pleiku	bdq	breast	23		tɔh	406	t ɔ h	toh
Brao	brb	breast	23		tɑh	406	t ɑ h	tah
Cua	cua	breast	23		toh	406	t o h	toh
Halang	hal	breast	23		tuh	406	t u h	tuh
Jeh	jeh	breast	23		tuh	406	t u h	tuh
Jru-Laven	lbo	breast	23		toh	406	t o h	toh
Mnong-Rölöm	mng	breast	23		tɔh	406	t ɔ h	toh
Nyaheun	nev	breast	23		tɔh	406	t ɔ h	toh
Sedang	sed	breast	23		tow	406	t o w	tow
Sre	kpm	breast	23		ntəh	406	n t ə h	nt3h
Stieng	sti	breast	23		tɔh	406	t ɔ h	toh
Bru-Talan	oog	breast	23		toh	406	t o h	toh
Bru-Ubon	bru	breast	23		toh	406	t o h	toh
In	irr	breast	23		toh	406	t o h	toh
Katang	kgd	breast	23		toh	406	t o h	toh
Katu-AnDiem	ktv	breast	23		tɔh	406	t ɔ h	toh
Kui(Sriwises1978)	kdt	breast	23		tɔh	406	t ɔ h	toh
Kui(Huffman1979)	kdt	breast	23		tah	406	t a h	tah
Mankong	sss	breast	23		tɔh	406	t ɔ h	toh
Nge'	ngt	breast	23		toh	406	t o h	toh
Pacoh	pac	breast	23		tṵh	406	t ṵ h	th
So-Khammouane	sss	breast	23		tɔh	406	t ɔ h	toh
So-SakonNakhon	sss	breast	23		tɔh	406	t ɔ h	toh
Souei-Saravan	kdt	breast	23		toh	406	t o h	toh
TaOi	tto	breast	23		toh	406	t o h	toh
Khasi	khi	breast	23		ʤɨmbuɲ	407	ʤ ɨ m b u ɲ	j3mbu5
Pnar	pbv	breast	23		jɨmbu	407	j ɨ m b u	y3mbu
War-Lamin	aml	breast	23		kəbeʊ	407	k ə b eʊ	k3beu
Khmer-Surin	kxm	breast	23		dâh	406	d â h	dah
Khmer-Standard	khm	breast	23		dɔh	406	d ɔ h	doh
Idu	tyh	breast	23		ʔûj	408	ʔ u j	7y
Khmu-Cuang	kjg	breast	23		buʔ	396	b u ʔ	bu7
Khmu-Yuan	kjg	breast	23		pùʔ	396	p u ʔ	pu7
Mal-T'in	mlf	breast	23		poʔ	396	p o ʔ	po7
Bugan	bbh	breast	23		nɛ³⁵	397	n ɛ	nE
Mang	zng	breast	23		bu⁵¹	396	b u	bu
Mon	mnw	breast	23		tah	406	t a h	tah
Nyahkur	cbn	breast	23		tɔh	406	t ɔ h	toh
Gorum	pcj	breast	23		aɖuˀb	399	a ɖ uˀ b	adub
Kharia	khr	breast	23		ˈnunu	400	ˈn u n u	nunu
Santali	sat	breast	23		nunu	400	n u n u	nunu
Sora	srb	breast	23		mɛmɛ	398	m ɛ m ɛ	mEmE
Car	caq	breast	23		tɛh	406	t ɛ h	tEh
Nancowri	ncb	breast	23		tuáh	406	t uá h	tuah
Lawa(Ratanakul)	lcp	breast	23		taɨh	406	t aɨ h	ta3h
ManMet	mml	breast	23		m̩'tʰuh³³	406	m̩ 'tʰ u h	mth~uh
Palaung-Dara'ang	pce	breast	23		baŋnauh	405	baŋ nauh	baNnauh
Palaung-Kalaw	pce	breast	23		pow	396	p o w	pow
Palaung-Namhsan	pce	breast	23		bu	396	b u	bu
Riang-Sak	ril	breast	23		nin²	401	n i n	nin
Wa-Praok	prk	breast	23		guntɯi	402	gun tɯi	guntui
Wa-Praok	prk	breast	23		naɔk	403	n aɔ k	naok
Karii	pkt	breast	23		prnùːʔ	403	p r n uː ʔ	prnu7
Ruc	scb	breast	23		nɔ̰̀ːj	404	n ɔ̰̀ː j	noy
Vietnamese	vie	breast	23		vú	396	v ú	vu
Alak	alk	child/son	25		kɔːn	424	k ɔː n	kon
Bahnar-Golar	bdq	child/son	25		kɔːn	424	k ɔː n	kon
Bahnar-Kontum	bdq	child/son	25		kɔːn	424	k ɔː n	kon
Bahnar-Pleiku	bdq	child/son	25		kɔːn	424	k ɔː n	kon
Brao	brb	child/son	25		kuan	424	k ua n	kuan
Cua	cua	child/son	25		kɔːt	424	k ɔː t	kot
Halang	hal	child/son	25		koan	424	k oa n	koan
Jeh	jeh	child/son	25		kɔːn	424	k ɔː n	kon
Jru-Laven	lbo	child/son	25		kuan	424	k ua n	kuan
Mnong-Rölöm	mng	child/son	25		kuon	424	k uo n	kuon
Nyaheun	nev	child/son	25		kuan	424	k ua n	kuan
Rengao	ren	child/son	25		kɔːn	424	k ɔː n	kon
Sedang	sed	child/son	25		kɔn	424	k ɔ n	kon
Sre	kpm	child/son	25		kon	424	k o n	kon
Stieng	sti	child/son	25		kɔːn	424	k ɔː n	kon
Bru-Talan	oog	child/son	25		kərnian	425	k ə r n ia n	k3rnian
Bru-Ubon	bru	child/son	25		rənɛːn	425	r ə n ɛː n	r3nEn
In	irr	child/son	25		ka̰j	426	k a̰ j	kay
Katang	kgd	child/son	25		kərnɛːn	425	k ə r n ɛː n	k3rnEn
Katang	kgd	child/son	25		kajkʊːn	424	kaj kʊːn	kaykun
Katu-AnDiem	ktv	child/son	25		panien	425	p a n ie n	panien
Kui(Sriwises1978)	kdt	child/son	25		knɛːn	425	k n ɛː n	knEn
Kui(Huffman1979)	kdt	child/son	25		kənɛːn	425	k ə n ɛː n	k3nEn
Mankong	sss	child/son	25		kərnɛːn	425	k ə r n ɛː n	k3rnEn
Nge'	ngt	child/son	25		ceʔ	427	c e ʔ	Te7
Pacoh	pac	child/son	25		ʔakaj	426	ʔ a k a j	7akay
So-Khammouane	sss	child/son	25		rənɛːn	425	r ə n ɛː n	r3nEn
So-SakonNakhon	sss	child/son	25		rənɛːn	425	r ə n ɛː n	r3nEn
Souei-Saravan	kdt	child/son	25		kɔːn	424	k ɔː n	kon
Souei-Saravan	kdt	child/son	25		kʰənɛːn	425	kʰ ə n ɛː n	kh~3nEn
TaOi	tto	child/son	25		kujkɛt	428	kuj kɛt	kuykEt
TaOi	tto	child/son	25		kərnian	425	k ə r n ia n	k3rnian
Khasi	khi	child/son	25		kʰuːn	424	kʰ uː n	kh~un
Pnar	pbv	child/son	25		kʰn̩naʔ	429	kʰ n̩ n a ʔ	kh~nna7
Pnar	pbv	child/son	25		kʰɔn	424	kʰ ɔ n	kh~on
War-Lamin	aml	child/son	25		hun	424	h u n	hun
Khmer-Surin	kxm	child/son	25		koːn	424	k oː n	kon
Khmer-Standard	khm	child/son	25		koun	424	k ou n	koun
Khmu-Cuang	kjg	child/son	25		kɔːn	424	k ɔː n	kon
Khmu-Yuan	kjg	child/son	25		kɔ́ːn	424	k ɔ́ː n	kon
Mal-T'in	mlf	child/son	25		kʰwan	424	kʰ w a n	kh~wan
Bugan	bbh	child/son	25		mɛ̱⁵⁵	430	m ɛ̱	mE
Mang	zng	child/son	25		van⁶	424	v a n	van
Mon	mnw	child/son	25		kon	424	k o n	kon
Nyahkur	cbn	child/son	25		ku̱an	424	k u̱a n	kuan
Gorum	pcj	child/son	25		aŋon	424	a ŋ o n	aNon
Kharia	khr	child/son	25		kɔɳˈɖuʔ	424	k ɔ ɳ ˈɖ u ʔ	kondu7
Santali	sat	child/son	25		gidrə	423	g i d r ə	gidr3
Sora	srb	child/son	25		ɔʔn	424	ɔ ʔ n	o7n
Car	caq	child/son	25		kuən	424	k uə n	ku3n
Nancowri	ncb	child/son	25		kúan	424	k úa n	kuan
Lawa(Ratanakul)	lcp	child/son	25		kuən	424	k uə n	ku3n
ManMet	mml	child/son	25		kʰɔn³¹	424	kʰ ɔ n	kh~on
Palaung-Dara'ang	pce	child/son	25		gɔn	424	g ɔ n	gon
Palaung-Kalaw	pce	child/son	25		goːŋ	424	g oː ŋ	goN
Palaung-Namhsan	pce	child/son	25		kuən	424	k uə n	ku3n
Riang-Sak	ril	child/son	25		kuan¹	424	k ua n	kuan
Wa-Praok	prk	child/son	25		kɔn	424	k ɔ n	kon
Ruc	scb	child/son	25		kɔːn	424	k ɔː n	kon
Vietnamese	vie	child/son	25		con	424	c o n	Ton
Alak	alk	cloud	26		mmuːk	448	mm uː k	mmuk
Bahnar-Golar	bdq	cloud	26		həməl	449	h ə m ə l	h3m3l
Bahnar-Kontum	bdq	cloud	26		həməl	449	h ə m ə l	h3m3l
Bahnar-Pleiku	bdq	cloud	26		həməl	449	h ə m ə l	h3m3l
Brao	brb	cloud	26		juːk	450	j uː k	yuk
Halang	hal	cloud	26		siksuk	451	s i k s u k	siksuk
Jeh	jeh	cloud	26		kəso̤k	451	k ə s o̤ k	k3sok
Jru-Laven	lbo	cloud	26		hməl	449	h m ə l	hm3l
Mnong-Rölöm	mng	cloud	26		ɲue	431	ɲ ue	5ue
Nyaheun	nev	cloud	26		juok	450	j uo k	yuok
Rengao	ren	cloud	26		jṳk	450	j ṳ k	yk
Sedang	sed	cloud	26		sɔk	450	s ɔ k	sok
Sre	kpm	cloud	26		mhwal	449	m h w a l	mhwal
Stieng	sti	cloud	26		tok	450	t o k	tok
Bru-Talan	oog	cloud	26		təluk	452	t ə l u k	t3luk
Bru-Ubon	bru	cloud	26		rəmil	449	r ə m i l	r3mil
In	irr	cloud	26		təluk	452	t ə l u k	t3luk
Katang	kgd	cloud	26		təlʊʔ	452	t ə l ʊ ʔ	t3lu7
Katu-AnDiem	ktv	cloud	26		dəluk	452	d ə l u k	d3luk
Kui(Sriwises1978)	kdt	cloud	26		ləmʌ̀l	449	l ə m ʌ̀ l	l3mol
Kui(Huffman1979)	kdt	cloud	26		ləmʌ̤l	449	l ə m ʌ̤ l	l3mol
Mankong	sss	cloud	26		rəmi̤l	449	r ə m i̤ l	r3mil
Nge'	ngt	cloud	26		taluk	452	t a l u k	taluk
Pacoh	pac	cloud	26		ʔəluət	432	ʔ ə l uə t	73lu3t
So-Khammouane	sss	cloud	26		rəmɨ̤ːr	449	r ə m ɨ̤ː r	r3m3r
So-SakonNakhon	sss	cloud	26		rəmɨ̤ːn	449	r ə m ɨ̤ː n	r3m3n
TaOi	tto	cloud	26		təluk	452	t ə l u k	t3luk
Khasi	khi	cloud	26		liput	433	l i p u t	liput
Khasi	khi	cloud	26		lʔɔʔ	434	l ʔ ɔ ʔ	l7o7
Pnar	pbv	cloud	26		lʔɔʔ	434	l ʔ ɔ ʔ	l7o7
War-Lamin	aml	cloud	26		ləmpɛm	435	l ə m p ɛ m	l3mpEm
Khmer-Surin	kxm	cloud	26		ppuəʔ	448	pp uə ʔ	ppu37
Khmer-Standard	khm	cloud	26		pɔpɔːɁ	448	p ɔ p ɔː Ɂ	popo7
Khmu-Cuang	kjg	cloud	26		həmpuːt	436	h ə m p uː t	h3mput
Khmu-Yuan	kjg	cloud	26		púːt	436	p úː t	put
Mal-T'in	mlf	cloud	26		bot	436	b o t	bot
Bugan	bbh	cloud	26		a̱i̱³³qou³¹ʿ⁵⁵ʾ	437	a̱i̱³³ qou³¹ʿ⁵⁵ʾ	aiqou
Mang	zng	cloud	26		ʔɯŋ¹tiːp⁷	438	ʔɯŋ¹ tiːp⁷	7uNtip
Mon	mnw	cloud	26		mòtprèa	439	mòt prèa	motprea
Gorum	pcj	cloud	26		taruˀb	440	t a r uˀ b	tarub
Kharia	khr	cloud	26		tiˈriˀb	440	t i ˈr iˀ b	tirib
Santali	sat	cloud	26		rimil	449	r i m i l	rimil
Sora	srb	cloud	26		tʌrɨb	440	t ʌ r ɨ b	tor3b
Car	caq	cloud	26		tarul	441	t a r u l	tarul
Nancowri	ncb	cloud	26		mifãja	442	m i f ã j a	mifaya
Lawa(Ratanakul)	lcp	cloud	26		lǝvu	443	l ǝ v u	l3vu
Palaung-Dara'ang	pce	cloud	26		ŋɁu	444	ŋ Ɂ u	N7u
Palaung-Kalaw	pce	cloud	26		nʔuːʔ	444	n ʔuːʔ	n7u7
Palaung-Namhsan	pce	cloud	26		ʔut	445	ʔ u t	7ut
Riang-Sak	ril	cloud	26		tɤp¹	446	t ɤ p	top
Wa-Praok	prk	cloud	26		paiʔɔm	447	pai ʔɔm	pai7om
Karii	pkt	cloud	26		tulùk	452	t u l u k	tuluk
Ruc	scb	cloud	26		məl¹	449	m ə l	m3l
Vietnamese	vie	cloud	26		mây	449	m â y	mai
Alak	alk	cold	27		takat	453	t a k a t	takat
Bahnar-Golar	bdq	cold	27		təŋjɛt	462	t ə ŋ j ɛ t	t3NyEt
Bahnar-Kontum	bdq	cold	27		təŋjɛt	462	t ə ŋ j ɛ t	t3NyEt
Bahnar-Pleiku	bdq	cold	27		təŋjɛt	462	t ə ŋ j ɛ t	t3NyEt
Brao	brb	cold	27		gɑː	482	g ɑː	ga
Cua	cua	cold	27		ɟalɛːk	454	ɟ a l ɛː k	CalEk
Halang	hal	cold	27		həʔŋiət	462	h ə ʔ ŋ iə t	h37Ni3t
Jeh	jeh	cold	27		siʔŋaːm	455	s i ʔ ŋ aː m	si7Nam
Jru-Laven	lbo	cold	27		ʔdɛh	483	ʔ d ɛ h	7dEh
Mnong-Rölöm	mng	cold	27		kat	453	k a t	kat
Mnong-Rölöm	mng	cold	27		ʔiːk	484	ʔ iː k	7ik
Nyaheun	nev	cold	27		ntɛh	483	n t ɛ h	ntEh
Rengao	ren	cold	27		təŋɛt	462	t ə ŋ ɛ t	t3NEt
Sedang	sed	cold	27		ŋe	462	ŋ e	Ne
Sre	kpm	cold	27		ŋit	462	ŋ i t	Nit
Stieng	sti	cold	27		lŋeːt	462	l ŋ eː t	lNet
Bru-Talan	oog	cold	27		ŋaˀar	457	ŋ aˀa r	Naar
Bru-Talan	oog	cold	27		ʔajʔəjh	458	ʔaj ʔəjh	7ay73yh
Bru-Ubon	bru	cold	27		səŋɛːt	478	s ə ŋ ɛː t	s3NEt
Katang	kgd	cold	27		həŋɛːt	462	h ə ŋ ɛː t	h3NEt
Katu-AnDiem	ktv	cold	27		cariet	459	c a r ie t	Tariet
Kui(Sriwises1978)	kdt	cold	27		cŋɛːt	462	c ŋ ɛː t	TNEt
Kui(Huffman1979)	kdt	cold	27		cəŋɛːt	462	c ə ŋ ɛː t	T3NEt
Kui(Huffman1979)	kdt	cold	27		səkɑˀɑ	456	s ə k ɑˀɑ	s3kaa
Mankong	sss	cold	27		səŋɛːt	462	s ə ŋ ɛː t	s3NEt
Nge'	ngt	cold	27		criat	459	c r ia t	Triat
Pacoh	pac	cold	27		ŋŋɛat	462	ŋŋ ɛa t	NNEat
So-Khammouane	sss	cold	27		siŋɛːt	462	s i ŋ ɛː t	siNEt
So-SakonNakhon	sss	cold	27		siŋɛːt	462	s i ŋ ɛː t	siNEt
Souei-Saravan	kdt	cold	27		cəŋɛːt	462	c ə ŋ ɛː t	T3NEt
TaOi	tto	cold	27		ŋaːr	457	ŋ aː r	Nar
Khasi	khi	cold	27		kʰriat	459	kʰ r ia t	kh~riat
Pnar	pbv	cold	27		kʤam	460	k ʤ a m	kjam
War-Lamin	aml	cold	27		ktjam	460	k t j a m	ktyam
Khmer-Surin	kxm	cold	27		rŋiːa	461	r ŋ iːa	rNia
Khmer-Standard	khm	cold	27		rɔŋie	461	r ɔ ŋ ie	roNie
Idu	tyh	cold	27		râ̰w	463	r â̰ w	raw
Khmu-Cuang	kjg	cold	27		huːc	464	h uː c	huT
Khmu-Yuan	kjg	cold	27		ŋàr	457	ŋ à r	Nar
Khmu-Yuan	kjg	cold	27		kát	453	k á t	kat
Mal-T'in	mlf	cold	27		kʰeːt	453	kʰ eː t	kh~et
Bugan	bbh	cold	27		ʦi³⁵	465	ʦ i	ci
Bugan	bbh	cold	27		lou³³	466	l ou	lou
Mang	zng	cold	27		hɛː⁶	467	h ɛː	hE
Mang	zng	cold	27		ʔim²	468	ʔ i m	7im
Mon	mnw	cold	27		bɑh	469	b ɑ h	bah
Nyahkur	cbn	cold	27		təkát	453	t ə k á t	t3kat
Gorum	pcj	cold	27		zieŋ	470	z ie ŋ	zieN
Kharia	khr	cold	27		ruŋɡum	461	r u ŋ ɡ u m	ruNgum
Kharia	khr	cold	27		ˈrɑŋɡɑ	461	ˈr ɑ ŋ ɡ ɑ	raNga
Santali	sat	cold	27		rejar	471	r e j a r	reyar
Sora	srb	cold	27		ˈrɑŋɡɑː	461	ˈr ɑ ŋ ɡ ɑː	raNga
Car	caq	cold	27		ʔufo	472	ʔ u f o	7ufo
Car	caq	cold	27		lɯc	473	l ɯ c	luT
Nancowri	ncb	cold	27		ke	475	k e	ke
Nancowri	ncb	cold	27		ʃahɔːaŋ	474	ʃ a h ɔːa ŋ	SahoaN
Lawa(Ratanakul)	lcp	cold	27		kɔt	453	k ɔ t	kot
ManMet	mml	cold	27		ŋaŋ³⁵	476	ŋ a ŋ	
Palaung-Dara'ang	pce	cold	27		găt	453	g ă t	gt
Palaung-Kalaw	pce	cold	27		gat	453	g a t	gat
Palaung-Namhsan	pce	cold	27		kət	453	k ə t	k3t
Riang-Sak	ril	cold	27		ŋaŋ²	476	ŋ a ŋ	
Wa-Praok	prk	cold	27		lʰoŋ	477	lʰ o ŋ	lh~oN
Wa-Praok	prk	cold	27		kuat	453	k ua t	kuat
Karii	pkt	cold	27		klɔːŋʔ	479	k l ɔː ŋ ʔ	kloN7
Ruc	scb	cold	27		lubat³	480	l u b a t	lubat
Ruc	scb	cold	27		rəmaːc¹	481	r ə m aː c	r3maT
Alak	alk	dry	29		hakɔh	534	h a k ɔ h	hakoh
Bahnar-Golar	bdq	dry	29		hrɛŋ	535	h r ɛ ŋ	hrEN
Bahnar-Kontum	bdq	dry	29		hrɛŋ	535	h r ɛ ŋ	hrEN
Bahnar-Pleiku	bdq	dry	29		srɛŋ	535	s r ɛ ŋ	srEN
Brao	brb	dry	29		cʰrak	491	cʰ r a k	Th~rak
Cua	cua	dry	29		hrak	491	h r a k	hrak
Halang	hal	dry	29		sram	495	s r a m	sram
Jeh	jeh	dry	29		raŋ	493	r a ŋ	raN
Jru-Laven	lbo	dry	29		cram	495	c r a m	Tram
Mnong-Rölöm	mng	dry	29		krɔː	494	k r ɔː	kro
Mnong-Rölöm	mng	dry	29		praŋ	497	p r a ŋ	praN
Nyaheun	nev	dry	29		sraŋ	493	s r a ŋ	sraN
Rengao	ren	dry	29		ʦriːŋ	535	ʦ r iː ŋ	criN
Sedang	sed	dry	29		ʂḭŋ	535	ʂ ḭ ŋ	SN
Sre	kpm	dry	29		səh	492	s ə h	s3h
Sre	kpm	dry	29		raɲ	493	r a ɲ	ra5
Sre	kpm	dry	29		rɔ	494	r ɔ	ro
Stieng	sti	dry	29		praŋ	497	p r a ŋ	praN
Stieng	sti	dry	29		let	498	l e t	let
Stieng	sti	dry	29		ʃuat	499	ʃ ua t	Suat
Stieng	sti	dry	29		ʃək	500	ʃ ə k	S3k
Bru-Talan	oog	dry	29		crɛˀɛŋ	535	c r ɛˀɛ ŋ	TrEEN
Bru-Ubon	bru	dry	29		səʔəːt	501	s ə ʔ əː t	s373t
In	irr	dry	29		trɛ̰ːŋ	535	t r ɛ̰ː ŋ	trEN
Katang	kgd	dry	29		treːŋ	535	t r eː ŋ	treN
Katu-AnDiem	ktv	dry	29		gɑh	496	g ɑ h	gah
Katu-AnDiem	ktv	dry	29		prieŋ	505	p r ie ŋ	prieN
Kui(Sriwises1978)	kdt	dry	29		praŋ	497	p r a ŋ	praN
Kui(Sriwises1978)	kdt	dry	29		sɁɑːt	501	s Ɂ ɑː t	s7at
Kui(Huffman1979)	kdt	dry	29		blɛːŋ	503	b l ɛː ŋ	blEN
Kui(Huffman1979)	kdt	dry	29		səʔɑːt	501	s ə ʔ ɑː t	s37at
Mankong	sss	dry	29		rɑ̤h	504	r ɑ̤ h	rah
Mankong	sss	dry	29		səʔʌːt	501	s ə ʔ ʌː t	s37ot
Mankong	sss	dry	29		praŋ	497	p r a ŋ	praN
Nge'	ngt	dry	29		cariaŋkatiak	535	cariaŋ katiak	TariaNkatiak
Nge'	ngt	dry	29		saŋat	505	s a ŋ a t	saNat
Nge'	ngt	dry	29		sarɔːk	502	s a r ɔː k	sarok
Pacoh	pac	dry	29		prɛːŋ	505	p r ɛː ŋ	prEN
Pacoh	pac	dry	29		ʔənsaːm	506	ʔ ə n s aː m	73nsam
So-Khammouane	sss	dry	29		kram	495	k r a m	kram
So-Khammouane	sss	dry	29		siʔəːt	501	s i ʔ əː t	si73t
So-SakonNakhon	sss	dry	29		səʔəːt	501	s ə ʔ əː t	s373t
Souei-Saravan	kdt	dry	29		srəm	495	s r ə m	sr3m
TaOi	tto	dry	29		srɛːŋ	535	s r ɛː ŋ	srEN
TaOi	tto	dry	29		həŋanˀ	507	h ə ŋ a nˀ	h3Nan
Khasi	khi	dry	29		rkʰiaŋ	508	r kʰ ia ŋ	rkh~iaN
Pnar	pbv	dry	29		raw	494	r a w	raw
War-Lamin	aml	dry	29		rhɪəŋ	508	r h ɪə ŋ	rhi3N
Khmer-Surin	kxm	dry	29		sŋʊːt	509	s ŋ ʊː t	sNut
Khmer-Surin	kxm	dry	29		krɪːm	495	k r ɪː m	krim
Khmer-Standard	khm	dry	29		riːŋ	535	r iː ŋ	riN
Khmer-Standard	khm	dry	29		sŋuət	509	s ŋ uə t	sNu3t
Khmer-Standard	khm	dry	29		praŋ	497	p r a ŋ	praN
Idu	tyh	dry	29		rɔ̰̂ː	494	r ɔ̰̂ː	ro
Khmu-Cuang	kjg	dry	29		hntaŋ	510	h n t a ŋ	hntaN
Khmu-Cuang	kjg	dry	29		ras	511	r a s	ras
Khmu-Cuang	kjg	dry	29		sroːɲ	512	s r oː ɲ	sro5
Khmu-Yuan	kjg	dry	29		cróːɲ	512	c r óː ɲ	Tro5
Khmu-Yuan	kjg	dry	29		hntáːr	513	h n t áː r	hntar
Khmu-Yuan	kjg	dry	29		ŋát	514	ŋ á t	Nat
Khmu-Yuan	kjg	dry	29		ràːs	511	r àː s	ras
Mal-T'in	mlf	dry	29		kʰɔh	515	kʰ ɔ h	kh~oh
Mal-T'in	mlf	dry	29		ŋat	514	ŋ a t	Nat
Bugan	bbh	dry	29		tʃiu⁵⁵	517	t ʃ iu	tSiu
Mang	zng	dry	29		ɲat⁷	514	ɲ a t	5at
Mang	zng	dry	29		ʔaː³	518	ʔ aː	7a
Mon	mnw	dry	29		kɔh	515	k ɔ h	koh
Nyahkur	cbn	dry	29		cəkáç	516	c ə k á ç	T3kaS
Nyahkur	cbn	dry	29		ŋríəp	519	ŋ r íə p	Nri3p
Gorum	pcj	dry	29		asar	520	a s a r	asar
Kharia	khr	dry	29		kɔˈsɔr	520	k ɔ ˈs ɔ r	kosor
Santali	sat	dry	29		rohoɽ	521	r o h o ɽ	rohor
Santali	sat	dry	29		tase	522	t a s e	tase
Sora	srb	dry	29		ʌsʌr	520	ʌ s ʌ r	osor
Car	caq	dry	29		tətmaːkuwə	523	t ə t m aː k u w ə	t3tmakuw3
Car	caq	dry	29		ɲɔː	524	ɲ ɔː	5o
Nancowri	ncb	dry	29		hala	525	h a l a	hala
Lawa(Ratanakul)	lcp	dry	29		ʔɔh	527	ʔ ɔ h	7oh
ManMet	mml	dry	29		ɔn³¹	526	ɔ n	on
Palaung-Dara'ang	pce	dry	29		heɲ	528	h e ɲ	he5
Palaung-Kalaw	pce	dry	29		kahaoh	529	ka haoh	kahaoh
Palaung-Namhsan	pce	dry	29		hɔŋ	530	h ɔ ŋ	hoN
Riang-Sak	ril	dry	29		hɔŋ¹	530	h ɔ ŋ	hoN
Wa-Praok	prk	dry	29		rɛ̤t	531	r ɛ̤ t	rEt
Wa-Praok	prk	dry	29		hit	532	h i t	hit
Wa-Praok	prk	dry	29		kʰriam	495	kʰ r ia m	kh~riam
Karii	pkt	dry	29		rɔːh	494	r ɔː h	roh
Ruc	scb	dry	29		kʰoː	533	kʰ oː	kh~o
