language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Banoni		hair	26		punu	586	p u n u	
Singhi		hair	26		boek	252	b o e k	
Banggi		hair	26		obuk	252	o b u k	
Maloh		nose	27		iŋar	1004	i ŋ a r	
Merina (Malagasy)		nose	27		orona	26	o r o n a	
Thao		nose	27		muzin	316	m u z i n	
Palauan		nose	27		iis	1267	i i s	
Tunjung		nose	27		uruŋ	26	u r u ŋ	
Bare'e		nose	27		eŋo	119	e ŋ o	
Iban		nose	27		idoŋ	26	i d o ŋ	
Berawan (Long Terawan)		nose	27		cuŋ	26	c u ŋ	
Moken		nose	27		cahuːŋ	1712	c a h uː ŋ	
Moken		nose	27		joŋ	-26	j o ŋ	
Hanunoo		nose	27		iruŋ	26	i r u ŋ	
Tetum		nose	27		inur	26	i n u r	
Mailu		nose	27		durumu	1948	d u r u m u	
Tsou		nose	27		ŋʉcʉ	680	ŋ ʉ c ʉ	
Nias		nose	27		ixu	26	i x u	
Central Amis		nose	27		ŋusuq	680	ŋ u s u q	
Central Amis		nose	27		ŋosoʕ	680	ŋ o s o ʕ	
Banoni		nose	27		vivitsi	26	v i v i t s i	
Banoni		nose	27		visu	26	v i s u	
Singhi		nose	27		nuŋ	-26	n u ŋ	
Banggi		nose	27		iduŋ	26	i d u ŋ	
Maloh		to breathe	28		batak#nʲawa	55	b a t a k # nʲ a w a	
Merina (Malagasy)		to breathe	28		mifoka	1064	m i f o k a	
Thao		to breathe	28		shminaw	1173	s h m i n a w	
Palauan		to breathe	28		outelil	1268	o u t e l i l	
Tunjung		to breathe	28		ŋasaŋ	124	ŋ a s a ŋ	
Bare'e		to breathe	28		wolo	1492	w o l o	
Iban		to breathe	28		benʲawa	55	b e nʲ a w a	
Iban		to breathe	28		njintak#seput	1562	n j i n t a k # s e p u t	
Iban		to breathe	28		enseput	1563	e n s e p u t	
Berawan (Long Terawan)		to breathe	28		ŋətəcin	-124	ŋ ə t ə c i n	
Moken		to breathe	28		pahoːt	1713	p a h oː t	
Hanunoo		to breathe	28		arup	1804	a r u p	
Wuna		to breathe	28		nofenei	593	n o f e n e i	
Mailu		to breathe	28		mau#ːuriuri	1949	m a u #ː u r i u r i	
Tsou		to breathe	28		eunsou	2111	e u n s o u	
Nias		to breathe	28		mohanuhanu	2236	m o h a n u h a n u	
Central Amis		to breathe	28		saslaʕan	2346	s a s l a ʕ a n	
Chamorro		to breathe	28		hagoŋ	2522	h a g o ŋ	
Banoni		to breathe	28		vasa	2617	v a s a	
Singhi		to breathe	28		masuŋ	124	m a s u ŋ	
Banggi		to breathe	28		intaŋ	2850	i n t a ŋ	
Maloh		to sniff, smell	29		mambu	352	m a m b u	
Merina (Malagasy)		to sniff, smell	29		mitroka	1065	m i t r o k a	
Thao		to sniff, smell	29		shmazik	686	s h m a z i k	
Palauan		to sniff, smell	29		meluŋl	1269	m e l u ŋ l	
Tunjung		to sniff, smell	29		karak	686	k a r a k	
Bare'e		to sniff, smell	29		meeŋa	1493	m e e ŋ a	
Iban		to sniff, smell	29		sium	453	s i u m	
Berawan (Long Terawan)		to sniff, smell	29		marəʔ	686	m a r ə ʔ	
Hanunoo		to sniff, smell	29		sumiŋhut	1805	s u m i ŋ h u t	
Wuna		to sniff, smell	29		nofowono	841	n o f o w o n o	
Tetum		to sniff, smell	29		horan	1885	h o r a n	
Mailu		to sniff, smell	29		naninani	1950	n a n i n a n i	
Tsou		to sniff, smell	29		eéluʉ	2112	e é l u ʉ	
Nias		to sniff, smell	29		ago	2237	a g o	
Central Amis		to sniff, smell	29		sanek	686	s a n e k	
Central Amis		to sniff, smell	29		hanek	686	h a n e k	
Banoni		to sniff, smell	29		gʰau	2618	gʰ a u	
Singhi		to sniff, smell	29		koduk	686	k o d u k	
Banggi		to sniff, smell	29		eŋgadak	686	e ŋ g a d a k	
Maloh		mouth	30		babaʔ	716	b a b a ʔ	
Merina (Malagasy)		mouth	30		vava	716	v a v a	
Thao		mouth	30		ruzic	1174	r u z i c	
Palauan		mouth	30		ŋor	1270	ŋ o r	
Tunjung		mouth	30		oncoŋ	1411	o n c o ŋ	
Bare'e		mouth	30		ŋuju	96	ŋ u j u	
Iban		mouth	30		mulut	60	m u l u t	
Iban		mouth	30		nʲawa	716	nʲ a w a	
Berawan (Long Terawan)		mouth	30		munoŋ	779	m u n o ŋ	
Moken		mouth	30		ʔokaːŋ	1714	ʔ o k aː ŋ	
Hanunoo		mouth	30		bibig	692	b i b i g	
Hanunoo		mouth	30		sulaŋ	1806	s u l a ŋ	
Wuna		mouth	30		woba	716	w o b a	
Tetum		mouth	30		ibun	462	i b u n	
Tetum		mouth	30		nunun	96	n u n u n	
Mailu		mouth	30		noga	1951	n o g a	
Tsou		mouth	30		ŋaeo	2113	ŋ a e o	
Nias		mouth	30		bawa	716	b a w a	
Central Amis		mouth	30		ŋujus	2347	ŋ u j u s	
Central Amis		mouth	30		ŋojos	2348	ŋ o j o s	
Chamorro		mouth	30		pacʰot	2523	p a cʰ o t	
Banoni		mouth	30		maŋo	652	m a ŋ o	
Singhi		mouth	30		boba	716	b o b a	
Banggi		mouth	30		bobok	716	b o b o k	
Maloh		tooth	31		isi	369	i s i	
Merina (Malagasy)		tooth	31		nifj	492	n i f j	
Thao		tooth	31		nipin	492	n i p i n	
Palauan		tooth	31		uiŋel	1271	u i ŋ e l	
Tunjung		tooth	31		kəsiŋ	387	k ə s i ŋ	
Bare'e		tooth	31		ŋisi	369	ŋ i s i	
Iban		tooth	31		ŋeliʔ	1564	ŋ e l i ʔ	
Berawan (Long Terawan)		tooth	31		jipən	492	j i p ə n	
Moken		tooth	31		lepan	492	l e p a n	
Hanunoo		tooth	31		ŋipun	492	ŋ i p u n	
Wuna		tooth	31		waŋka	31	w a ŋ k a	
Tetum		tooth	31		nean	-492	n e a n	
Mailu		tooth	31		gagina	1952	g a g i n a	
Mailu		tooth	31		maː	1953	m aː	
Tsou		tooth	31		hisi	261	h i s i	
Nias		tooth	31		ifõ	492	i f õ	
Central Amis		tooth	31		walis	261	w a l i s	
Chamorro		tooth	31		nifen	492	n i f e n	
Banoni		tooth	31		nuki	2619	n u k i	
Singhi		tooth	31		jupen	492	j u p e n	
Banggi		tooth	31		kuhud	2851	k u h u d	
Maloh		tongue	32		lilaʔ	142	l i l a ʔ	
Merina (Malagasy)		tongue	32		léla	142	l é l a	
Thao		tongue	32		zama	368	z a m a	
Palauan		tongue	32		cʰur	1272	cʰ u r	
Tunjung		tongue	32		celaʔ	142	c e l a ʔ	
Bare'e		tongue	32		jila	142	j i l a	
Iban		tongue	32		dilah	142	d i l a h	
Berawan (Long Terawan)		tongue	32		jali	142	j a l i	
Moken		tongue	32		kəleʔ	1715	k ə l e ʔ	
Hanunoo		tongue	32		dilaʔ	142	d i l a ʔ	
Wuna		tongue	32		lela	142	l e l a	
Tetum		tongue	32		nanaːn	468	n a n aː n	
Mailu		tongue	32		goba	465	g o b a	
Tsou		tongue	32		umo	368	u m o	
Nias		tongue	32		lela	142	l e l a	
Central Amis		tongue	32		sema	368	s e m a	
Banoni		tongue	32		mea	757	m e a	
Singhi		tongue	32		jorah	142	j o r a h	
Banggi		tongue	32		dila	142	d i l a	
Maloh		to laugh	33		tatawa	145	t a t a w a	
Merina (Malagasy)		to laugh	33		héhj	1066	h é h j	
Thao		to laugh	33		macacawa	145	m a c a c a w a	
Palauan		to laugh	33		ocʰercʰur	1273	o cʰ e r cʰ u r	
Tunjung		to laugh	33		tagaʔ	145	t a g a ʔ	
Bare'e		to laugh	33		gele	1494	g e l e	
Iban		to laugh	33		ketawaʔ	145	k e t a w a ʔ	
Berawan (Long Terawan)		to laugh	33		tabəh	145	t a b ə h	
Moken		to laugh	33		nawaʔ	145	n a w a ʔ	
Hanunoo		to laugh	33		akʔak	177	a k ʔ a k	
Hanunoo		to laugh	33		sumari	12	s u m a r i	
Wuna		to laugh	33		fota	145	f o t a	
Tetum		to laugh	33		hanasːa	1886	h a n a sː a	
Mailu		to laugh	33		toru	1954	t o r u	
Tsou		to laugh	33		cocvo	145	c o c v o	
Nias		to laugh	33		taw̃a	145	t a w̃ a	
Central Amis		to laugh	33		miceriq	2349	m i c e r i q	
Central Amis		to laugh	33		tawa	145	t a w a	
Central Amis		to laugh	33		matawa	145	m a t a w a	
Chamorro		to laugh	33		cʰalek	2524	cʰ a l e k	
Banoni		to laugh	33		vagiri	2620	v a g i r i	
Singhi		to laugh	33		tauwix	145	t a u w i x	
Maloh		to cry	34		anaŋis	179	a n a ŋ i s	
Merina (Malagasy)		to cry	34		mitomanj	179	m i t o m a n j	
Thao		to cry	34		cmanit	179	c m a n i t	
Palauan		to cry	34		lmaŋel	1274	l m a ŋ e l	
Tunjung		to cry	34		naŋi	179	n a ŋ i	
Bare'e		to cry	34		taŋi	179	t a ŋ i	
Iban		to cry	34		sabak	1565	s a b a k	
Berawan (Long Terawan)		to cry	34		naŋeh	179	n a ŋ e h	
Moken		to cry	34		naŋaj	179	n a ŋ a j	
Hanunoo		to cry	34		maglumi	1807	m a g l u m i	
Wuna		to cry	34		nogʰae	243	n o gʰ a e	
Tetum		to cry	34		tanis	179	t a n i s	
Mailu		to cry	34		ini	-179	i n i	
Tsou		to cry	34		moŋsi	179	m o ŋ s i	
Nias		to cry	34		meʔe	2238	m e ʔ e	
Nias		to cry	34		moweŋuweŋu	2239	m o w e ŋ u w e ŋ u	
Central Amis		to cry	34		tumaŋic	179	t u m a ŋ i c	
Chamorro		to cry	34		taŋes	179	t a ŋ e s	
Banoni		to cry	34		tanisi	179	t a n i s i	
Singhi		to cry	34		sien	2754	s i e n	
Banggi		to cry	34		temeis	179	t e m e i s	
Maloh		to vomit	35		talimbuak	-794	t a l i m b u a k	
Merina (Malagasy)		to vomit	35		mandoa	1067	m a n d o a	
Thao		to vomit	35		mutaq	794	m u t a q	
Palauan		to vomit	35		mudecʰ	794	m u d e cʰ	
Tunjung		to vomit	35		notaʔ	794	n o t a ʔ	
Bare'e		to vomit	35		melua	112	m e l u a	
Iban		to vomit	35		mutah	794	m u t a h	
Berawan (Long Terawan)		to vomit	35		nʲuta	794	nʲ u t a	
Moken		to vomit	35		motaːk	794	m o t aː k	
Hanunoo		to vomit	35		sumuka	470	s u m u k a	
Wuna		to vomit	35		toŋka	112	t o ŋ k a	
Tetum		to vomit	35		kalea	1887	k a l e a	
Tetum		to vomit	35		muta	794	m u t a	
Mailu		to vomit	35		gobagoba	-499	g o b a g o b a	
Tsou		to vomit	35		teabuto	794	t e a b u t o	
Nias		to vomit	35		muta	794	m u t a	
Central Amis		to vomit	35		mutaq	794	m u t a q	
Central Amis		to vomit	35		mautaʕ	794	m a u t a ʕ	
Banoni		to vomit	35		toruː	2621	t o r uː	
Singhi		to vomit	35		ŋutah	794	ŋ u t a h	
Maloh		to spit	36		malasuʔ	1005	m a l a s u ʔ	
Merina (Malagasy)		to spit	36		mandrora	829	m a n d r o r a	
Thao		to spit	36		mafilhaq	1175	m a f i l h a q	
Palauan		to spit	36		melub	1275	m e l u b	
Tunjung		to spit	36		məcuh	1412	m ə c u h	
Iban		to spit	36		ŋeludah	829	ŋ e l u d a h	
Berawan (Long Terawan)		to spit	36		suli	407	s u l i	
Moken		to spit	36		ŋanʲaw	1716	ŋ a nʲ a w	
Hanunoo		to spit	36		magbuga	1808	m a g b u g a	
Wuna		to spit	36		fogʰoniu	805	f o gʰ o n i u	
Wuna		to spit	36		feugʰi	805	f e u gʰ i	
Tetum		to spit	36		teniru	1888	t e n i r u	
Mailu		to spit	36		arimuai	1955	a r i m u a i	
Tsou		to spit	36		tmʉeposʉ	-522	t m ʉ e p o s ʉ	
Nias		to spit	36		ilo	217	i l o	
Central Amis		to spit	36		ŋalaj	115	ŋ a l a j	
Central Amis		to spit	36		misupa	2350	m i s u p a	
Banoni		to spit	36		nomi	2622	n o m i	
Singhi		to spit	36		ŋujah	829	ŋ u j a h	
Banggi		to spit	36		ilab	51	i l a b	
Maloh		to eat	37		aŋkan	222	a ŋ k a n	
Merina (Malagasy)		to eat	37		homana	222	h o m a n a	
Thao		to eat	37		kman	222	k m a n	
Tunjung		to eat	37		kuman	222	k u m a n	
Bare'e		to eat	37		maŋkoni	-222	m a ŋ k o n i	
Iban		to eat	37		makai	222	m a k a i	
Berawan (Long Terawan)		to eat	37		kuman	222	k u m a n	
Moken		to eat	37		peh	1717	p e h	
Moken		to eat	37		nʲam	1718	nʲ a m	
Hanunoo		to eat	37		kumaʔun	222	k u m a ʔ u n	
Wuna		to eat	37		fomaː	639	f o m aː	
Tetum		to eat	37		ha	-222	h a	
Mailu		to eat	37		isiːsi	1956	i s iː s i	
Tsou		to eat	37		bonʉ	222	b o n ʉ	
Tsou		to eat	37		ana	-222	a n a	
Central Amis		to eat	37		kaqen	222	k a q e n	
Chamorro		to eat	37		cʰocʰu	2525	cʰ o cʰ u	
Banoni		to eat	37		tam	304	t a m	
Banoni		to eat	37		bebau	2623	b e b a u	
Singhi		to eat	37		man	-222	m a n	
Banggi		to eat	37		mohodn	2852	m o h o d n	
Merina (Malagasy)		to chew	38		mihota	1068	m i h o t a	
Thao		to chew	38		mapapak	18	m a p a p a k	
Palauan		to chew	38		melecʰedacʰem	1276	m e l e cʰ e d a cʰ e m	
Palauan		to chew	38		meriŋet	1277	m e r i ŋ e t	
Palauan		to chew	38		melamecʰ	1278	m e l a m e cʰ	
Bare'e		to chew	38		mama	642	m a m a	
Iban		to chew	38		kunʲah	803	k u nʲ a h	
Berawan (Long Terawan)		to chew	38		kapaʔ	-444	k a p a ʔ	
Moken		to chew	38		mənʲaːj	1719	m ə nʲ aː j	
Hanunoo		to chew	38		magtaltaʔ	1809	m a g t a l t a ʔ	
Wuna		to chew	38		kamama	642	k a m a m a	
Tetum		to chew	38		mamːa	642	m a mː a	
Mailu		to chew	38		naʔunaʔu	1957	n a ʔ u n a ʔ u	
Mailu		to chew	38		asiasi	1958	a s i a s i	
Tsou		to chew	38		msimo	2114	m s i m o	
Tsou		to chew	38		sinvi	2115	s i n v i	
Nias		to chew	38		moŋaŋa	2240	m o ŋ a ŋ a	
Central Amis		to chew	38		kemkem	2351	k e m k e m	
Central Amis		to chew	38		papap	-444	p a p a p	
Chamorro		to chew	38		nʲamnʲam	2526	nʲ a m nʲ a m	
Chamorro		to chew	38		ŋaŋas	-739	ŋ a ŋ a s	
Singhi		to chew	38		mopa	2755	m o p a	
Singhi		to chew	38		nʲugis	2756	nʲ u g i s	
Maloh		to cook	39		mapiaŋ	1006	m a p i a ŋ	
Maloh		to cook	39		riko	1007	r i k o	
Merina (Malagasy)		to cook	39		mahandro	1069	m a h a n d r o	
Palauan		to cook	39		meliokl	1279	m e l i o k l	
Tunjung		to cook	39		əncak	1413	ə n c a k	
Bare'e		to cook	39		monau	545	m o n a u	
Iban		to cook	39		sumai	1566	s u m a i	
Iban		to cook	39		tanak	410	t a n a k	
Berawan (Long Terawan)		to cook	39		pacaʔ	72	p a c a ʔ	
Moken		to cook	39		mədoːt	1720	m ə d oː t	
Tetum		to cook	39		teʔin	1889	t e ʔ i n	
Tetum		to cook	39		nasu	545	n a s u	
Tetum		to cook	39		daʔan	186	d a ʔ a n	
Mailu		to cook	39		daridari	221	d a r i d a r i	
Tsou		to cook	39		cueu	2116	c u e u	
Nias		to cook	39		lõma	2241	l õ m a	
Nias		to cook	39		rino	2242	r i n o	
Central Amis		to cook	39		mitaŋtaŋ	2352	m i t a ŋ t a ŋ	
Central Amis		to cook	39		mitaŋtaŋ	2353	m i t a ŋ t a ŋ	
Chamorro		to cook	39		cʰahan	186	cʰ a h a n	
Banoni		to cook	39		keːkaru	2624	k eː k a r u	
Singhi		to cook	39		tunuk	410	t u n u k	
Maloh		to drink	40		mainʲum	294	m a i nʲ u m	
Merina (Malagasy)		to drink	40		misotro	1070	m i s o t r o	
Thao		to drink	40		miqilha	1176	m i q i l h a	
Palauan		to drink	40		melim	294	m e l i m	
Tunjung		to drink	40		muruʔ	1414	m u r u ʔ	
Bare'e		to drink	40		inu	294	i n u	
Iban		to drink	40		irup	598	i r u p	
Berawan (Long Terawan)		to drink	40		cəʔ	1636	c ə ʔ	
Moken		to drink	40		maʔam	1721	m a ʔ a m	
Hanunoo		to drink	40		uminum	294	u m i n u m	
Wuna		to drink	40		foragʰu	715	f o r a gʰ u	
Tetum		to drink	40		hemu	1890	h e m u	
Mailu		to drink	40		tepatepari	1959	t e p a t e p a r i	
Tsou		to drink	40		mimo	463	m i m o	
Nias		to drink	40		inu	294	i n u	
Central Amis		to drink	40		helot	2354	h e l o t	
Central Amis		to drink	40		minanum	230	m i n a n u m	
Chamorro		to drink	40		gimen	-294	g i m e n	
Banoni		to drink	40		kuː	525	k uː	
Singhi		to drink	40		nuoh	-294	n u o h	
Banggi		to drink	40		eŋinum	294	e ŋ i n u m	
Maloh		to bite	41		kokot	-63	k o k o t	
Maloh		to bite	41		siap	1008	s i a p	
Merina (Malagasy)		to bite	41		manaikitra	1071	m a n a i k i t r a	
Thao		to bite	41		kmirkir	1177	k m i r k i r	
Palauan		to bite	41		baŋcʰ	1280	b a ŋ cʰ	
Tunjung		to bite	41		ŋeket	630	ŋ e k e t	
Bare'e		to bite	41		mama	1495	m a m a	
Iban		to bite	41		ketup	1567	k e t u p	
Iban		to bite	41		kanit	1568	k a n i t	
Berawan (Long Terawan)		to bite	41		katan	-63	k a t a n	
Moken		to bite	41		lokoːt	1722	l o k oː t	
Hanunoo		to bite	41		kagat	63	k a g a t	
Wuna		to bite	41		fonaː	1862	f o n aː	
Tetum		to bite	41		makːit	63	m a kː i t	
Tetum		to bite	41		hanisi	1891	h a n i s i	
Mailu		to bite	41		apuapu	361	a p u a p u	
Tsou		to bite	41		boecʉ	63	b o e c ʉ	
Tsou		to bite	41		eoeoca	2117	e o e o c a	
Nias		to bite	41		usu	2243	u s u	
Central Amis		to bite	41		mikarat	63	m i k a r a t	
Central Amis		to bite	41		mikalat	63	m i k a l a t	
Banoni		to bite	41		kanata	63	k a n a t a	
Singhi		to bite	41		kuːt	-63	k uː t	
Banggi		to bite	41		nohol	2853	n o h o l	
Maloh		to suck	42		manʲusuʔ	101	m a nʲ u s u ʔ	
Merina (Malagasy)		to suck	42		mitséntsitra	1072	m i t s é n t s i t r a	
Thao		to suck	42		ucuc	1178	u c u c	
Palauan		to suck	42		melmotm	1281	m e l m o t m	
Tunjung		to suck	42		mosoʔ	1415	m o s o ʔ	
Bare'e		to suck	42		mancusu	101	m a n c u s u	
Bare'e		to suck	42		metomi	101	m e t o m i	
Berawan (Long Terawan)		to suck	42		nʲinauʔ	1637	nʲ i n a u ʔ	
Moken		to suck	42		mujoːt	1723	m u j oː t	
Hanunoo		to suck	42		sumupsup	101	s u m u p s u p	
Wuna		to suck	42		komi	756	k o m i	
Tetum		to suck	42		susu	101	s u s u	
Mailu		to suck	42		amosi	-604	a m o s i	
Mailu		to suck	42		dorodoro	1960	d o r o d o r o	
Nias		to suck	42		siõ	2244	s i õ	
Central Amis		to suck	42		cuhcuh	2355	c u h c u h	
Chamorro		to suck	42		cʰopcʰop	-101	cʰ o p cʰ o p	
Banoni		to suck	42		mutsi	6	m u t s i	
Singhi		to suck	42		nʲuop	2757	nʲ u o p	
Singhi		to suck	42		ŋisap	101	ŋ i s a p	
Banggi		to suck	42		nunsup	101	n u n s u p	
Maloh		ear	43		taliŋa	726	t a l i ŋ a	
Merina (Malagasy)		ear	43		tadinj	726	t a d i n j	
Thao		ear	43		lharina	726	l h a r i n a	
Palauan		ear	43		diŋ	726	d i ŋ	
Tunjung		ear	43		neneŋ	1416	n e n e ŋ	
Bare'e		ear	43		taliŋa	726	t a l i ŋ a	
Iban		ear	43		pendiŋ	820	p e n d i ŋ	
Berawan (Long Terawan)		ear	43		adiŋ	1638	a d i ŋ	
Moken		ear	43		tetoŋ#teŋaʔ	726	t e t o ŋ # t e ŋ a ʔ	
Hanunoo		ear	43		tuli	103	t u l i	
Wuna		ear	43		poŋke	231	p o ŋ k e	
Tetum		ear	43		tilun	629	t i l u n	
Mailu		ear	43		ope	1961	o p e	
Tsou		ear	43		koeu	2118	k o e u	
Nias		ear	43		taliŋa	726	t a l i ŋ a	
Central Amis		ear	43		taŋila	726	t a ŋ i l a	
Central Amis		ear	43		taŋila	726	t a ŋ i l a	
Chamorro		ear	43		talaŋa	726	t a l a ŋ a	
Banoni		ear	43		taŋina	726	t a ŋ i n a	
Singhi		ear	43		kojit	2758	k o j i t	
Maloh		to hear	44		liŋar	754	l i ŋ a r	
Merina (Malagasy)		to hear	44		mandré	1073	m a n d r é	
Thao		to hear	44		tunmaza	394	t u n m a z a	
Palauan		to hear	44		orːéŋes	754	o rː é ŋ e s	
Tunjung		to hear	44		kəheneŋ	1417	k ə h e n e ŋ	
Bare'e		to hear	44		doŋe	754	d o ŋ e	
Iban		to hear	44		diŋa	754	d i ŋ a	
Berawan (Long Terawan)		to hear	44		məneŋ	1639	m ə n e ŋ	
Moken		to hear	44		nʲaʔiəŋ	1724	nʲ a ʔ i ə ŋ	
Hanunoo		to hear	44		dunug	754	d u n u g	
Wuna		to hear	44		feteŋke	384	f e t e ŋ k e	
Tetum		to hear	44		rona	754	r o n a	
Mailu		to hear	44		naninani	1962	n a n i n a n i	
Tsou		to hear	44		tmalʉ	394	t m a l ʉ	
Nias		to hear	44		roŋo	754	r o ŋ o	
Central Amis		to hear	44		miteŋir	-754	m i t e ŋ i r	
Central Amis		to hear	44		miteŋir	-754	m i t e ŋ i r	
Chamorro		to hear	44		huŋok	754	h u ŋ o k	
Singhi		to hear	44		kidiŋah	754	k i d i ŋ a h	
Banggi		to hear	44		kidoŋor	754	k i d o ŋ o r	
Maloh		eye	45		mata	531	m a t a	
Thao		eye	45		maca	531	m a c a	
Palauan		eye	45		mad	531	m a d	
Tunjung		eye	45		ueː	1418	u eː	
Bare'e		eye	45		mata	531	m a t a	
Iban		eye	45		mata	531	m a t a	
Berawan (Long Terawan)		eye	45		matːəh	531	m a tː ə h	
Moken		eye	45		mataʔ	531	m a t a ʔ	
Hanunoo		eye	45		mata	531	m a t a	
Wuna		eye	45		mata	531	m a t a	
Tetum		eye	45		matan	531	m a t a n	
Mailu		eye	45		ini	141	i n i	
Tsou		eye	45		mcoo	531	m c o o	
Nias		eye	45		hõrõ	2245	h õ r õ	
Central Amis		eye	45		mata	531	m a t a	
Chamorro		eye	45		mata	531	m a t a	
Banoni		eye	45		mata	531	m a t a	
Singhi		eye	45		botun	2759	b o t u n	
Banggi		eye	45		maːta	531	m aː t a	
Maloh		to see	46		bélé	1009	b é l é	
Merina (Malagasy)		to see	46		mahita	570	m a h i t a	
Thao		to see	46		mrikaz	1179	m r i k a z	
Palauan		to see	46		omés	1282	o m é s	
Tunjung		to see	46		neaw	1419	n e a w	
Bare'e		to see	46		maŋkita	570	m a ŋ k i t a	
Iban		to see	46		pedaʔ	1569	p e d a ʔ	
Berawan (Long Terawan)		to see	46		niru	1640	n i r u	
Moken		to see	46		pənaʔ	1725	p ə n a ʔ	
Hanunoo		to see	46		makakit	570	m a k a k i t	
Wuna		to see	46		nofoara	1863	n o f o a r a	
Tetum		to see	46		hare	64	h a r e	
Mailu		to see	46		erieri	1963	e r i e r i	
Mailu		to see	46		ioio	1964	i o i o	
Tsou		to see	46		baito	570	b a i t o	
Tsou		to see	46		aiti	2119	a i t i	
Nias		to see	46		ila	2246	i l a	
Central Amis		to see	46		maaraw	2356	m a a r a w	
Central Amis		to see	46		maneŋneŋ	2357	m a n e ŋ n e ŋ	
Central Amis		to see	46		mineŋneŋ	2358	m i n e ŋ n e ŋ	
Central Amis		to see	46		miaraw	2359	m i a r a w	
Banoni		to see	46		regʰe	497	r e gʰ e	
Singhi		to see	46		kirin	2760	k i r i n	
Merina (Malagasy)		to yawn	47		manoaka	340	m a n o a k a	
Thao		to yawn	47		mashushuaw	340	m a s h u s h u a w	
Palauan		to yawn	47		uas	1283	u a s	
Bare'e		to yawn	47		meŋaŋa	1496	m e ŋ a ŋ a	
Iban		to yawn	47		ŋuap	340	ŋ u a p	
Berawan (Long Terawan)		to yawn	47		əmbam	1641	ə m b a m	
Hanunoo		to yawn	47		manlabgab	1810	m a n l a b g a b	
Tetum		to yawn	47		maːs	-340	m aː s	
Mailu		to yawn	47		agasa	1965	a g a s a	
Central Amis		to yawn	47		masuwaf	340	m a s u w a f	
Chamorro		to yawn	47		magap	340	m a g a p	
Banoni		to yawn	47		mogʰava	340	m o gʰ a v a	
Banoni		to yawn	47		mogava	340	m o g a v a	
Singhi		to yawn	47		kuab	340	k u a b	
Merina (Malagasy)		to sleep	48		matorj	219	m a t o r j	
Thao		to sleep	48		malhus	1180	m a l h u s	
Palauan		to sleep	48		durs	219	d u r s	
Tunjung		to sleep	48		tiro	219	t i r o	
Bare'e		to sleep	48		ina	1497	i n a	
Iban		to sleep	48		tindok	1570	t i n d o k	
Berawan (Long Terawan)		to sleep	48		turo	219	t u r o	
Moken		to sleep	48		miduːn	-219	m i d uː n	
Hanunoo		to sleep	48		maturug	219	m a t u r u g	
Wuna		to sleep	48		nolodo	774	n o l o d o	
Tetum		to sleep	48		toba	214	t o b a	
Mailu		to sleep	48		uiui	-647	u i u i	
Tsou		to sleep	48		oeŋʉ́tʉ	2120	o e ŋ ʉ́ t ʉ	
Nias		to sleep	48		mõrõ	2247	m õ r õ	
Central Amis		to sleep	48		futiq	2360	f u t i q	
Central Amis		to sleep	48		mafutiʕ	2361	m a f u t i ʕ	
Banoni		to sleep	48		tseregʰe	2625	t s e r e gʰ e	
Banoni		to sleep	48		matsure	219	m a t s u r e	
Singhi		to sleep	48		boes	2761	b o e s	
Banggi		to sleep	48		modop	2854	m o d o p	
Maloh		to lie down	49		arabaʔ	1010	a r a b a ʔ	
Merina (Malagasy)		to lie down	49		mandrj	1074	m a n d r j	
Thao		to lie down	49		pantaqnar	1181	p a n t a q n a r	
Palauan		to lie down	49		mecʰiuaiu	1284	m e cʰ i u a i u	
Tunjung		to lie down	49		tempoŋ	1420	t e m p o ŋ	
Bare'e		to lie down	49		ina	837	i n a	
Iban		to lie down	49		galiʔ	624	g a l i ʔ	
Berawan (Long Terawan)		to lie down	49		səliʔaj	1642	s ə l i ʔ a j	
Moken		to lie down	49		batiŋ	385	b a t i ŋ	
Moken		to lie down	49		ŋuliəŋ	1726	ŋ u l i ə ŋ	
Hanunoo		to lie down	49		igjaʔ	1811	i g j a ʔ	
Hanunoo		to lie down	49		huwaj	257	h u w a j	
Hanunoo		to lie down	49		pahuwaj	257	p a h u w a j	
Tetum		to lie down	49		toba	279	t o b a	
Tsou		to lie down	49		oevoi	2121	o e v o i	
Central Amis		to lie down	49		tiqenaŋ	2362	t i q e n a ŋ	
Central Amis		to lie down	49		tihmuk	2363	t i h m u k	
Chamorro		to lie down	49		asːon	2527	a sː o n	
Singhi		to lie down	49		guriŋ	2762	g u r i ŋ	
Singhi		to lie down	49		bironʲoŋ	2763	b i r o nʲ o ŋ	
Banggi		to lie down	49		semarik	2855	s e m a r i k	
Maloh		to dream	50		mui	1011	m u i	
Merina (Malagasy)		to dream	50		manofj	23	m a n o f j	
Palauan		to dream	50		berːous	1285	b e rː o u s	
Bare'e		to dream	50		maŋipi	23	m a ŋ i p i	
Iban		to dream	50		mimpi	23	m i m p i	
Berawan (Long Terawan)		to dream	50		ŋənupeh	23	ŋ ə n u p e h	
Moken		to dream	50		lipuj	-23	l i p u j	
Hanunoo		to dream	50		taginʔup	131	t a g i n ʔ u p	
Tetum		to dream	50		mihin	23	m i h i n	
Tetum		to dream	50		mehi	23	m e h i	
Mailu		to dream	50		nivi	23	n i v i	
Mailu		to dream	50		niviai	23	n i v i a i	
Tsou		to dream	50		eacéi	2122	e a c é i	
