language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Stieng	sti	wing	195		pənar	3719	p ə n a r	p3nar
Bru-Talan	oog	wing	195		hanaŋˀ	3720	h a n a ŋˀ	hanaN
Bru-Ubon	bru	wing	195		sanaŋ	3720	s a n a ŋ	sanaN
In	irr	wing	195		hənaŋˀ	3720	h ə n a ŋˀ	h3naN
Katang	kgd	wing	195		hənaŋ	3720	h ə n a ŋ	h3naN
Katu-AnDiem	ktv	wing	195		nanaŋ	3720	n a n a ŋ	nanaN
Nge'	ngt	wing	195		nar	3719	n a r	nar
Pacoh	pac	wing	195		nnar	3719	nn a r	nnar
So-Khammouane	sss	wing	195		rəpɛːŋ	3721	r ə p ɛː ŋ	r3pEN
So-SakonNakhon	sss	wing	195		rəpɛːŋ	3721	r ə p ɛː ŋ	r3pEN
TaOi	tto	wing	195		hənaŋˀ	3720	h ə n a ŋˀ	h3naN
Khasi	khi	wing	195		tʰapŋiaŋ	3708	tʰ a p ŋ ia ŋ	th~apNiaN
Pnar	pbv	wing	195		tʰanɛr	3719	tʰ a n ɛ r	th~anEr
War-Lamin	aml	wing	195		tʰәbәnɪar	3719	tʰ ə b ə n ɪa r	th~bniar
Khmer-Surin	kxm	wing	195		slaːp	3709	s l aː p	slap
Khmer-Standard	khm	wing	195		slaːp	3709	s l aː p	slap
Idu	tyh	wing	195		nɔ̰̂ːr	3719	n ɔ̰̂ː r	nor
Khmu-Cuang	kjg	wing	195		pnɨr	3719	p n ɨ r	pn3r
Khmu-Yuan	kjg	wing	195		pnɨ́ːr	3719	p n ɨ́ː r	pn3r
Mal-T'in	mlf	wing	195		panəɰ	3719	p a n ə ɰ	pan3w
Bugan	bbh	wing	195		kaŋ⁵⁵	3710	k a ŋ	kaN
Mang	zng	wing	195		ʑaː¹naŋ⁶	3720	ʑaː¹ naŋ⁶	ZanaN
Mon	mnw	wing	195		hneaŋ	3720	h n ea ŋ	hneaN
Nyahkur	cbn	wing	195		həniaŋ	3720	h ə n ia ŋ	h3niaN
Gorum	pcj	wing	195		ɖena	3711	ɖ e n a	dena
Kharia	khr	wing	195		pɛˈnɛr	3719	p ɛ ˈn ɛ r	pEnEr
Santali	sat	wing	195		pʰəkɳə̃	3712	pʰ ə k ɳ ə̃	ph~3kn3
Sora	srb	wing	195		rɛnɛŋ	3708	r ɛ n ɛ ŋ	rEnEN
Car	caq	wing	195		sanɛɔk	3713	s a n ɛɔ k	sanEok
Nancowri	ncb	wing	195		lanuaj	3714	l a n ua j	lanuay
Lawa(Ratanakul)	lcp	wing	195		pjoic	3707	p j oi c	pyoiT
ManMet	mml	wing	195		pʰiou³¹	3717	pʰ iou	ph~iou
Palaung-Dara'ang	pce	wing	195		phiaŋ	3715	p h ia ŋ	phiaN
Palaung-Kalaw	pce	wing	195		pʰiak	3715	pʰ ia k	ph~iak
Palaung-Namhsan	pce	wing	195		piəŋ	3715	p iə ŋ	pi3N
Riang-Sak	ril	wing	195		piaŋ¹	3715	p ia ŋ	piaN
Wa-Praok	prk	wing	195		pruc	3707	p r u c	pruT
Karii	pkt	wing	195		srpɛːŋ	3715	s r p ɛː ŋ	srpEN
Ruc	scb	wing	195		keːŋ³	3716	k eː ŋ	keN
Vietnamese	vie	wing	195		cánh	3716	c á n h	Tanh
Bahnar-Golar	bdq	you (pl.)	199		ʔjɛm	3789	ʔ j ɛ m	7yEm
Bahnar-Kontum	bdq	you (pl.)	199		ʔjɛm	3789	ʔ j ɛ m	7yEm
Bahnar-Pleiku	bdq	you (pl.)	199		ʔjɛm	3789	ʔ j ɛ m	7yEm
Brao	brb	you (pl.)	199		cʰaj	3774	cʰ a j	Th~ay
Cua	cua	you (pl.)	199		ʔeːp	3789	ʔ eː p	7ep
Halang	hal	you (pl.)	199		ʔniː	3775	ʔ n iː	7ni
Jeh	jeh	you (pl.)	199		ʔe̤m	3789	ʔ e̤ m	7em
Jru-Laven	lbo	you (pl.)	199		pɛː	3776	p ɛː	pE
Mnong-Rölöm	mng	you (pl.)	199		mɛː	3777	m ɛː	mE
Nyaheun	nev	you (pl.)	199		pɛː	3776	p ɛː	pE
Rengao	ren	you (pl.)	199		cɔp	3778	c ɔ p	Top
Sedang	sed	you (pl.)	199		pɔ̰	3779	p ɔ̰	po
Stieng	sti	you (pl.)	199		maj	3777	m a j	may
Bru-Ubon	bru	you (pl.)	199		maɲi̤a	3780	m a ɲ i̤a	ma5ia
Katu-AnDiem	ktv	you (pl.)	199		noːʔpɛː	3776	noːʔ pɛː	no7pE
Kui(Sriwises1978)	kdt	you (pl.)	199		mɨ̀aŋ	3781	m ɨ̀a ŋ	m3aN
Kui(Huffman1979)	kdt	you (pl.)	199		mo̤aŋ	3781	m o̤a ŋ	moaN
Nge'	ngt	you (pl.)	199		mpɛː	3776	m p ɛː	mpE
Pacoh	pac	you (pl.)	199		ʔipɛː	3776	ʔ i p ɛː	7ipE
So-Khammouane	sss	you (pl.)	199		bɛʔ	3782	b ɛ ʔ	bE7
So-SakonNakhon	sss	you (pl.)	199		bɛʔ	3782	b ɛ ʔ	bE7
So-SakonNakhon	sss	you (pl.)	199		ʔapaj	3776	ʔ a p a j	7apay
Khasi	khi	you (pl.)	199		pʰi	3776	pʰ i	ph~i
Pnar	pbv	you (pl.)	199		pʰiwʌrɔʔ	3776	pʰi wʌ rɔʔ	ph~iworo7
War-Lamin	aml	you (pl.)	199		hi	3783	h i	hi
Idu	tyh	you (pl.)	199		hàmbḭ̂ː	3782	h à m b ḭ̂ː	hamb
Khmu-Cuang	kjg	you (pl.)	199		bɔː	3784	b ɔː	bo
Khmu-Yuan	kjg	you (pl.)	199		pɔ̀ʔ	3784	p ɔ̀ ʔ	po7
Mal-T'in	mlf	you (pl.)	199		bahtʰɤːŋ	3785	bah tʰɤːŋ	bahth~oN
Bugan	bbh	you (pl.)	199		mi³¹	3777	m i	mi
Mang	zng	you (pl.)	199		mɔː⁶ʔaː¹moːk⁷	3786	mɔː⁶ ʔaː¹moːk⁷	mo7amok
Mon	mnw	you (pl.)	199		mənɛ̀h	3787	m ə n ɛ̀ h	m3nEh
Nyahkur	cbn	you (pl.)	199		mɯ̀ŋ	3781	m ɯ̀ ŋ	muN
Gorum	pcj	you (pl.)	199		baiŋ	3781	b ai ŋ	baiN
Kharia	khr	you (pl.)	199		pe	3776	p e	pe
Santali	sat	you (pl.)	199		ape	3776	a p e	ape
Sora	srb	you (pl.)	199		amben	3782	a m b e n	amben
Nancowri	ncb	you (pl.)	199		ʔife	3776	ʔ i f e	7ife
Lawa(Ratanakul)	lcp	you (pl.)	199		meʔ	3777	m e ʔ	me7
ManMet	mml	you (pl.)	199		pʰɛʔ⁵³	3776	pʰ ɛ ʔ	ph~E7
Palaung-Dara'ang	pce	you (pl.)	199		be	3776	b e	be
Palaung-Namhsan	pce	you (pl.)	199		pɛ	3776	p ɛ	pE
Riang-Sak	ril	you (pl.)	199		peʔ¹	3776	p e ʔ	pe7
Wa-Praok	prk	you (pl.)	199		peʔ	3776	p e ʔ	pe7
Karii	pkt	you (pl.)	199		priː	3788	p r iː	pri
Ruc	scb	you (pl.)	199		kaniː	3775	k a n iː	kani
