language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Hmar	hmar1241	bird	7		vate	666	v a t e	
Nusu	nusu1239	bird	7		hã⁵³	721	h ã ∼	
Geba	geba1237	bird	7		thoʔ⁵³_pho⁴⁴	1527	tʰ o ʔ pʰ o	
Manu	manu1255	bird	7		tho⁴⁴_pa¹¹_ti	1527	tʰ o p a t i	
Alike Tibetan	amdo1237	bird	7		wśä	877	w sʲ æ	
Shixing	shix1238	bird	7		ʒ́yɛ³³_mi⁵⁵	222	ʒʲ y ɛ m i	
Ninglang-Naxi	naxi1245	bird	7		v³¹_ʒe¹³	666	v ʒ e	
Khaling	khal1275	bird	7		sɔlpu_L	876	s ɔ l p u	
W. Kayah	west2409	bird	7		thu¹¹	1527	tʰ u	
Written Tibetan	tibe1272	bird	7		bja	877	b j a	
Batang Tibetan	kham1282	bird	7		śü¹³	877	sʲ y	
Gurung	guru1261	bird	7		nẽma¹	877	n ẽ ∼ m a	
Lhasa Tibetan	tibe1272	bird	7		ćha¹³	877	tsʲʰ a	
Garo	garo1247	bird	7		do-o	1527	d o o	
Hill-Miri	nyis1236	bird	7		pɨtta	1353	p ɨ t t a	
Limbu	limb1266	bird	7		pu	876	p u	
Hakka	hakk1236	bird	7		diau_ui³	1527	d i a u u i	
Motuo-M	dakp1242	bird	7		kha	1032	kʰ a	
Tujia	nort2732	bird	7		ńie³_pi¹	721	nʲ i e p i	
Beijing	mand1415	bird	7		niǎo	1527	n i a o	
Zhaba	zhab1238	bird	7		ŋo̲ʔ⁵⁵	721	ŋ o ʔ	
Kaike	kaik1246	bird	7		hyuʒu	222	h y u ʒ u	
Yintale	yint1235	bird	7		thu⁵⁵_phu⁵⁵	1527	tʰ u pʰ u	
Jinuo	youl1235	bird	7		ŋa⁴²_zɔ⁴⁴	721	ŋ a z ɔ	
Serdukpen	sher1257	bird	7		hu	666	h u	
Namuzi	namu1246	bird	7		giə⁵⁵_zɨ⁵⁵	666	g i ə z ɨ	
Xiaxe Tibetan	amdo1237	bird	7		śa	877	sʲ a	
Lüsu	lisu1250	bird	7		_xua⁵	666	x u a	
Liangmai	lian1251	bird	7		thiŋna	721	tʰ i ŋ n a	
Dimasa	dima1251	bird	7		dao	1527	d a o	
Yeinbaw	yinb1236	bird	7		thu¹¹	1527	tʰ u	
N-Qiang	nort2722	bird	7		wə	666	w ə	
Lijiang-Naxi	lich1241	bird	7		v⁵⁵_zi³³	666	v z i	
Zeme	zeme1240	bird	7		nruine	877	n r u i n e	
Jingpo	kach1280	bird	7		u̲³¹	666	u	
Bodo	bodo1269	bird	7		daʔw	1527	d a ʔ w	
Fuzhou	mind1253	bird	7		ceu³³	1527	ts e u	
Burmese	nucl1310	bird	7		hŋak	721	h ŋ a k	
Horpa	horp1239	bird	7		vʒ́e_vʒ́u	222	v ʒʲ e v ʒʲ u	
Ao-Chungli	chon1286	bird	7		ozɨ	666	o z ɨ	
Padam	pada1257	bird	7		pət-taŋ	1353	p ə t t a ŋ	
Bola	pela1242	bird	7		ŋa̲ʔ⁵⁵	721	ŋ a̰ ʔ	
Guiqiong	guiq1238	bird	7		chɨ⁵⁵_chɨ³³	222	tsʰ ɨ tsʰ ɨ	
Lhota	loth1237	bird	7		woːro	666	w oː r o	
Zeme	zeme1240	bird	7		nruine	721	n r u i n e	
Quueyu	quey1238	bite	8		ŋɦua⁵⁵	1093	ŋ ɦ u a	
Dhimal	dhim1246	bite	8		ci	165	ts i	
Apatari	apat1240	bite	8		àsɨ	320	a s ɨ	
Jirel	jire1238	bite	8		dep_L¹	578	d e p	
Old Chinese	oldc1244	bite	8		dats	1359	d a t s	
Idu	idum1241	bite	8		thu¹	722	tʰ u	
Lhota	loth1237	bite	8		eŋkak	535	e ŋ k a k	
Lushai	lush1249	bite	8		šeh	320	ʃ e h	
Lepcha	lepc1244	bite	8		cuk	165	ts u k	
Sgaw	sgaw1245	bite	8		ʔe³³	603	ʔ e	
Rourou	nusu1239	bite	8		ŋa⁴²	723	ŋ a	
Dulong	drun1238	bite	8		ŋaːp⁵⁵	887	ŋ aː p	
Tangkul	tang1336	bite	8		khamakei	569	kʰ a m a k e i	
Pa'O	paok1235	bite	8		eŋ³³	603	e ŋ	
Geker	geko1235	bite	8		ʔei³³	603	ʔ e i	
Ao-Mongsen	mong1332	bite	8		ŋo	631	ŋ o	
Sherpa	sher1255	bite	8		phe_LR	1093	pʰ e	
Rawang	rawa1265	bite	8		khɛ	569	kʰ ɛ	
Bokar	bori1243	bite	8		gam	556	g a m	
Hmar	hmar1241	bite	8		se	320	s e	
Nusu	nusu1239	bite	8		chuɔr⁵³	237	tsʰ u ɔ r	
Geba	geba1237	bite	8		ʔa³³_ʔe³³deʔ	603	ʔ a ʔ e d e ʔ	
Manu	manu1255	bite	8		e³³	603	e	
Alike Tibetan	amdo1237	bite	8		wa_wdi_wʒjap	578	w a w d i w ʒ j a p	
Shixing	shix1238	bite	8		χə⁵⁵_χa³³	1093	χ ə χ a	
Ninglang-Naxi	naxi1245	bite	8		tha¹³	722	tʰ a	
Khaling	khal1275	bite	8		kɛnH	1442	k ɛ n	
W. Kayah	west2409	bite	8		a¹¹	603	a	
Written Tibetan	tibe1272	bite	8		rgjag	535	r g j a g	
Batang Tibetan	kham1282	bite	8		nʒ́ɛʔ⁵³	535	n ʒʲ ɛ ʔ	
Gurung	guru1261	bite	8		cxi-ba³	165	ts x i b a	
Lhasa Tibetan	tibe1272	bite	8		ca¹³²	535	ts a	
Garo	garo1247	bite	8		cika	165	ts i k a	
Hill-Miri	nyis1236	bite	8		gam	556	g a m	
Limbu	limb1266	bite	8		haʔmaʔ	673	h a ʔ m a ʔ	
Hakka	hakk1236	bite	8		ŋau¹	631	ŋ a u	
Motuo-M	dakp1242	bite	8		ŋam	344	ŋ a m	
Tujia	nort2732	bite	8		ka³	569	k a	
Beijing	mand1415	bite	8		yǎo	631	y a o	
Zhaba	zhab1238	bite	8		ŋat²¹	723	ŋ a t	
Kaike	kaik1246	bite	8		thaŋ	722	tʰ a ŋ	
Yintale	yint1235	bite	8		ʔei³³	603	ʔ e i	
Jinuo	youl1235	bite	8		thə⁵⁵	722	tʰ ə	
Serdukpen	sher1257	bite	8		kudo	722	k u d o	
Namuzi	namu1246	bite	8		mi³¹_nthæ³⁵	165	m i n tʰ æ	
Xiaxe Tibetan	amdo1237	bite	8		ndep	578	n d e p	
Lüsu	lisu1250	bite	8		ne³³_c̣ɨ⁵³	165	n e tʂ ɨ	
Liangmai	lian1251	bite	8		maki	569	m a k i	
Dimasa	dima1251	bite	8		wai	1093	w a i	
Yeinbaw	yinb1236	bite	8		ʔe⁴⁴	603	ʔ e	
N-Qiang	nort2722	bite	8		ʒiʒi	344	ʒ i ʒ i	
Lijiang-Naxi	lich1241	bite	8		thər⁵⁵	722	tʰ ə r	
Zeme	zeme1240	bite	8		ŋki	569	ŋ k i	
Jingpo	kach1280	bite	8		kə³¹_wa⁵⁵	1093	k ə w a	
Bodo	bodo1269	bite	8		oʔd	1093	o ʔ d	
Fuzhou	mind1253	bite	8		ka²⁴²	569	k a	
Burmese	nucl1310	bite	8		kuik	610	k u i k	
Horpa	horp1239	bite	8		ṣćhɛ	165	ʂ tsʲʰ ɛ	
Ao-Chungli	chon1286	bite	8		aŋu	631	a ŋ u	
Padam	pada1257	bite	8		ke	569	k e	
Bola	pela1242	bite	8		pɛ̃³¹	338	p ɛ̃ ∼	
Guiqiong	guiq1238	bite	8		mi³³_cã⁵⁵_d	165	m i ts ã ∼ d	
Dhimal	dhim1246	bite	8		reʔ	1456	r e ʔ	
Padam	pada1257	bite	8		rek	1456	r e k	
Quueyu	quey1238	black	9		ńe⁵⁵_ńe³³	1365	nʲ e nʲ e	
Dhimal	dhim1246	black	9		daka	1358	d a k a	
Apatari	apat1240	black	9		ʒì	148	ʒ i	
Jirel	jire1238	black	9		nak_L¹po_L¹	1365	n a k p o	
Old Chinese	oldc1244	black	9		s-mə̄k	1548	s m ə k	
Idu	idum1241	black	9		ma¹	348	m a	
Lhota	loth1237	black	9		ńika	600	nʲ i k a	
Lushai	lush1249	black	9		dum	1358	d u m	
Lepcha	lepc1244	black	9		a-nók	1365	a n o k	
Sgaw	sgaw1245	black	9		ʔəthu⁴⁴	1358	ʔ ə tʰ u	
Rourou	nusu1239	black	9		no⁴²	1365	n o	
Dulong	drun1238	black	9		naːʔ⁵⁵	1365	n aː ʔ	
Tangkul	tang1336	black	9		kachik	148	k a tsʰ i k	
Pa'O	paok1235	black	9		ʔa¹¹_phreŋ⁵⁵	471	ʔ a pʰ r e ŋ	
Kulung	kulu1253	black	9		gugurpa	1187	g u g u r p a	
Geker	geko1235	black	9		ḍʒaʔ⁵³	148	ɖʐ a ʔ	
Ersu	ersu1241	black	9		nua⁵⁵	1365	n u a	
Ao-Mongsen	mong1332	black	9		tenak	1365	t e n a k	
Sherpa	sher1255	black	9		nakpu_LF	1365	n a k p u	
Rawang	rawa1265	black	9		na	1365	n a	
Bokar	bori1243	black	9		kaːyaŋ	725	k aː y a ŋ	
Hmar	hmar1241	black	9		haːŋ	725	h aː ŋ	
Nusu	nusu1239	black	9		na⁵³_a³¹	1365	n a a	
Geba	geba1237	black	9		ṭi⁴²_pãʔ⁵³	471	ʈ i p ã ∼ ʔ	
Manu	manu1255	black	9		lø̣ə¹¹	471	l ø̰ ə	
Alike Tibetan	amdo1237	black	9		nok_ko	1365	n o k k o	
Shixing	shix1238	black	9		hĩ³³_biɛ³³_b	281	h ĩ ∼ b i ɛ b	
Ninglang-Naxi	naxi1245	black	9		na³¹	1365	n a	
Khaling	khal1275	black	9		kekem_L	725	k e k e m	
W. Kayah	west2409	black	9		lɔ̣¹¹	471	l ɔ̰	
Written Tibetan	tibe1272	black	9		nag_po	1365	n a g p o	
Batang Tibetan	kham1282	black	9		na¹³_naʔ⁵⁵	1365	n a n a ʔ	
Gurung	guru1261	black	9		mlõ¹	471	m l õ ∼	
Lhasa Tibetan	tibe1272	black	9		na¹³_ko³³	1365	n a k o	
Garo	garo1247	black	9		gi-sim	205	g i s i m	
Hill-Miri	nyis1236	black	9		keya	725	k e y a	
Limbu	limb1266	black	9		mak	1548	m a k	
Hakka	hakk1236	black	9		u¹	1289	u	
Motuo-M	dakp1242	black	9		ćhaŋ_lu	151	tsʲʰ a ŋ l u	
Tujia	nort2732	black	9		lan³_ka¹	471	l a n k a	
Beijing	mand1415	black	9		xēi	1548	x eː i	
Zhaba	zhab1238	black	9		noʔ²¹	1365	n o ʔ	
Kaike	kaik1246	black	9		mhyammɔ	515	mʰ y a m m ɔ	
Yintale	yint1235	black	9		ʔa¹¹_ṣuŋ³⁵	205	ʔ a ʂ u ŋ	
Jinuo	youl1235	black	9		a⁴⁴_na⁴²_la⁴	1365	a n a l a	
Serdukpen	sher1257	black	9		achõ	151	a tsʰ õ ∼	
Namuzi	namu1246	black	9		nɛ⁵⁵_nqhɛr⁵⁵	1365	n ɛ n q h ɛ r	
Xiaxe Tibetan	amdo1237	black	9		naχ_kwo	1365	n a χ k w o	
Lüsu	lisu1250	black	9		de³³_nua⁵³	1365	d e n u a	
Liangmai	lian1251	black	9		katikbu	148	k a t i k b u	
Dimasa	dima1251	black	9		gusum	205	g u s u m	
Yeinbaw	yinb1236	black	9		lṿu¹¹	471	l v̩ u	
N-Qiang	nort2722	black	9		ńiq	281	nʲ i q	
Lijiang-Naxi	lich1241	black	9		na³¹	1365	n a	
Zeme	zeme1240	black	9		katikbe	148	k a t i k b e	
Jingpo	kach1280	black	9		tša̲ŋ³³	151	t ʃ a̰ ŋ	
Bodo	bodo1269	black	9		səm	205	s ə m	
Fuzhou	mind1253	black	9		u⁵⁵	1289	u	
Burmese	nucl1310	black	9		nak	1365	n a k	
Horpa	horp1239	black	9		_ńa	1365	nʲ a	
Ao-Chungli	chon1286	black	9		tanak	1365	t a n a k	
Padam	pada1257	black	9		yo-roŋ	724	y o r o ŋ	
Bola	pela1242	black	9		naʔ³¹	1365	n a ʔ	
Guiqiong	guiq1238	black	9		ńi³³_qa³³_ẓ	281	nʲ i q a ʐ	
Lushai	lush1249	black	9		vom	515	v o m	
Hmar	hmar1241	black	9		dum	1358	d u m	
Quueyu	quey1238	blood	10		si⁵⁵	487	s i	
Dhimal	dhim1246	blood	10		hiti	487	h i t i	
Apatari	apat1240	blood	10		àyi	487	a y i	
Old Chinese	oldc1244	blood	10		su̯hīt	487	s w h iː t	
Idu	idum1241	blood	10		i¹_ru¹	487	i r u	
Lhota	loth1237	blood	10		echẽn	194	e tsʰ ẽ ∼ n	
Lushai	lush1249	blood	10		thi	487	tʰ i	
Lepcha	lepc1244	blood	10		vi	487	v i	
Sgaw	sgaw1245	blood	10		ṭwĩʔ⁵³	487	ʈ w ĩ ∼ ʔ	
Rourou	nusu1239	blood	10		śyi³¹	487	sʲ y i	
Dulong	drun1238	blood	10		śɨi⁵⁵	487	sʲ ɨ i	
Tangkul	tang1336	blood	10		aši	487	a ʃ i	
Pa'O	paok1235	blood	10		swi³³	487	s w i	
Kulung	kulu1253	blood	10		hi	487	h i	
Geker	geko1235	blood	10		ṭwiʔ⁵³	487	ʈ w i ʔ	
Ersu	ersu1241	blood	10		ṣo⁵⁵	487	ʂ o	
Ao-Mongsen	mong1332	blood	10		si	487	s i	
Rawang	rawa1265	blood	10		сłer	487	c ł e r	
Bokar	bori1243	blood	10		u_yiː	487	u y iː	
Hmar	hmar1241	blood	10		thisen	487	tʰ i s e n	
Nusu	nusu1239	blood	10		sui⁵⁵_BUR	77	s u i	
Geba	geba1237	blood	10		ṭwĩʔ⁵³	487	ʈ w ĩ ∼ ʔ	
Manu	manu1255	blood	10		si⁴⁴	487	s i	
Alike Tibetan	amdo1237	blood	10		cśhak	686	ts sʲ h a k	
Shixing	shix1238	blood	10		sɛ⁵⁵	487	s ɛ	
Ninglang-Naxi	naxi1245	blood	10		se⁵⁵	487	s e	
W. Kayah	west2409	blood	10		ćui¹¹	487	tsʲ u i	
Written Tibetan	tibe1272	blood	10		khrag	686	kʰ r a g	
Batang Tibetan	kham1282	blood	10		ćhâʔ⁵³	686	tsʲʰ a ʔ	
Gurung	guru1261	blood	10		ko²	726	k o	
Lhasa Tibetan	tibe1272	blood	10		ćha⁵²	686	tsʲʰ a	
Garo	garo1247	blood	10		anci	487	a n ts i	
Hill-Miri	nyis1236	blood	10		ui	487	u i	
Limbu	limb1266	blood	10		maːkhi	487	m aː kʰ i	
Hakka	hakk1236	blood	10		xiat⁵	487	x i a t	
Motuo-M	dakp1242	blood	10		ji	487	j i	
Tujia	nort2732	blood	10		mie²	1270	m i e	
Beijing	mand1415	blood	10		śuè	487	ɕ y e	
Zhaba	zhab1238	blood	10		sui²¹	487	s u i	
Yintale	yint1235	blood	10		ṣwei³³	487	ʂ w e i	
Jinuo	youl1235	blood	10		ʃi⁴⁴	487	ʃ i	
Serdukpen	sher1257	blood	10		ha	487	h a	
Namuzi	namu1246	blood	10		sɛ³³	487	s ɛ	
Xiaxe Tibetan	amdo1237	blood	10		ćhaχ	686	tsʲʰ a χ	
Lüsu	lisu1250	blood	10		ṣu³⁵	487	ʂ u	
Liangmai	lian1251	blood	10		tazai	487	t a z a i	
Dimasa	dima1251	blood	10		thi	487	tʰ i	
Yeinbaw	yinb1236	blood	10		ʃwi¹¹	487	ʃ w i	
N-Qiang	nort2722	blood	10		sa	487	s a	
Lijiang-Naxi	lich1241	blood	10		sa³³	487	s a	
Zeme	zeme1240	blood	10		hezai	487	h e z a i	
Jingpo	kach1280	blood	10		sai³¹	487	s a i	
Bodo	bodo1269	blood	10		təʔj	487	t ə ʔ j	
Fuzhou	mind1253	blood	10		xaik²³	487	x a i k	
Burmese	nucl1310	blood	10		sweː	487	s w eː	
Horpa	horp1239	blood	10		she	487	sʰ e	
Ao-Chungli	chon1286	blood	10		ayi	487	a y i	
Padam	pada1257	blood	10		i-yi	487	i y i	
Bola	pela1242	blood	10		sui³⁵	487	s u i	
Guiqiong	guiq1238	blood	10		cɨ⁵³	487	ts ɨ	
Quueyu	quey1238	bone	11		ʃə⁵⁵_rə⁵⁵	1448	ʃ ə r ə	
Dhimal	dhim1246	bone	11		hara	1420	h a r a	
Apatari	apat1240	bone	11		àló	434	a l o	
Jirel	jire1238	bone	11		ruː_L¹ba_L¹	1448	r uː b a	
Old Chinese	oldc1244	bone	11		kūt	560	k uː t	
Lhota	loth1237	bone	11		oːrɨ	1448	oː r ɨ	
Lushai	lush1249	bone	11		ruh	1499	r u h	
Lepcha	lepc1244	bone	11		a-krăt	1448	a k r a t	
Sgaw	sgaw1245	bone	11		xi⁴⁴	1448	x i	
Rourou	nusu1239	bone	11		_ʔua⁴⁴	891	ʔ u a	
Dulong	drun1238	bone	11		aːŋ⁵⁵_rɨ⁵⁵	1448	aː ŋ r ɨ	
Tangkul	tang1336	bone	11		ara	1448	a r a	
Pa'O	paok1235	bone	11		ʔa¹¹_cut¹¹	1253	ʔ a ts u t	
Kulung	kulu1253	bone	11		tupri	1448	t u p r i	
Geker	geko1235	bone	11		tʃweiʔ⁵³	1448	tʃ w e i ʔ	
Ao-Mongsen	mong1332	bone	11		terat	1448	t e r a t	
Sherpa	sher1255	bone	11		rok_LR	1448	r o k	
Rawang	rawa1265	bone	11		šərer	1448	ʃ ə r e r	
Bokar	bori1243	bone	11		loŋ_poŋ	434	l o ŋ p o ŋ	
Hmar	hmar1241	bone	11		ru	1499	r u	
Nusu	nusu1239	bone	11		jrɨ⁵⁵	1448	j r ɨ	
Geba	geba1237	bone	11		khwĩʔ⁵³	1448	kʰ w ĩ ∼ ʔ	
Manu	manu1255	bone	11		khwi⁴⁴	1448	kʰ w i	
Alike Tibetan	amdo1237	bone	11		rə_pä	1448	r ə p æ	
Shixing	shix1238	bone	11		ćɨ⁵⁵_ər³³	1448	tsʲ ɨ ə r	
Ninglang-Naxi	naxi1245	bone	11		ṣa³³_ŋv¹³	1448	ʂ a ŋ v	
Khaling	khal1275	bone	11		soluH	1448	s o l u	
W. Kayah	west2409	bone	11		krui⁵⁵	1448	k r u i	
Written Tibetan	tibe1272	bone	11		rus_pa	1448	r u s p a	
Batang Tibetan	kham1282	bone	11		zö¹³_pa⁵³	1448	z ö p a	
Gurung	guru1261	bone	11		xri³ba	1448	x r i b a	
Lhasa Tibetan	tibe1272	bone	11		rü¹³_pə⁵⁵	1448	r y p ə	
Garo	garo1247	bone	11		greŋ	1435	g r e ŋ	
Limbu	limb1266	bone	11		yɛʔl	1448	y ɛ ʔ l	
Hakka	hakk1236	bone	11		gut⁵_teu²	560	g u t t e u	
Motuo-M	dakp1242	bone	11		khaŋ	1435	kʰ a ŋ	
Tujia	nort2732	bone	11		lu¹_ka¹	434	l u k a	
Beijing	mand1415	bone	11		gǔtou_śY	560	g u t o u	
Zhaba	zhab1238	bone	11		ʃŏ²¹_vui²¹	1448	ʃ o v u i	
Kaike	kaik1246	bone	11		shuru	1448	sʰ u r u	
Yintale	yint1235	bone	11		khwei⁵⁵	1448	kʰ w e i	
Jinuo	youl1235	bone	11		ʃɔ⁴⁴_ɣɨ⁴⁴	1448	ʃ ɔ ɣ ɨ	
Serdukpen	sher1257	bone	11		skit	560	s k i t	
Namuzi	namu1246	bone	11		ṣa⁵⁵_qa⁵⁵	889	ʂ a q a	
Xiaxe Tibetan	amdo1237	bone	11		rə_pa	1448	r ə p a	
Lüsu	lisu1250	bone	11		ər³³_khuo⁵³	1448	ə r kʰ u o	
Liangmai	lian1251	bone	11		parah	1448	p a r a h	
Dimasa	dima1251	bone	11		begereŋ	1435	b e g e r e ŋ	
Yeinbaw	yinb1236	bone	11		ʃhwe⁵⁵	1448	ʃʰ w e	
N-Qiang	nort2722	bone	11		ər_pac̣	1448	ə r p a tʂ	
Lijiang-Naxi	lich1241	bone	11		so³³_lo³³	1448	s o l o	
Zeme	zeme1240	bone	11		pera	1448	p e r a	
Jingpo	kach1280	bone	11		n³³_ʒa³³	1420	n ʒ a	
Bodo	bodo1269	bone	11		bezeʔŋ	1435	b e z e ʔ ŋ	
Fuzhou	mind1253	bone	11		kouk²³	560	k o u k	
Burmese	nucl1310	bone	11		aruiː	1448	a r u iː	
Horpa	horp1239	bone	11		rə_ra	1448	r ə r a	
Ao-Chungli	chon1286	bone	11		terat	1448	t e r a t	
Padam	pada1257	bone	11		a-loŋ	434	a l o ŋ	
Bola	pela1242	bone	11		ʃă³⁵_u³¹	1448	ʃ a u	
Guiqiong	guiq1238	bone	11		wü⁵⁵_wü⁵⁵	1448	w y w y	
Quueyu	quey1238	breast	12		ŋi⁵⁵_nɛ⁵⁵	1399	ŋ i n ɛ	
Dhimal	dhim1246	breast	12		tumta	1537	t u m t a	
Apatari	apat1240	breast	12		ańíŋ	1399	a nʲ i ŋ	
Jirel	jire1238	breast	12		ṭhaŋ_L¹	481	ʈ h a ŋ	
Old Chinese	oldc1244	breast	12		noʔ	1399	n o ʔ	
Idu	idum1241	breast	12		ńo¹_bi²	1399	nʲ o b i	
Lhota	loth1237	breast	12		širo_	895	ʃ i r o	
Lushai	lush1249	breast	12		hnu-teː	1399	h n u t eː	
Lepcha	lepc1244	breast	12		nyen	1385	n y e n	
Rourou	nusu1239	breast	12		_pho⁴²	705	pʰ o	
Dulong	drun1238	breast	12		nuːŋ⁵⁵	1399	n uː ŋ	
Tangkul	tang1336	breast	12		naror	1399	n a r o r	
Kulung	kulu1253	breast	12		cu	360	ts u	
Ersu	ersu1241	breast	12		ńo⁵⁵_ńo⁵⁵	1399	nʲ o nʲ o	
Ao-Mongsen	mong1332	breast	12		mama	1403	m a m a	
Sherpa	sher1255	breast	12		num_LR	1399	n u m	
Rawang	rawa1265	breast	12		nuŋ	1399	n u ŋ	
Bokar	bori1243	breast	12		a_ću	360	a tsʲ u	
Hmar	hmar1241	breast	12		aːwm	729	aː w m	
Nusu	nusu1239	breast	12		nɨ⁵⁵_nɨ³¹_jɔ	893	n ɨ n ɨ j ɔ	
Alike Tibetan	amdo1237	breast	12		nə_mä	1399	n ə m æ	
Shixing	shix1238	breast	12		ńu⁵⁵_ńu³³	1399	nʲ u nʲ u	
Ninglang-Naxi	naxi1245	breast	12		ńu³¹_bi³³	1399	nʲ u b i	
Khaling	khal1275	breast	12		cünbren_L	360	ts y n b r e n	
Written Tibetan	tibe1272	breast	12		nu_ma	1399	n u m a	
Batang Tibetan	kham1282	breast	12		ńâ⁵⁵_ńâʔ⁵	1385	nʲ a nʲ a ʔ	
Gurung	guru1261	breast	12		ŋxe	1385	ŋ x e	
Lhasa Tibetan	tibe1272	breast	12		o¹³_ma⁵⁵_EE	1399	o m a	
Garo	garo1247	breast	12		cel	728	ts e l	
Limbu	limb1266	breast	12		nu	1399	n u	
Motuo-M	dakp1242	breast	12		nu	1399	n u	
Tujia	nort2732	breast	12		man⁴	1271	m a n	
Beijing	mand1415	breast	12		rǔfáŋ	1399	r u f a ŋ	
Zhaba	zhab1238	breast	12		nau⁵⁵	1399	n a u	
Kaike	kaik1246	breast	12		homã	1271	h o m ã ∼	
Jinuo	youl1235	breast	12		mɛ⁴⁴_po⁴²	705	m ɛ p o	
Serdukpen	sher1257	breast	12		ńuŋ	1399	nʲ u ŋ	
Namuzi	namu1246	breast	12		ńy³³_ńy⁵⁵	1399	nʲ y nʲ y	
Xiaxe Tibetan	amdo1237	breast	12		nə_ma	1399	n ə m a	
Lüsu	lisu1250	breast	12		ʒ̣æ³³_ńü⁵³	1399	ʒ æ nʲ y	
Liangmai	lian1251	breast	12		tana	1399	t a n a	
Dimasa	dima1251	breast	12		abo	705	a b o	
N-Qiang	nort2722	breast	12		pa_pa	705	p a p a	
Lijiang-Naxi	lich1241	breast	12		ə⁵⁵_po³¹	705	ə p o	
Zeme	zeme1240	breast	12		mituŋ	145	m i t u ŋ	
Jingpo	kach1280	breast	12		tšu̲ʔ⁵⁵	360	t ʃ u ʔ	
Bodo	bodo1269	breast	12		abu	705	a b u	
Burmese	nucl1310	breast	12		nui	1399	n u i	
Horpa	horp1239	breast	12		łhə	894	ɬ h ə	
Ao-Chungli	chon1286	breast	12		mama	1403	m a m a	
Padam	pada1257	breast	12		a-ńun	1399	a nʲ u n	
Bola	pela1242	breast	12		nau³⁵	1399	n a u	
Guiqiong	guiq1238	breast	12		ni⁵⁵_ni⁵⁵	1399	n i n i	
Hmar	hmar1241	breast	12		neːneː	1385	n eː n eː	
Hakka	hakk1236	breast	12		nen⁴_gu¹	1385	n e n g u	
Beijing	mand1415	breast	12		nǎi	1385	n a i	
Fuzhou	mind1253	breast	12		neiŋ⁵²	1385	n e i ŋ	
Quueyu	quey1238	burn tr.	13		mbɛr¹³_zo⁵⁵	1191	m b ɛ r z o	
Dhimal	dhim1246	burn tr.	13		ti	730	t i	
Apatari	apat1240	burn tr.	13		par	1191	p a r	
Old Chinese	oldc1244	burn tr.	13		sŋeu	620	s ŋ e u	
Lhota	loth1237	burn tr.	13		roːŋ	1436	r oː ŋ	
Lushai	lush1249	burn tr.	13		haːl	701	h aː l	
Lepcha	lepc1244	burn tr.	13		făn	1342	f a n	
Sgaw	sgaw1245	burn tr.	13		d̄wɛʔ⁵³_ʔu⁴⁴	136	d̄ w ɛ ʔ ʔ u	
Rourou	nusu1239	burn tr.	13		kha⁴²	701	kʰ a	
Dulong	drun1238	burn tr.	13		reːl⁵⁵	701	r eː l	
Tangkul	tang1336	burn tr.	13		chui	170	tsʰ u i	
Pa'O	paok1235	burn tr.	13		kho⁵⁵	701	kʰ o	
Kulung	kulu1253	burn tr.	13		khi-ma	1174	kʰ i m a	
Geker	geko1235	burn tr.	13		ḍʒuʔ⁵³_kæʔ⁵	170	ɖʐ u ʔ k æ ʔ	
Ao-Mongsen	mong1332	burn tr.	13		ruŋ	1436	r u ŋ	
Rawang	rawa1265	burn tr.	13		whəR	701	w h ə	
Nusu	nusu1239	burn tr.	13		mrə̃r⁵³	1436	m r ə̃ ∼ r	
Geba	geba1237	burn tr.	13		b̄o⁴⁴_kəla³³	416	b̄ o k ə l a	
Manu	manu1255	burn tr.	13		ʃho¹¹	175	ʃʰ o	
Alike Tibetan	amdo1237	burn tr.	13		par	1191	p a r	
Shixing	shix1238	burn tr.	13		nga³¹	620	ŋ a	
Ninglang-Naxi	naxi1245	burn tr.	13		ka¹³	701	k a	
Khaling	khal1275	burn tr.	13		hannä	684	h a n n æ	
W. Kayah	west2409	burn tr.	13		i¹¹_shɨ⁵⁵	175	i sʰ ɨ	
Written Tibetan	tibe1272	burn tr.	13		ãbar	1191	ã ∼ b a r	
Batang Tibetan	kham1282	burn tr.	13		mba³⁵	1191	m b a	
Gurung	guru1261	burn tr.	13		khrõbaː²	1436	kʰ r õ ∼ b aː	
Lhasa Tibetan	tibe1272	burn tr.	13		par¹³_EE	1191	p a r	
Garo	garo1247	burn tr.	13		so-a	170	s o a	
Limbu	limb1266	burn tr.	13		haːmmaʔ	684	h aː m m a ʔ	
Hakka	hakk1236	burn tr.	13		seu¹_fo³	620	s e u f o	
Motuo-M	dakp1242	burn tr.	13		der	136	d e r	
Tujia	nort2732	burn tr.	13		ta¹	1345	t a	
Beijing	mand1415	burn tr.	13		shāo	620	sʰ aː o	
Zhaba	zhab1238	burn tr.	13		mut²¹	684	m u t	
Yintale	yint1235	burn tr.	13		shu⁵⁵_mi⁴⁴	175	sʰ u m i	
Jinuo	youl1235	burn tr.	13		phu⁴²	1342	pʰ u	
Namuzi	namu1246	burn tr.	13		luo³¹_nʒæ³⁵	219	l u o n ʒ æ	
Xiaxe Tibetan	amdo1237	burn tr.	13		mbar	1191	m b a r	
Lüsu	lisu1250	burn tr.	13		de³³_bær⁵³	1191	d e b æ r	
Liangmai	lian1251	burn tr.	13		ntoh	170	n t o h	
