language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Yawarawarga	yawa1258	BITE	11		mat̪a	1086	m a t̪ a	
Yindjibarndi	yind1247	BITE	11		baːgu	1123	b aː g u	
Yorta Yorta	yort1237	BITE	11		jin	1088	j i n	
Yulparitja	yulp1238	BITE	11		pacala	1121	p a c a l a	
Yuwaalaraay	yuwa1242	BITE	11		jiːli	1090	j iː l i	
Gupapuyngu	gupa1247	BITE	11		ɹat̪a_n	1079	ɹ a t̪ a n	
Gurdjar	gurd1238	BITE	11		lid̪alk	1100	l i d̪ a l k	
Adnyamathanha	adny1235	BITE	11		aja	1121	a j a	
Alyawarr	alya1239	BITE	11		tn̪wejel	1112	t n̪ w e j e l	
Sydney	sydn1236	BITE	11		dieɲ	1098	d i e ɲ	
Kukatja	kuka1246	BITE	11		patcala	1121	p a t c a l a	
Kala Lagaw Ya	kala1377	BITE	11		id̪an	1087	i d̪ a n	
Adnyamathanha	adny1235	BREAST	17		ŋama	1614	ŋ a m a	
Alyawarr	alya1239	BREAST	17		aljpaic	1630	a l j p a i c	
Alyawarr	alya1239	BREAST	17		weɭac	1630	w e ɭ a c	
Alyawarr	alya1239	BREAST	17		ijlpac	1630	i j l p a c	
Arabana	arab1267	BREAST	17		ŋama	1614	ŋ a m a	
Yugambeh-Bandjalang	band1339	BREAST	17		gɹoːm	1636	g ɹ oː m	
Dhangu	dhan1270	BREAST	17		ŋamini	1665	ŋ a m i n i	
Sydney	sydn1236	BREAST	17		mapal	1623	m a p a l	
Dhuwal	dhuw1249	BREAST	17		ŋamini	1665	ŋ a m i n i	
Dieri	dier1241	BREAST	17		ŋama	1614	ŋ a m a	
Dyaabugay	dyaa1242	BREAST	17		ŋamun	1637	ŋ a m u n	
Djambarrpuyngu	djam1256	BREAST	17		ŋamini	1665	ŋ a m i n i	
Djinang	djin1253	BREAST	17		ŋaman	1614	ŋ a m a n	
Gamilaraay	gami1243	BREAST	17		namoː	1614	n a m oː	
Kumbainggar	kumb1268	BREAST	17		ŋuduːmː	1619	ŋ u d uː mː	
Gupapuyngu	gupa1247	BREAST	17		ŋamini	1665	ŋ a m i n i	
Gurindji	guri1247	BREAST	17		ŋapulu	1616	ŋ a p u l u	
Guyani	guya1249	BREAST	17		ŋama	1614	ŋ a m a	
Sydney	sydn1236	BREAST	17		nabaŋa	1626	n a b a ŋ a	
Jaru	jaru1254	BREAST	17		namana	1667	n a m a n a	
Djiwarli	djiw1241	BREAST	17		ŋaːɲ	1648	ŋ aː ɲ	
Kalkutung	kalk1246	BREAST	17		kan̪t̪aŋamaŋama	1617	k a n̪ t̪ a ŋ a m a ŋ a m a	
Gamilaraay	gami1243	BREAST	17		biɹi	1618	b i ɹ i	
Karadjeri	kara1476	BREAST	17		ŋamaɳa	1614	ŋ a m a ɳ a	
Kartujarra	kart1247	BREAST	17		ŋarka	1650	ŋ a r k a	
Kaurna	kaur1267	BREAST	17		kundomuka	1617	k u n d o m u k a	
Kukatja	kuka1246	BREAST	17		ŋabala	1616	ŋ a b a l a	
Kuku-Yalanji	kuku1273	BREAST	17		bibi	1644	b i b i	
Gurdjar	gurd1238	BREAST	17		joːŋ	1654	j oː ŋ	
Kuuku-Ya'u	kuuk1238	BREAST	17		ɲuːɲu	1638	ɲ uː ɲ u	
Kala Lagaw Ya	kala1377	BREAST	17		da	1666	d a	
Margany	marg1253	BREAST	17		ŋamun	1614	ŋ a m u n	
Martu Wangka	mart1256	BREAST	17		ŋama	1614	ŋ a m a	
Mudburra	mudb1240	BREAST	17		ŋabulu	1616	ŋ a b u l u	
Muruwari	muru1266	BREAST	17		ŋama	1614	ŋ a m a	
Ngaanyatjarra	ngaa1240	BREAST	17		mimi	1657	m i m i	
Lower Riverland	lowe1402	BREAST	17		mumpuro	1623	m u m p u r o	
Ngamini	ngam1284	BREAST	17		ŋama	1614	ŋ a m a	
Ngarinman	ngar1235	BREAST	17		ŋabulu	1616	ŋ a b u l u	
Ngarluma	ngar1287	BREAST	17		bibi	1644	b i b i	
Narrinyeri	narr1259	BREAST	17		naŋgeɹal	1621	n a ŋ g e ɹ a l	
Northern Coastal Nyangumarta	nort2754	BREAST	17		ŋamana	1614	ŋ a m a n a	
Nyamal	nyam1271	BREAST	17		boːɖo	1661	b oː ɖ o	
Nyangumarta	nyan1301	BREAST	17		ŋama	1614	ŋ a m a	
Nyunga	nyun1247	BREAST	17		manca	1644	m a n c a	
Paakantyi	darl1243	BREAST	17		ŋamo	1614	ŋ a m o	
Panytyima	pany1241	BREAST	17		pipi	1644	p i p i	
Banggarla	bang1339	BREAST	17		numːa	1614	n u mː a	
Bayungu	bayu1240	BREAST	17		kuɳdu	1617	k u ɳ d u	
Pitjantjatjara	pitj1243	BREAST	17		ipi	1644	i p i	
Pitta Pitta	pitt1247	BREAST	17		ŋamaɲa	1614	ŋ a m a ɲ a	
Ritarungo	rita1239	BREAST	17		ŋamini	1665	ŋ a m i n i	
Dhalandji	dhal1245	BREAST	17		cucu	1622	c u c u	
Dhargari	dhar1247	BREAST	17		juɹu	1632	j u ɹ u	
Wagaya	waga1260	BREAST	17		napulu	1626	n a p u l u	
Ngura	ngur1261	BREAST	17		ŋama	1614	ŋ a m a	
Warlpiri	warl1254	BREAST	17		ŋapuɭu	1616	ŋ a p u ɭ u	
Wanman	wanm1242	BREAST	17		ŋama	1614	ŋ a m a	
Wariyangga	wari1262	BREAST	17		juɹu	1632	j u ɹ u	
Warumungu	waru1265	BREAST	17		ŋamuna	1614	ŋ a m u n a	
Wathawurrung	wath1238	BREAST	17		baːb	1624	b aː b	
Wik-Mungkan	wikm1247	BREAST	17		paːp	1624	p aː p	
Wiradhuri	wira1262	BREAST	17		namoŋ	1614	n a m o ŋ	
Wirangu-Nauo	wira1260	BREAST	17		moːndundoː	1614	m oː n d u n d oː	
Yan-nhangu	yann1237	BREAST	17		ŋamun	1614	ŋ a m u n	
Yandruwandha	yand1253	BREAST	17		ŋama	1614	ŋ a m a	
Yawarawarga	yawa1258	BREAST	17		ŋama	1614	ŋ a m a	
Yindjibarndi	yind1247	BREAST	17		biwi	1644	b i w i	
Yorta Yorta	yort1237	BREAST	17		baji	1629	b a j i	
Yulparitja	yulp1238	BREAST	17		ɲamaɳa	1667	ɲ a m a ɳ a	
Yuwaalaraay	yuwa1242	BREAST	17		ŋamu	1614	ŋ a m u	
Adnyamathanha	adny1235	BURN	19		ŋali	1720	ŋ a l i	
Alyawarr	alya1239	BURN	19		apmpem	1734	a p m p e m	
Alyawarr	alya1239	BURN	19		pwel̪	1734	p w e l̪	
Arabana	arab1267	BURN	19		mara	1704	m a r a	
Yugambeh-Bandjalang	band1339	BURN	19		jugi	1	j u g i	
Dhangu	dhan1270	BURN	19		n̪æɹa	1767	n̪ æ ɹ a	
Sydney	sydn1236	BURN	19		kunʔnama	1727	k u n ʔ n a m a	
Dhuwal	dhuw1249	BURN	19		n̪æɹa	1767	n̪ æ ɹ a	
Dieri	dier1241	BURN	19		jaɹki	1743	j a ɹ k i	
Dyaabugay	dyaa1242	BURN	19		ɲuŋal	1722	ɲ u ŋ a l	
Djambarrpuyngu	djam1256	BURN	19		ŋaɭwapt̪un	1767	ŋ a ɭ w a p t̪ u n	
Djinang	djin1253	BURN	19		wardcigi	1706	w a r d c i g i	
Gamilaraay	gami1243	BURN	19		gud̪e	1730	g u d̪ e	
Kumbainggar	kumb1268	BURN	19		bagiː	1745	b a g iː	
Gupapuyngu	gupa1247	BURN	19		buɭpuɭjun	1707	b u ɭ p u ɭ j u n	
Gurindji	guri1247	BURN	19		puʈuc_cijaɳana	1714	p u ʈ u c c i j a ɳ a n a	
Guyani	guya1249	BURN	19		ŋaɭinta	1720	ŋ a ɭ i n t a	
Sydney	sydn1236	BURN	19		gɔna	1	g ɔ n a	
Jaru	jaru1254	BURN	19		gamabana	1734	g a m a b a n a	
Djiwarli	djiw1241	BURN	19		kambaɹu	1734	k a m b a ɹ u	
Kalkutung	kalk1246	BURN	19		t̪u	1712	t̪ u	
Gamilaraay	gami1243	BURN	19		gud̪e	1730	g u d̪ e	
Karadjeri	kara1476	BURN	19		gamabana	1734	g a m a b a n a	
Kartujarra	kart1247	BURN	19		murpir	1760	m u r p i r	
Kaurna	kaur1267	BURN	19		buʈandi	1714	b u ʈ a n d i	
Kukatja	kuka1246	BURN	19		ɲurkuɲurku	1765	ɲ u r k u ɲ u r k u	
Kuku-Yalanji	kuku1273	BURN	19		wajcul	1755	w a j c u l	
Gurdjar	gurd1238	BURN	19		d̪ilk	1763	d̪ i l k	
Kuuku-Ya'u	kuuk1238	BURN	19		untana	1713	u n t a n a	
Kala Lagaw Ya	kala1377	BURN	19		uidai	1705	u i d a i	
Margany	marg1253	BURN	19		jacu	1759	j a c u	
Martu Wangka	mart1256	BURN	19		kampaŋu	1734	k a m p a ŋ u	
Mudburra	mudb1240	BURN	19		canki	1709	c a n k i	
Mudburra	mudb1240	BURN	19		caŋki	1709	c a ŋ k i	
Muruwari	muru1266	BURN	19		muː	1733	m uː	
Ngaanyatjarra	ngaa1240	BURN	19		kampaku	1734	k a m p a k u	
Ngaanyatjarra	ngaa1240	BURN	19		jirɲalku	1734	j i r ɲ a l k u	
Lower Riverland	lowe1402	BURN	19		bokːaŋun	1751	b o kː a ŋ u n	
Ngamini	ngam1284	BURN	19		jaɹki	1743	j a ɹ k i	
Ngarinman	ngar1235	BURN	19		cijaɳi	1719	c i j a ɳ i	
Ngarluma	ngar1287	BURN	19		gamba	1734	g a m b a	
Narrinyeri	narr1259	BURN	19		jaɹaŋka	1726	j a ɹ a ŋ k a	
Northern Coastal Nyangumarta	nort2754	BURN	19		kampana	1734	k a m p a n a	
Nyamal	nyam1271	BURN	19		kamala	1	k a m a l a	
Nyamal	nyam1271	BURN	19		paʈila	1	p a ʈ i l a	
Nyamal	nyam1271	BURN	19		paʈijampa	1	p a ʈ i j a m p a	
Nyamal	nyam1271	BURN	19		pirpala	1	p i r p a l a	
Nyangumarta	nyan1301	BURN	19		kampana	1734	k a m p a n a	
Nyunga	nyun1247	BURN	19		nahɹ	1767	n a h ɹ	
Paakantyi	darl1243	BURN	19		ɖuːba	1712	ɖ uː b a	
Panytyima	pany1241	BURN	19		kampalku	1734	k a m p a l k u	
Banggarla	bang1339	BURN	19		ŋalːiti	1720	ŋ a lː i t i	
Bayungu	bayu1240	BURN	19		kut̪uwanmaji	1730	k u t̪ u w a n m a j i	
Pitjantjatjara	pitj1243	BURN	19		kampaɲi	1734	k a m p a ɲ i	
Pitta Pitta	pitt1247	BURN	19		jan̪t̪i	1742	j a n̪ t̪ i	
Ritarungo	rita1239	BURN	19		n̪aːɹa	1767	n̪ aː ɹ a	
Dhalandji	dhal1245	BURN	19		kut̪uwalgin	1730	k u t̪ u w a l g i n	
Dhargari	dhar1247	BURN	19		kapaɹu	1734	k a p a ɹ u	
Wagaya	waga1260	BURN	19		walew	1732	w a l e w	
Ngura	ngur1261	BURN	19		mari	1704	m a r i	
Warlpiri	warl1254	BURN	19		cankami	1709	c a n k a m i	
Wanman	wanm1242	BURN	19		kampa	1734	k a m p a	
Wariyangga	wari1262	BURN	19		kambaɹu	1734	k a m b a ɹ u	
Warumungu	waru1265	BURN	19		juŋkan	1768	j u ŋ k a n	
Wathawurrung	wath1238	BURN	19		ŋarama	1725	ŋ a r a m a	
Wik-Mungkan	wikm1247	BURN	19		oːjamat̪aŋ	1	oː j a m a t̪ a ŋ	
Wiradhuri	wira1262	BURN	19		ganːara	1727	g a nː a r a	
Wirangu-Nauo	wira1260	BURN	19		gambaɹiɳ	1734	g a m b a ɹ i ɳ	
Yan-nhangu	yann1237	BURN	19		ɹæwakt̪in	1708	ɹ æ w a k t̪ i n	
Yandruwandha	yand1253	BURN	19		maŋga	1724	m a ŋ g a	
Yandruwandha	yand1253	BURN	19		ŋartci	1724	ŋ a r t c i	
Yandruwandha	yand1253	BURN	19		t̪aŋkana	1724	t̪ a ŋ k a n a	
Yawarawarga	yawa1258	BURN	19		pidlindɹi	1739	p i d l i n d ɹ i	
Yindjibarndi	yind1247	BURN	19		gambagu	1734	g a m b a g u	
Yorta Yorta	yort1237	BURN	19		bajir	1744	b a j i r	
Yulparitja	yulp1238	BURN	19		kampala	1734	k a m p a l a	
Yuwaalaraay	yuwa1242	BURN	19		gajlaj	1731	g a j l a j	
Yuwaalaraay	yuwa1242	BURN	19		gud̪uwaj	1731	g u d̪ u w a j	
Adnyamathanha	adny1235	CHEW	20		valjka	1833	v a l j k a	
Sydney	sydn1236	CHEW	20		dcaŋa	1821	d c a ŋ a	
Dieri	dier1241	CHEW	20		mandataɹita	1828	m a n d a t a ɹ i t a	
Kumbainggar	kumb1268	CHEW	20		gaɹaɲca	1838	g a ɹ a ɲ c a	
Gurindji	guri1247	CHEW	20		murkːara_ŋaɳana	1830	m u r kː a r a ŋ a ɳ a n a	
Sydney	sydn1236	CHEW	20		chaŋulah	1821	c h a ŋ u l a h	
Jaru	jaru1254	CHEW	20		dcaŋad_bana	1821	d c a ŋ a d b a n a	
Kalkutung	kalk1246	CHEW	20		ica	1825	i c a	
Karadjeri	kara1476	CHEW	20		dcaŋi	1840	d c a ŋ i	
Kaurna	kaur1267	CHEW	20		paiaidi	1834	p a i a i d i	
Kukatja	kuka1246	CHEW	20		ŋala	1845	ŋ a l a	
Kuku-Yalanji	kuku1273	CHEW	20		macal	1827	m a c a l	
Gurdjar	gurd1238	CHEW	20		lid̪alk	1839	l i d̪ a l k	
Kala Lagaw Ya	kala1377	CHEW	20		nadai	1824	n a d a i	
Mudburra	mudb1240	CHEW	20		ɲaɲambi	1832	ɲ a ɲ a m b i	
Ngaanyatjarra	ngaa1240	CHEW	20		ɲultcaɹa	1846	ɲ u l t c a ɹ a	
Lower Riverland	lowe1402	CHEW	20		katːulːemun	1836	k a tː u lː e m u n	
Lower Riverland	lowe1402	CHEW	20		katːun	1836	k a tː u n	
Ngarinman	ngar1235	CHEW	20		murgːara_ɲaɲa	1830	m u r gː a r a ɲ a ɲ a	
Ngarluma	ngar1287	CHEW	20		bilja	1843	b i l j a	
Narrinyeri	narr1259	CHEW	20		takan	1835	t a k a n	
Northern Coastal Nyangumarta	nort2754	CHEW	20		capalj_pini	1842	c a p a l j p i n i	
Nyangumarta	nyan1301	CHEW	20		capalj_pini	1842	c a p a l j p i n i	
Nyunga	nyun1247	CHEW	20		algun	1829	a l g u n	
Paakantyi	darl1243	CHEW	20		manda	1828	m a n d a	
Pitjantjatjara	pitj1243	CHEW	20		muŋuɳi	1822	m u ŋ u ɳ i	
Dhalandji	dhal1245	CHEW	20		kaljalgin	1826	k a l j a l g i n	
Warlpiri	warl1254	CHEW	20		campaɭ	1823	c a m p a ɭ	
Warumungu	waru1265	CHEW	20		punccan	1831	p u n c c a n	
Yindjibarndi	yind1247	CHEW	20		muɲcugu	1844	m u ɲ c u g u	
Yulparitja	yulp1238	CHEW	20		capulu_puwa	1823	c a p u l u p u w a	
Yuwaalaraay	yuwa1242	CHEW	20		ŋuːguːbali	1	ŋ uː g uː b a l i	
Adnyamathanha	adny1235	CLOUD	23		uɭpi	2024	u ɭ p i	
Alyawarr	alya1239	CLOUD	23		kʷenpaj	2042	kʷ e n p a j	
Arabana	arab1267	CLOUD	23		kuɹaɹapalku	2041	k u ɹ a ɹ a p a l k u	
Yugambeh-Bandjalang	band1339	CLOUD	23		dagam_w	2074	d a g a m w	
Yugambeh-Bandjalang	band1339	CLOUD	23		we	2074	w e	
Yugambeh-Bandjalang	band1339	CLOUD	23		c	2074	c	
Dhangu	dhan1270	CLOUD	23		maŋan	2007	m a ŋ a n	
Sydney	sydn1236	CLOUD	23		bouɹa	2033	b o u ɹ a	
Dhuwal	dhuw1249	CLOUD	23		maŋan	2007	m a ŋ a n	
Dieri	dier1241	CLOUD	23		paɭku	2046	p a ɭ k u	
Dyaabugay	dyaa1242	CLOUD	23		ŋuda	2070	ŋ u d a	
Djambarrpuyngu	djam1256	CLOUD	23		waŋupini	2007	w a ŋ u p i n i	
Djinang	djin1253	CLOUD	23		ŋawaɭŋawaɭ	2008	ŋ a w a ɭ ŋ a w a ɭ	
Gamilaraay	gami1243	CLOUD	23		gundaː	2018	g u n d aː	
Gamilaraay	gami1243	CLOUD	23		juɹu	2018	j u ɹ u	
Kumbainggar	kumb1268	CLOUD	23		gaːɹa	2031	g aː ɹ a	
Gupapuyngu	gupa1247	CLOUD	23		wutcun	2009	w u t c u n	
Gurindji	guri1247	CLOUD	23		maʈaji	2082	m a ʈ a j i	
Guyani	guya1249	CLOUD	23		mapinca	2021	m a p i n c a	
Sydney	sydn1236	CLOUD	23		boura	2033	b o u r a	
Jaru	jaru1254	CLOUD	23		ŋaba_duɹudc_gaŋaŋ	2023	ŋ a b a d u ɹ u d c g a ŋ a ŋ	
Djiwarli	djiw1241	CLOUD	23		ciɖamba	2049	c i ɖ a m b a	
Kalkutung	kalk1246	CLOUD	23		pupula	2026	p u p u l a	
Gamilaraay	gami1243	CLOUD	23		juɹu	2032	j u ɹ u	
Karadjeri	kara1476	CLOUD	23		ɹiŋu	2060	ɹ i ŋ u	
Kartujarra	kart1247	CLOUD	23		juntur	2005	j u n t u r	
Kaurna	kaur1267	CLOUD	23		makːo	2020	m a kː o	
Kukatja	kuka1246	CLOUD	23		wanali	2002	w a n a l i	
Kuku-Yalanji	kuku1273	CLOUD	23		ŋurban	2086	ŋ u r b a n	
Gurdjar	gurd1238	CLOUD	23		ntoːelɣ	2081	n t oː e l ɣ	
Kuuku-Ya'u	kuuk1238	CLOUD	23		t̪alt̪ala	2056	t̪ a l t̪ a l a	
Kala Lagaw Ya	kala1377	CLOUD	23		baz	2006	b a z	
Margany	marg1253	CLOUD	23		baɳŋaɹa	2054	b a ɳ ŋ a ɹ a	
Martu Wangka	mart1256	CLOUD	23		juɳturpa	2005	j u ɳ t u r p a	
Mudburra	mudb1240	CLOUD	23		maɖaji	2082	m a ɖ a j i	
Ngaanyatjarra	ngaa1240	CLOUD	23		jutuwaɹi	2003	j u t u w a ɹ i	
Ngamini	ngam1284	CLOUD	23		kuraɹa	2031	k u r a ɹ a	
Ngarinman	ngar1235	CLOUD	23		mawan	2022	m a w a n	
Narrinyeri	narr1259	CLOUD	23		t̪upad̪awi	2027	t̪ u p a d̪ a w i	
Panytyima	pany1241	CLOUD	23		paɭkanu	2083	p a ɭ k a n u	
Banggarla	bang1339	CLOUD	23		mabiɲe	2021	m a b i ɲ e	
Bayungu	bayu1240	CLOUD	23		pilaɳa	2017	p i l a ɳ a	
Pitjantjatjara	pitj1243	CLOUD	23		ŋaŋkali	2004	ŋ a ŋ k a l i	
Ritarungo	rita1239	CLOUD	23		guɳuŋ	2010	g u ɳ u ŋ	
Dhalandji	dhal1245	CLOUD	23		pilaɳa	2017	p i l a ɳ a	
Dhargari	dhar1247	CLOUD	23		pilaɳa	2017	p i l a ɳ a	
Wagaya	waga1260	CLOUD	23		jaɹi	2032	j a ɹ i	
Ngura	ngur1261	CLOUD	23		t̪alaɹa	2016	t̪ a l a ɹ a	
Warlpiri	warl1254	CLOUD	23		maŋkuɖu	2011	m a ŋ k u ɖ u	
Wanman	wanm1242	CLOUD	23		mucuŋu	2040	m u c u ŋ u	
Wariyangga	wari1262	CLOUD	23		pilaɳa	2017	p i l a ɳ a	
Warumungu	waru1265	CLOUD	23		mataji	2082	m a t a j i	
Wathawurrung	wath1238	CLOUD	23		wurwur	2028	w u r w u r	
Wik-Mungkan	wikm1247	CLOUD	23		juw	2052	j u w	
Wiradhuri	wira1262	CLOUD	23		diranbiraŋ	2037	d i r a n b i r a ŋ	
Wirangu-Nauo	wira1260	CLOUD	23		walduldu	2025	w a l d u l d u	
Yandruwandha	yand1253	CLOUD	23		paɹiwilpa	2018	p a ɹ i w i l p a	
Yindjibarndi	yind1247	CLOUD	23		gaɳdaɹa	2071	g a ɳ d a ɹ a	
Yorta Yorta	yort1237	CLOUD	23		jurat̪a	2034	j u r a t̪ a	
Yuwaalaraay	yuwa1242	CLOUD	23		bama	2035	b a m a	
Northern Coastal Nyangumarta	nort2754	CLOUD	23		mucuŋu	2040	m u c u ŋ u	
Muruwari	muru1266	CLOUD	23		t̪ariŋaɹa	1	t̪ a r i ŋ a ɹ a	
Lower Riverland	lowe1402	CLOUD	23		ŋeɳke	2068	ŋ e ɳ k e	
Ngarluma	ngar1287	CLOUD	23		gaɳdaɹa	2071	g a ɳ d a ɹ a	
Nyamal	nyam1271	CLOUD	23		mucuŋu	1	m u c u ŋ u	
Nyangumarta	nyan1301	CLOUD	23		mucuŋu	2040	m u c u ŋ u	
Nyunga	nyun1247	CLOUD	23		malga_jet	2013	m a l g a j e t	
Yan-nhangu	yann1237	CLOUD	23		gapaɭal	2011	g a p a ɭ a l	
Yandruwandha	yand1253	CLOUD	23		kudawarala	2018	k u d a w a r a l a	
Yandruwandha	yand1253	CLOUD	23		ŋandcari_ŋaɲa	2018	ŋ a n d c a r i ŋ a ɲ a	
Yawarawarga	yawa1258	CLOUD	23		ŋamiaɹapanːca	2045	ŋ a m i a ɹ a p a nː c a	
Yulparitja	yulp1238	CLOUD	23		juɳtur	2005	j u ɳ t u r	
Pitta Pitta	pitt1247	CLOUD	23		paɳʈaɹa	2012	p a ɳ ʈ a ɹ a	
Paakantyi	darl1243	CLOUD	23		ɖuːɹu	2014	ɖ uː ɹ u	
Adnyamathanha	adny1235	COME	25		jana	2181	j a n a	
Alyawarr	alya1239	COME	25		apijal̪e	2224	a p i j a l̪ e	
Arabana	arab1267	COME	25		wonkakata	2233	w o n k a k a t a	
Yugambeh-Bandjalang	band1339	COME	25		wamgijnjanga_j	2211	w a m g i j n j a n g a j	
Yugambeh-Bandjalang	band1339	COME	25		janzguwa_c	2211	j a n z g u w a c	
Yugambeh-Bandjalang	band1339	COME	25		we	2211	w e	
Dhangu	dhan1270	COME	25		ɖojʔʲun	2184	ɖ o j ʔʲ u n	
Sydney	sydn1236	COME	25		quai	2250	q u a i	
Dhuwal	dhuw1249	COME	25		buna	2186	b u n a	
Dieri	dier1241	COME	25		wakaɹa	2230	w a k a ɹ a	
Dyaabugay	dyaa1242	COME	25		garaj	2226	g a r a j	
Djambarrpuyngu	djam1256	COME	25		martci	2251	m a r t c i	
Djinang	djin1253	COME	25		dcini_guwa	2185	d c i n i g u w a	
Gamilaraay	gami1243	COME	25		janilːa	2181	j a n i lː a	
Kumbainggar	kumb1268	COME	25		baːna	2237	b aː n a	
Kumbainggar	kumb1268	COME	25		jilaːmi	2237	j i l aː m i	
Kumbainggar	kumb1268	COME	25		jaːban	2237	j aː b a n	
Gupapuyngu	gupa1247	COME	25		buna	2186	b u n a	
Gurindji	guri1247	COME	25		kawaji	2250	k a w a j i	
Guyani	guya1249	COME	25		kakananta	2199	k a k a n a n t a	
Sydney	sydn1236	COME	25		coweː	2250	c o w eː	
Jaru	jaru1254	COME	25		waɖ_janan	2193	w a ɖ j a n a n	
Djiwarli	djiw1241	COME	25		kugaji	2177	k u g a j i	
Kalkutung	kalk1246	COME	25		iŋka_n̪aun̪a	2215	i ŋ k a n̪ a u n̪ a	
Gamilaraay	gami1243	COME	25		t̪aijanːuŋa	2219	t̪ a i j a nː u ŋ a	
Karadjeri	kara1476	COME	25		caji	2239	c a j i	
Kartujarra	kart1247	COME	25		wanacurini	2213	w a n a c u r i n i	
Kaurna	kaur1267	COME	25		kawai	2250	k a w a i	
Kukatja	kuka1246	COME	25		jano	2181	j a n o	
Kukatja	kuka1246	COME	25		jaɹa	2181	j a ɹ a	
Kuku-Yalanji	kuku1273	COME	25		kata	2226	k a t a	
Gurdjar	gurd1238	COME	25		ncilk	2258	n c i l k	
Kuuku-Ya'u	kuuk1238	COME	25		kalmaːna	2194	k a l m aː n a	
Kala Lagaw Ya	kala1377	COME	25		ŋapaiuti	2183	ŋ a p a i u t i	
Margany	marg1253	COME	25		waba	2231	w a b a	
Martu Wangka	mart1256	COME	25		janu	2181	j a n u	
Mudburra	mudb1240	COME	25		janduru	2181	j a n d u r u	
Muruwari	muru1266	COME	25		palka	2220	p a l k a	
Ngaanyatjarra	ngaa1240	COME	25		pitcaŋu	2180	p i t c a ŋ u	
Lower Riverland	lowe1402	COME	25		kauwa	2250	k a u w a	
Ngamini	ngam1284	COME	25		juɖunanmaji	2214	j u ɖ u n a n m a j i	
Ngarinman	ngar1235	COME	25		dumab_jani	2203	d u m a b j a n i	
Ngarluma	ngar1287	COME	25		gugaʔʔʲ	2177	g u g a ʔ ʔʲ	
Narrinyeri	narr1259	COME	25		pɹuntun	2206	p ɹ u n t u n	
Northern Coastal Nyangumarta	nort2754	COME	25		milpiɲi	2260	m i l p i ɲ i	
Nyamal	nyam1271	COME	25		kaɭiɲcarijampa	1	k a ɭ i ɲ c a r i j a m p a	
Nyangumarta	nyan1301	COME	25		kuʈaliji	2229	k u ʈ a l i j i	
Nyunga	nyun1247	COME	25		juwal_kuɭ	2191	j u w a l k u ɭ	
Paakantyi	darl1243	COME	25		baɹiba	2192	b a ɹ i b a	
Panytyima	pany1241	COME	25		muŋkuwalku	2257	m u ŋ k u w a l k u	
Banggarla	bang1339	COME	25		ŋamːata	2201	ŋ a mː a t a	
Bayungu	bayu1240	COME	25		kugaji	2177	k u g a j i	
Pitjantjatjara	pitj1243	COME	25		pitcaɲi	2180	p i t c a ɲ i	
Pitta Pitta	pitt1247	COME	25		pat̪i	2180	p a t̪ i	
Ritarungo	rita1239	COME	25		ɖap	2188	ɖ a p	
Dhalandji	dhal1245	COME	25		kugaji	2177	k u g a j i	
Dhargari	dhar1247	COME	25		wargaɹu	2232	w a r g a ɹ u	
Wagaya	waga1260	COME	25		kura	2240	k u r a	
Ngura	ngur1261	COME	25		punt̪i	2222	p u n t̪ i	
Warlpiri	warl1254	COME	25		kulpami	2200	k u l p a m i	
Wanman	wanm1242	COME	25		paʈija	2209	p a ʈ i j a	
Wariyangga	wari1262	COME	25		punia	2186	p u n i a	
Warumungu	waru1265	COME	25		apan	2231	a p a n	
Warumungu	waru1265	COME	25		apiɲi	2231	a p i ɲ i	
Wathawurrung	wath1238	COME	25		jana	2181	j a n a	
Wik-Mungkan	wikm1247	COME	25		awej	2225	a w e j	
Wiradhuri	wira1262	COME	25		buogara	2217	b u o g a r a	
Wirangu-Nauo	wira1260	COME	25		uɭdiɳ	2204	u ɭ d i ɳ	
Yan-nhangu	yann1237	COME	25		wiɳi	2189	w i ɳ i	
Yandruwandha	yand1253	COME	25		kut̪iwara	2205	k u t̪ i w a r a	
Yawarawarga	yawa1258	COME	25		dauaɹaɹi	2219	d a u a ɹ a ɹ i	
Yindjibarndi	yind1247	COME	25		ganaŋgari	2179	g a n a ŋ g a r i	
Yorta Yorta	yort1237	COME	25		gaka	2199	g a k a	
Yorta Yorta	yort1237	COME	25		jaka	2199	j a k a	
Yulparitja	yulp1238	COME	25		waɹiɲkawa	2182	w a ɹ i ɲ k a w a	
Yuwaalaraay	yuwa1242	COME	25		janaːj	2181	j a n aː j	
Yuwaalaraay	yuwa1242	COME	25		naːj	2181	n aː j	
Adnyamathanha	adny1235	CORRECT (RIGHT)	27		iɹana	2353	i ɹ a n a	
Arabana	arab1267	CORRECT (RIGHT)	27		aɭa	2352	a ɭ a	
Dhangu	dhan1270	CORRECT (RIGHT)	27		jult̪a	2336	j u l t̪ a	
Dhuwal	dhuw1249	CORRECT (RIGHT)	27		juwalk	1	j u w a l k	
Dieri	dier1241	CORRECT (RIGHT)	27		t̪alku	2360	t̪ a l k u	
Dyaabugay	dyaa1242	CORRECT (RIGHT)	27		jacul	2371	j a c u l	
Djambarrpuyngu	djam1256	CORRECT (RIGHT)	27		juwalk	1	j u w a l k	
