language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Dhalandji	dhal1245	WALK	169		minaɭ	12271	m i n a ɭ	
Dhargari	dhar1247	WALK	169		juwiɖiria	12270	j u w i ɖ i r i a	
Wagaya	waga1260	WALK	169		penk	12281	p e n k	
Ngura	ngur1261	WALK	169		jant̪a	12263	j a n t̪ a	
Warlpiri	warl1254	WALK	169		wapami	12244	w a p a m i	
Wanman	wanm1242	WALK	169		cinaŋu_jara	12235	c i n a ŋ u j a r a	
Warumungu	waru1265	WALK	169		apan	12244	a p a n	
Wathawurrung	wath1238	WALK	169		jan	1	j a n	
Wik-Mungkan	wikm1247	WALK	169		t̪ecaŋ	12296	t̪ e c a ŋ	
Wiradhuri	wira1262	WALK	169		janaːj	12263	j a n aː j	
Wirangu-Nauo	wira1260	WALK	169		wajn	12257	w a j n	
Yan-nhangu	yann1237	WALK	169		watːhaman̪a	12246	w a tː h a m a n̪ a	
Yandruwandha	yand1253	WALK	169		t̪awa	12260	t̪ a w a	
Yawarawarga	yawa1258	WALK	169		dauadikadikaɹi	12260	d a u a d i k a d i k a ɹ i	
Yindjibarndi	yind1247	WALK	169		wila	12305	w i l a	
Yorta Yorta	yort1237	WALK	169		ja	12263	j a	
Yulparitja	yulp1238	WALK	169		jara	12236	j a r a	
Yuwaalaraay	yuwa1242	WALK	169		naːj	1	n aː j	
Adnyamathanha	adny1235	WATER	171		ŋapa	12316	ŋ a p a	
Alyawarr	alya1239	WATER	171		kʷac	12307	kʷ a c	
Arabana	arab1267	WATER	171		kut̪a	12315	k u t̪ a	
Yugambeh-Bandjalang	band1339	WATER	171		koːŋ	12328	k oː ŋ	
Dhangu	dhan1270	WATER	171		gutcaɹk	12306	g u t c a ɹ k	
Sydney	sydn1236	WATER	171		bado	12321	b a d o	
Dhuwal	dhuw1249	WATER	171		gutcaɹk	12306	g u t c a ɹ k	
Dieri	dier1241	WATER	171		ŋapa	12316	ŋ a p a	
Dyaabugay	dyaa1242	WATER	171		murba_banaː	12345	m u r b a b a n aː	
Djambarrpuyngu	djam1256	WATER	171		gapu	12356	g a p u	
Djinang	djin1253	WATER	171		dcuɹumuɭ	12309	d c u ɹ u m u ɭ	
Gamilaraay	gami1243	WATER	171		kalːj	12325	k a lː j	
Kumbainggar	kumb1268	WATER	171		ŋaːr_u	12336	ŋ aː r u	
Gupapuyngu	gupa1247	WATER	171		wakutu	12313	w a k u t u	
Gurindji	guri1247	WATER	171		ŋawa	12316	ŋ a w a	
Guyani	guya1249	WATER	171		kauwi	12355	k a u w i	
Sydney	sydn1236	WATER	171		paduo	12321	p a d u o	
Jaru	jaru1254	WATER	171		ŋaba	12316	ŋ a b a	
Djiwarli	djiw1241	WATER	171		paba	12347	p a b a	
Kalkutung	kalk1246	WATER	171		kuː	12341	k uː	
Gamilaraay	gami1243	WATER	171		kulːi	12325	k u lː i	
Karadjeri	kara1476	WATER	171		ŋapa	12316	ŋ a p a	
Kartujarra	kart1247	WATER	171		kalju	12320	k a l j u	
Kaurna	kaur1267	WATER	171		kauwe	12355	k a u w e	
Kukatja	kuka1246	WATER	171		gabi	12355	g a b i	
Kuku-Yalanji	kuku1273	WATER	171		bana	12333	b a n a	
Gurdjar	gurd1238	WATER	171		waːl	12349	w aː l	
Gurdjar	gurd1238	WATER	171		ŋalβiŋalβ	12349	ŋ a l β i ŋ a l β	
Gurdjar	gurd1238	WATER	171		ɖeːnin̪	12349	ɖ eː n i n̪	
Gurdjar	gurd1238	WATER	171		ɖeːt̪	12349	ɖ eː t̪	
Kuuku-Ya'u	kuuk1238	WATER	171		maːma	12344	m aː m a	
Kala Lagaw Ya	kala1377	WATER	171		ŋuki	12307	ŋ u k i	
Margany	marg1253	WATER	171		gamu	12314	g a m u	
Martu Wangka	mart1256	WATER	171		calju	12324	c a l j u	
Mudburra	mudb1240	WATER	171		ŋuku	12307	ŋ u k u	
Muruwari	muru1266	WATER	171		ŋapa	12316	ŋ a p a	
Ngaanyatjarra	ngaa1240	WATER	171		kapi	12355	k a p i	
Ngaanyatjarra	ngaa1240	WATER	171		kumpuɭi	12355	k u m p u ɭ i	
Ngaanyatjarra	ngaa1240	WATER	171		wiʈa	12355	w i ʈ a	
Lower Riverland	lowe1402	WATER	171		ŋukːo	12307	ŋ u kː o	
Ngamini	ngam1284	WATER	171		ŋapa	12316	ŋ a p a	
Ngarinman	ngar1235	WATER	171		ŋawa	12316	ŋ a w a	
Ngarluma	ngar1287	WATER	171		baba	12347	b a b a	
Narrinyeri	narr1259	WATER	171		tapːatauwe	12318	t a pː a t a u w e	
Northern Coastal Nyangumarta	nort2754	WATER	171		ŋapa	12316	ŋ a p a	
Nyamal	nyam1271	WATER	171		babːa	12347	b a bː a	
Nyangumarta	nyan1301	WATER	171		wanajiʈi	12346	w a n a j i ʈ i	
Nyunga	nyun1247	WATER	171		gabːj	12355	g a bː j	
Paakantyi	darl1243	WATER	171		ŋugu	12307	ŋ u g u	
Panytyima	pany1241	WATER	171		papa	12347	p a p a	
Banggarla	bang1339	WATER	171		kow	12355	k o w	
Bayungu	bayu1240	WATER	171		kajulu	12331	k a j u l u	
Pitjantjatjara	pitj1243	WATER	171		kapi	12355	k a p i	
Pitjantjatjara	pitj1243	WATER	171		mina	12355	m i n a	
Pitta Pitta	pitt1247	WATER	171		ŋapu	12316	ŋ a p u	
Ritarungo	rita1239	WATER	171		gutcaɹk	12306	g u t c a ɹ k	
Dhalandji	dhal1245	WATER	171		kajulu	12331	k a j u l u	
Dhargari	dhar1247	WATER	171		paba	12347	p a b a	
Wagaya	waga1260	WATER	171		juka	12307	j u k a	
Ngura	ngur1261	WATER	171		ŋaka	12330	ŋ a k a	
Warlpiri	warl1254	WATER	171		ŋapa	12316	ŋ a p a	
Wanman	wanm1242	WATER	171		kalju	12320	k a l j u	
Wariyangga	wari1262	WATER	171		kajulu	12331	k a j u l u	
Warumungu	waru1265	WATER	171		ŋapːa	12316	ŋ a pː a	
Wathawurrung	wath1238	WATER	171		ŋubijt	12317	ŋ u b i j t	
Wik-Mungkan	wikm1247	WATER	171		ŋak	12330	ŋ a k	
Wiradhuri	wira1262	WATER	171		galiŋ	12325	g a l i ŋ	
Wirangu-Nauo	wira1260	WATER	171		kaːbj	12355	k aː b j	
Yan-nhangu	yann1237	WATER	171		gapu	12311	g a p u	
Yandruwandha	yand1253	WATER	171		ŋapa	12316	ŋ a p a	
Yawarawarga	yawa1258	WATER	171		ŋapa	12316	ŋ a p a	
Yindjibarndi	yind1247	WATER	171		jarwa	12354	j a r w a	
Yorta Yorta	yort1237	WATER	171		d̪et̪ogana	12323	d̪ e t̪ o g a n a	
Yulparitja	yulp1238	WATER	171		cuwiri	12357	c u w i r i	
Yuwaalaraay	yuwa1242	WATER	171		guŋan	12328	g u ŋ a n	
Adnyamathanha	adny1235	WIFE	178		aʈuɳa	12734	a ʈ u ɳ a	
Alyawarr	alya1239	WIFE	178		anew	12759	a n e w	
Alyawarr	alya1239	WIFE	178		mpweɳej	12759	m p w e ɳ e j	
Alyawarr	alya1239	WIFE	178		anenc	12759	a n e n c	
Alyawarr	alya1239	WIFE	178		anewikʷ	12759	a n e w i kʷ	
Arabana	arab1267	WIFE	178		nupa	12803	n u p a	
Yugambeh-Bandjalang	band1339	WIFE	178		ɲubunzd̪aɹgan_j	12803	ɲ u b u n z d̪ a ɹ g a n j	
Yugambeh-Bandjalang	band1339	WIFE	178		banigan_c	12803	b a n i g a n c	
Yugambeh-Bandjalang	band1339	WIFE	178		banid̪aɹgan_ot̪ers	12803	b a n i d̪ a ɹ g a n o t̪ e r s	
Dhangu	dhan1270	WIFE	178		galaj	12736	g a l a j	
Sydney	sydn1236	WIFE	178		cinmaŋ	12746	c i n m a ŋ	
Dhuwal	dhuw1249	WIFE	178		galaj	12736	g a l a j	
Dieri	dier1241	WIFE	178		n̪uwa	12803	n̪ u w a	
Dyaabugay	dyaa1242	WIFE	178		wagal	12784	w a g a l	
Djambarrpuyngu	djam1256	WIFE	178		galaj	12736	g a l a j	
Djinang	djin1253	WIFE	178		ɲanimigi	12740	ɲ a n i m i g i	
Gamilaraay	gami1243	WIFE	178		goːleaɹ	12751	g oː l e a ɹ	
Kumbainggar	kumb1268	WIFE	178		giɲcagur_aj	12760	g i ɲ c a g u r a j	
Gupapuyngu	gupa1247	WIFE	178		galaj	12736	g a l a j	
Gurindji	guri1247	WIFE	178		muŋkac	12738	m u ŋ k a c	
Guyani	guya1249	WIFE	178		karu	1	k a r u	
Sydney	sydn1236	WIFE	178		mɔgɔnali	1	m ɔ g ɔ n a l i	
Jaru	jaru1254	WIFE	178		galu	12736	g a l u	
Djiwarli	djiw1241	WIFE	178		jagan	12757	j a g a n	
Kalkutung	kalk1246	WIFE	178		kuŋi	12753	k u ŋ i	
Gamilaraay	gami1243	WIFE	178		guliɹan	12751	g u l i ɹ a n	
Karadjeri	kara1476	WIFE	178		ɲupa	12803	ɲ u p a	
Kartujarra	kart1247	WIFE	178		ɲupa	12803	ɲ u p a	
Kaurna	kaur1267	WIFE	178		jaŋara	12741	j a ŋ a r a	
Kukatja	kuka1246	WIFE	178		nabu	12735	n a b u	
Kuku-Yalanji	kuku1273	WIFE	178		kuban	12798	k u b a n	
Gurdjar	gurd1238	WIFE	178		ŋkaːr	12795	ŋ k aː r	
Kuuku-Ya'u	kuuk1238	WIFE	178		kulnta	12799	k u l n t a	
Kala Lagaw Ya	kala1377	WIFE	178		ipi	12763	i p i	
Margany	marg1253	WIFE	178		gujaɖa	12769	g u j a ɖ a	
Martu Wangka	mart1256	WIFE	178		maʈuŋu	12750	m a ʈ u ŋ u	
Mudburra	mudb1240	WIFE	178		muŋkaca	12738	m u ŋ k a c a	
Muruwari	muru1266	WIFE	178		nupa	12803	n u p a	
Ngaanyatjarra	ngaa1240	WIFE	178		kuri	12733	k u r i	
Ngaanyatjarra	ngaa1240	WIFE	178		jamatci	12733	j a m a t c i	
Ngaanyatjarra	ngaa1240	WIFE	178		jaruwa	12733	j a r u w a	
Lower Riverland	lowe1402	WIFE	178		ləoaŋko	12771	l ə o a ŋ k o	
Ngamini	ngam1284	WIFE	178		n̪iwa	12803	n̪ i w a	
Ngarinman	ngar1235	WIFE	178		muŋgac	12738	m u ŋ g a c	
Ngarluma	ngar1287	WIFE	178		ŋuraɲu	12793	ŋ u r a ɲ u	
Narrinyeri	narr1259	WIFE	178		napa	12735	n a p a	
Northern Coastal Nyangumarta	nort2754	WIFE	178		ɲuɳi_managulu	12783	ɲ u ɳ i m a n a g u l u	
Nyamal	nyam1271	WIFE	178		ŋoːpa	12803	ŋ oː p a	
Nyangumarta	nyan1301	WIFE	178		ɲuɳi_managulu	12783	ɲ u ɳ i m a n a g u l u	
Nyunga	nyun1247	WIFE	178		koɖa	12734	k o ɖ a	
Paakantyi	darl1243	WIFE	178		gumbaga	12737	g u m b a g a	
Panytyima	pany1241	WIFE	178		ɲupa	12803	ɲ u p a	
Banggarla	bang1339	WIFE	178		juŋaɹa	12741	j u ŋ a ɹ a	
Bayungu	bayu1240	WIFE	178		jagan	12757	j a g a n	
Pitjantjatjara	pitj1243	WIFE	178		kuɹi	12733	k u ɹ i	
Pitjantjatjara	pitj1243	WIFE	178		tcuŋutca	12733	t c u ŋ u t c a	
Pitta Pitta	pitt1247	WIFE	178		nobanulːa	1	n o b a n u lː a	
Ritarungo	rita1239	WIFE	178		galaj	12736	g a l a j	
Dhalandji	dhal1245	WIFE	178		jagan	12757	j a g a n	
Dhargari	dhar1247	WIFE	178		cali	12790	c a l i	
Wagaya	waga1260	WIFE	178		pukʷara	12780	p u kʷ a r a	
Ngura	ngur1261	WIFE	178		n̪ubadca	12803	n̪ u b a d c a	
Warlpiri	warl1254	WIFE	178		kaliɲanu	12774	k a l i ɲ a n u	
Wanman	wanm1242	WIFE	178		ɲupa	12803	ɲ u p a	
Wariyangga	wari1262	WIFE	178		ŋanacupuraʈi	12776	ŋ a n a c u p u r a ʈ i	
Warumungu	waru1265	WIFE	178		kaʈuŋuɲu	12734	k a ʈ u ŋ u ɲ u	
Wathawurrung	wath1238	WIFE	178		ŋanapun	12744	ŋ a n a p u n	
Wik-Mungkan	wikm1247	WIFE	178		wanct̪um	12767	w a n c t̪ u m	
Wiradhuri	wira1262	WIFE	178		bulami	12754	b u l a m i	
Wirangu-Nauo	wira1260	WIFE	178		waɭadji	12743	w a ɭ a d j i	
Yan-nhangu	yann1237	WIFE	178		gali	12736	g a l i	
Yandruwandha	yand1253	WIFE	178		n̪ipa	12803	n̪ i p a	
Yawarawarga	yawa1258	WIFE	178		nipa	12803	n i p a	
Yindjibarndi	yind1247	WIFE	178		n̪uwa	12803	n̪ u w a	
Yorta Yorta	yort1237	WIFE	178		ɲini_wiɲar	12747	ɲ i n i w i ɲ a r	
Yulparitja	yulp1238	WIFE	178		ɲupa	12803	ɲ u p a	
Yuwaalaraay	yuwa1242	WIFE	178		d̪ubaːj	12752	d̪ u b aː j	
Yuwaalaraay	yuwa1242	WIFE	178		guliːr	12752	g u l iː r	
Gurindji	guri1247	YAWN	181		caːkip_manana	13155	c aː k i p m a n a n a	
Adnyamathanha	adny1235	YAWN	181		jajaʈa	13134	j a j a ʈ a	
Alyawarr	alya1239	YAWN	181		aralkejel	13142	a r a l k e j e l	
Arabana	arab1267	YAWN	181		manateɹkanta	13141	m a n a t e ɹ k a n t a	
Yugambeh-Bandjalang	band1339	YAWN	181		nzahjnbiɹ	13146	n z a h j n b i ɹ	
Yugambeh-Bandjalang	band1339	YAWN	181		nzahjn_biɹa_g	13146	n z a h j n b i ɹ a g	
Dhangu	dhan1270	YAWN	181		d̪æpuwaŋa	13118	d̪ æ p u w a ŋ a	
Sydney	sydn1236	YAWN	181		daba	13138	d a b a	
Dhuwal	dhuw1249	YAWN	181		d̪æpuwaŋa	13118	d̪ æ p u w a ŋ a	
Dieri	dier1241	YAWN	181		manateɹkanta	13141	m a n a t e ɹ k a n t a	
Dyaabugay	dyaa1242	YAWN	181		cabuɹaj	13150	c a b u ɹ a j	
Djambarrpuyngu	djam1256	YAWN	181		d̪æpuwaŋa	13118	d̪ æ p u w a ŋ a	
Djinang	djin1253	YAWN	181		cabirwaŋici	13119	c a b i r w a ŋ i c i	
Kumbainggar	kumb1268	YAWN	181		ŋaːnbira	13121	ŋ aː n b i r a	
Gupapuyngu	gupa1247	YAWN	181		d̪æpuwaŋa	13118	d̪ æ p u w a ŋ a	
Guyani	guya1249	YAWN	181		taciapapmanta	13127	t a c i a p a p m a n t a	
Sydney	sydn1236	YAWN	181		talaŋa	13138	t a l a ŋ a	
Jaru	jaru1254	YAWN	181		ŋabiɹei_mana	13124	ŋ a b i ɹ e i m a n a	
Jaru	jaru1254	YAWN	181		manda	13124	m a n d a	
Djiwarli	djiw1241	YAWN	181		kamujaɹu	13140	k a m u j a ɹ u	
Karadjeri	kara1476	YAWN	181		ŋala_manpa	13116	ŋ a l a m a n p a	
Kartujarra	kart1247	YAWN	181		cawaɭu	13156	c a w a ɭ u	
Kaurna	kaur1267	YAWN	181		tadaɹkendi	13125	t a d a ɹ k e n d i	
Kukatja	kuka1246	YAWN	181		tcaːkati	13155	t c aː k a t i	
Kuku-Yalanji	kuku1273	YAWN	181		waɹimaci	13126	w a ɹ i m a c i	
Gurdjar	gurd1238	YAWN	181		aː_wilk	13147	aː w i l k	
Kuuku-Ya'u	kuuk1238	YAWN	181		kampamana	13145	k a m p a m a n a	
Martu Wangka	mart1256	YAWN	181		caːwaɭuɳu	13156	c aː w a ɭ u ɳ u	
Mudburra	mudb1240	YAWN	181		wabur	13132	w a b u r	
Ngaanyatjarra	ngaa1240	YAWN	181		tcaːɭuriŋu	13117	t c aː ɭ u r i ŋ u	
Lower Riverland	lowe1402	YAWN	181		tawun	13149	t a w u n	
Ngamini	ngam1284	YAWN	181		manateɹkana	13141	m a n a t e ɹ k a n a	
Ngarinman	ngar1235	YAWN	181		cagib_gariɲa	13131	c a g i b g a r i ɲ a	
Ngarluma	ngar1287	YAWN	181		caːma	13154	c aː m a	
Narrinyeri	narr1259	YAWN	181		taldauwun	13137	t a l d a u w u n	
Northern Coastal Nyangumarta	nort2754	YAWN	181		ŋala_pini	13116	ŋ a l a p i n i	
Nyamal	nyam1271	YAWN	181		ŋalaŋupi	1	ŋ a l a ŋ u p i	
Nyangumarta	nyan1301	YAWN	181		ŋaɭa	13116	ŋ a ɭ a	
Nyunga	nyun1247	YAWN	181		d̪ankan	13122	d̪ a n k a n	
Panytyima	pany1241	YAWN	181		caːmalku	13154	c aː m a l k u	
Banggarla	bang1339	YAWN	181		jakulata	13133	j a k u l a t a	
Bayungu	bayu1240	YAWN	181		t̪aːgarima	13154	t̪ aː g a r i m a	
Pitjantjatjara	pitj1243	YAWN	181		tcaːkatiɲi	13155	t c aː k a t i ɲ i	
Pitta Pitta	pitt1247	YAWN	181		ŋulukurha	13143	ŋ u l u k u r h a	
Dhalandji	dhal1245	YAWN	181		t̪aːgarin	13154	t̪ aː g a r i n	
Dhargari	dhar1247	YAWN	181		kamija	13140	k a m i j a	
Warlpiri	warl1254	YAWN	181		caːmalamalakarimi	13130	c aː m a l a m a l a k a r i m i	
Wariyangga	wari1262	YAWN	181		kamujaɹu	13140	k a m u j a ɹ u	
Warumungu	waru1265	YAWN	181		cala_paʈan	13123	c a l a p a ʈ a n	
Wik-Mungkan	wikm1247	YAWN	181		t̪aːʔ_ikaŋ	13154	t̪ aː ʔ i k a ŋ	
Wirangu-Nauo	wira1260	YAWN	181		d̪ad̪ajiɳ	13129	d̪ a d̪ a j i ɳ	
Yandruwandha	yand1253	YAWN	181		kaga	13135	k a g a	
Yandruwandha	yand1253	YAWN	181		kagaindɹi	13135	k a g a i n d ɹ i	
Yawarawarga	yawa1258	YAWN	181		manataŋundɹi	13141	m a n a t a ŋ u n d ɹ i	
Yindjibarndi	yind1247	YAWN	181		caːma	13154	c aː m a	
Yulparitja	yulp1238	YAWN	181		cawalila	13156	c a w a l i l a	
