language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Written Tibetan	tibe1272	know	47		ćes	297	tsʲ e s	
Batang Tibetan	kham1282	know	47		xhe⁵⁵	297	x h e	
Gurung	guru1261	know	47		se²	297	s e	
Lhasa Tibetan	tibe1272	know	47		ćẽ⁵²	297	tsʲ ẽ ∼	
Garo	garo1247	know	47		uia	1095	u i a	
Hill-Miri	nyis1236	know	47		cin	639	ts i n	
Limbu	limb1266	know	47		lɛːmaʔ	470	l ɛː m a ʔ	
Hakka	hakk1236	know	47		di¹	1454	d i	
Motuo-M	dakp1242	know	47		se	297	s e	
Tujia	nort2732	know	47		xa¹_zi⁴	297	x a z i	
Beijing	mand1415	know	47		zhīdao	1454	z h iː d a o	
Zhaba	zhab1238	know	47		se⁵⁵	297	s e	
Kaike	kaik1246	know	47		hako	573	h a k o	
Yintale	yint1235	know	47		ʃi⁵⁵_na¹¹	297	ʃ i n a	
Jinuo	youl1235	know	47		sə⁴⁴	297	s ə	
Serdukpen	sher1257	know	47		dan	1517	d a n	
Namuzi	namu1246	know	47		sɨ³⁵	297	s ɨ	
Xiaxe Tibetan	amdo1237	know	47		ćhi	297	tsʲʰ i	
Lüsu	lisu1250	know	47		hũ³³_sɨ⁵³	297	h ũ ∼ s ɨ	
Liangmai	lian1251	know	47		ši	297	ʃ i	
Dimasa	dima1251	know	47		mithi	158	m i tʰ i	
Yeinbaw	yinb1236	know	47		θe⁴⁴	297	θ e	
N-Qiang	nort2722	know	47		sə	297	s ə	
Lijiang-Naxi	lich1241	know	47		sɨ³³	297	s ɨ	
Zeme	zeme1240	know	47		chi	158	tsʰ i	
Burmese	nucl1310	know	47		si	297	s i	
Horpa	horp1239	know	47		ha_goŋ	573	h a g o ŋ	
Ao-Chungli	chon1286	know	47		metet	1517	m e t e t	
Padam	pada1257	know	47		ken	639	k e n	
Bola	pela1242	know	47		sɛ³⁵	297	s ɛ	
Guiqiong	guiq1238	know	47		ma⁵⁵_sɨ⁵⁵	297	m a s ɨ	
Lepcha	lepc1244	know	47		yă	265	y a	
Ao-Mongsen	mong1332	know	47		ši	297	ʃ i	
Ao-Chungli	chon1286	know	47		šitet	297	ʃ i t e t	
Guiqiong	guiq1238	know	47		ma⁵⁵_sɨ⁵⁵	758	m a s ɨ	
Quueyu	quey1238	lie	49		ʒ́a¹³_xtɛ⁵⁵	1204	ʒʲ a x t ɛ	
Apatari	apat1240	lie	49		gjɨ	512	g j ɨ	
Jirel	jire1238	lie	49		ńal_L²	628	nʲ a l	
Old Chinese	oldc1244	lie	49		ŋhōjs	628	ŋʰ oː j s	
Lhota	loth1237	lie	49		yīp	263	y iː p	
Lushai	lush1249	lie	49		mut	791	m u t	
Lepcha	lepc1244	lie	49		nyal_TIB	30	n y a l	
Dulong	drun1238	lie	49		ʒ́ɛːn⁵³	1204	ʒʲ ɛː n	
Tangkul	tang1336	lie	49		šiop	263	ʃ i o p	
Kulung	kulu1253	lie	49		ut-	1170	u t	
Ao-Mongsen	mong1332	lie	49		yipli	263	y i p l i	
Sherpa	sher1255	lie	49		ngyembulHF	628	ŋ y e m b u l	
Rawang	rawa1265	lie	49		zin	1204	z i n	
Bokar	bori1243	lie	49		ɦeːdaː	512	ɦ eː d aː	
Hmar	hmar1241	lie	49		um	263	u m	
Alike Tibetan	amdo1237	lie	49		ńæ	628	nʲ æ	
Shixing	shix1238	lie	49		miæ³³_ẓə⁵⁵	263	m i æ ʐ ə	
Khaling	khal1275	lie	49		lan-si_L	1171	l a n s i	
Written Tibetan	tibe1272	lie	49		ńal	628	nʲ a l	
Batang Tibetan	kham1282	lie	49		ʒ́au⁵⁵_ńhe⁵	628	ʒʲ a u nʲʰ e	
Gurung	guru1261	lie	49		ro²	946	r o	
Lhasa Tibetan	tibe1272	lie	49		ńɛ¹³	628	nʲ ɛ	
Garo	garo1247	lie	49		tua	771	t u a	
Hill-Miri	nyis1236	lie	49		kardo	771	k a r d o	
Limbu	limb1266	lie	49		nɛːmaʔ	1389	n ɛː m a ʔ	
Hakka	hakk1236	lie	49		den³_	1328	d e n	
Motuo-M	dakp1242	lie	49		jip	263	j i p	
Beijing	mand1415	lie	49		wò	628	w o	
Zhaba	zhab1238	lie	49		leʔ²¹	777	l e ʔ	
Kaike	kaik1246	lie	49		ḍim	703	ɖ i m	
Jinuo	youl1235	lie	49		krɔ³³_tʃə³³	1051	k r ɔ tʃ ə	
Namuzi	namu1246	lie	49		jü³¹	263	j y	
Xiaxe Tibetan	amdo1237	lie	49		loχ	777	l o χ	
Lüsu	lisu1250	lie	49		khu³³_ju⁵³	263	kʰ u j u	
Dimasa	dima1251	lie	49		thu	771	tʰ u	
N-Qiang	nort2722	lie	49		a_nə	1389	a n ə	
Lijiang-Naxi	lich1241	lie	49		i⁵⁵	263	i	
Zeme	zeme1240	lie	49		zei	263	z e i	
Jingpo	kach1280	lie	49		kə³¹_leŋ³¹	404	k ə l e ŋ	
Bodo	bodo1269	lie	49		ləʔj	777	l ə ʔ j	
Fuzhou	mind1253	lie	49		to³³	1298	t o	
Burmese	nucl1310	lie	49		lajː_ne	777	l a jː n e	
Horpa	horp1239	lie	49		rgə	512	r g ə	
Ao-Chungli	chon1286	lie	49		meʒaŋa	628	m e ʒ a ŋ a	
Padam	pada1257	lie	49		kət	1083	k ə t	
Bola	pela1242	lie	49		laŋ³⁵	404	l a ŋ	
Guiqiong	guiq1238	lie	49		ća⁵⁵_ku⁵⁵	1204	tsʲ a k u	
Apatari	apat1240	lie	49		do	771	d o	
Bokar	bori1243	lie	49		ɦeːdaː	771	ɦ eː d aː	
Beijing	mand1415	lie	49		tǎŋ	902	t a ŋ	
Quueyu	quey1238	long	51		qa³³_ṣsi⁵⁵	187	q a ʂ s i	
Dhimal	dhim1246	long	51		rhiŋka	1470	rʰ i ŋ k a	
Apatari	apat1240	long	51		ubyo	1101	u b y o	
Jirel	jire1238	long	51		rim_L¹bu_L¹	1470	r i m b u	
Old Chinese	oldc1244	long	51		daŋ_	1430	d a ŋ	
Idu	idum1241	long	51		ka¹_loŋ¹	387	k a l o ŋ	
Lhota	loth1237	long	51		sapo	951	s a p o	
Lushai	lush1249	long	51		šei	950	ʃ e i	
Lepcha	lepc1244	long	51		hryăŋ	1470	h r y a ŋ	
Sgaw	sgaw1245	long	51		thɔ⁴⁴	1337	tʰ ɔ	
Rourou	nusu1239	long	51		ɣẽ⁵⁵	1470	ɣ ẽ ∼	
Dulong	drun1238	long	51		mraŋ⁵³	1430	m r a ŋ	
Tangkul	tang1336	long	51		kasaŋ	187	k a s a ŋ	
Pa'O	paok1235	long	51		chwa²²	347	tsʰ w a	
Kulung	kulu1253	long	51		rep	1475	r e p	
Geker	geko1235	long	51		thəu⁵⁵	1337	tʰ ə u	
Ersu	ersu1241	long	51		ja³³_ṣɛ⁵⁵	187	j a ʂ ɛ	
Ao-Mongsen	mong1332	long	51		telaŋ	387	t e l a ŋ	
Sherpa	sher1255	long	51		riŋbu_LF	1470	r i ŋ b u	
Rawang	rawa1265	long	51		yaŋ	1430	y a ŋ	
Bokar	bori1243	long	51		yaːro	1084	y aː r o	
Hmar	hmar1241	long	51		sei	950	s e i	
Nusu	nusu1239	long	51		xrɨ³⁵	1470	x r ɨ	
Geba	geba1237	long	51		tho⁴⁴	1337	tʰ o	
Manu	manu1255	long	51		thu¹¹_ki¹¹_pi	1337	tʰ u k i p i	
Alike Tibetan	amdo1237	long	51		raŋ_kə	1470	r a ŋ k ə	
Shixing	shix1238	long	51		ṣɛ̃⁵⁵	187	ʂ ɛ̃ ∼	
Ninglang-Naxi	naxi1245	long	51		ṣa³³	1470	ʂ a	
Khaling	khal1275	long	51		soŋpa_L	187	s o ŋ p a	
W. Kayah	west2409	long	51		thu³³	1337	tʰ u	
Written Tibetan	tibe1272	long	51		riŋ__po	1470	r i ŋ p o	
Batang Tibetan	kham1282	long	51		ri¹³_mbu⁵³	1470	r i m b u	
Gurung	guru1261	long	51		xrĩŋ¹gyo	1470	x r ĩ ∼ ŋ g y o	
Lhasa Tibetan	tibe1272	long	51		riŋ¹³_ku_⁵⁵	1470	r i ŋ k u	
Garo	garo1247	long	51		ro-a	415	r o a	
Hill-Miri	nyis1236	long	51		aso	1101	a s o	
Limbu	limb1266	long	51		keːmmaʔ	1140	k eː m m a ʔ	
Hakka	hakk1236	long	51		coŋ²	1430	ts o ŋ	
Motuo-M	dakp1242	long	51		riŋ_mo	1470	r i ŋ m o	
Tujia	nort2732	long	51		ɣɨe⁴_pa⁴	1470	ɣ ɨ e p a	
Beijing	mand1415	long	51		cháng	1430	tsʰ a ŋ	
Zhaba	zhab1238	long	51		xiŋ⁵¹	1470	x i ŋ	
Kaike	kaik1246	long	51		ryanhma	1470	r y a nʰ m a	
Yintale	yint1235	long	51		thu⁵⁵_tə¹¹_be	1337	tʰ u t ə b e	
Jinuo	youl1235	long	51		ʃə⁴²	1470	ʃ ə	
Serdukpen	sher1257	long	51		areŋ	1470	a r e ŋ	
Namuzi	namu1246	long	51		da⁵⁵_ṣa³³	187	d a ʂ a	
Xiaxe Tibetan	amdo1237	long	51		raŋ_wo	1470	r a ŋ w o	
Lüsu	lisu1250	long	51		ṣa⁵⁵_ṣa⁵³	187	ʂ a ʂ a	
Liangmai	lian1251	long	51		katheŋbu	187	k a tʰ e ŋ b u	
Dimasa	dima1251	long	51		galao	415	g a l a o	
Yeinbaw	yinb1236	long	51		tho⁵⁵	1337	tʰ o	
N-Qiang	nort2722	long	51		ʒ̣i	1470	ʒ i	
Lijiang-Naxi	lich1241	long	51		ṣər³¹	1470	ʂ ə r	
Zeme	zeme1240	long	51		katebe	187	k a t e b e	
Jingpo	kach1280	long	51		kə³¹_lu³¹	415	k ə l u	
Bodo	bodo1269	long	51		laʔw	415	l a ʔ w	
Fuzhou	mind1253	long	51		touŋ⁵²	1430	t o u ŋ	
Burmese	nucl1310	long	51		hrań	1470	h r a nʲ	
Horpa	horp1239	long	51		_ʒ́i	1470	ʒʲ i	
Ao-Chungli	chon1286	long	51		telaŋka	387	t e l a ŋ k a	
Padam	pada1257	long	51		a_doŋ	1355	a d o ŋ	
Bola	pela1242	long	51		xaŋ⁵⁵	1470	x a ŋ	
Guiqiong	guiq1238	long	51		xĩ⁵⁵	187	x ĩ ∼	
Quueyu	quey1238	many	54		qa⁵⁵_ji³³	172	q a j i	
Dhimal	dhim1246	many	54		istu	1507	i s t u	
Jirel	jire1238	many	54		kal_L¹ba_T¹	955	k a l b a	
Old Chinese	oldc1244	many	54		tāj	1507	t aː j	
Idu	idum1241	many	54		pa¹_ca¹	172	p a ts a	
Lhota	loth1237	many	54		elam	412	e l a m	
Lushai	lush1249	many	54		tam	122	t a m	
Lepcha	lepc1244	many	54		gyap	638	g y a p	
Sgaw	sgaw1245	many	54		ʔa⁴⁴_ʔa⁴⁴_ɣɔ	1240	ʔ a ʔ a ɣ ɔ	
Rourou	nusu1239	many	54		mi⁴²	212	m i	
Dulong	drun1238	many	54		bɨm⁵³	850	b ɨ m	
Tangkul	tang1336	many	54		kachuŋha	156	k a tsʰ u ŋʰ a	
Pa'O	paok1235	many	54		ʔa²²	1240	ʔ a	
Geker	geko1235	many	54		ʔɔ³³_du³³_ʔɔ	1240	ʔ ɔ d u ʔ ɔ	
Ersu	ersu1241	many	54		ja³³_mi⁵⁵	212	j a m i	
Ao-Mongsen	mong1332	many	54		iya	956	i y a	
Sherpa	sher1255	many	54		alɛHR	432	a l ɛ	
Rawang	rawa1265	many	54		bim	850	b i m	
Bokar	bori1243	many	54		a_ɨ	1240	a ɨ	
Hmar	hmar1241	many	54		tam	122	t a m	
Nusu	nusu1239	many	54		mia⁵⁵	212	m i a	
Geba	geba1237	many	54		ʔɔ³³_ʔɛ̃ʔ⁵³_ʔ	1240	ʔ ɔ ʔ ɛ̃ ∼ ʔ ʔ	
Manu	manu1255	many	54		a¹¹_ßø̣⁴⁴_le	1240	a s ø̰ l e	
Alike Tibetan	amdo1237	many	54		maŋ_ŋæ	1468	m a ŋ ŋ æ	
Shixing	shix1238	many	54		bɛ̃³⁵	850	b ɛ̃ ∼	
Ninglang-Naxi	naxi1245	many	54		ʒ́i¹³	212	ʒʲ i	
Khaling	khal1275	many	54		gholeH	1139	gʰ o l e	
W. Kayah	west2409	many	54		o¹¹_rọ⁴⁴	1240	o r o̰	
Written Tibetan	tibe1272	many	54		maŋ_mo	1468	m a ŋ m o	
Batang Tibetan	kham1282	many	54		mõ¹³___mbo⁵³	1468	m õ ∼ m b o	
Gurung	guru1261	many	54		lxe²	432	l x e	
Lhasa Tibetan	tibe1272	many	54		maŋ¹³_ko⁵⁵	1468	m a ŋ k o	
Garo	garo1247	many	54		baŋ-a	850	b a ŋ a	
Hill-Miri	nyis1236	many	54		hama	1468	h a m a	
Hakka	hakk1236	many	54		do¹	1507	d o	
Motuo-M	dakp1242	many	54		zak_po	172	z a k p o	
Tujia	nort2732	many	54		zi⁴	172	z i	
Beijing	mand1415	many	54		duō	1507	d u oː	
Zhaba	zhab1238	many	54		mjo²¹	212	m j o	
Kaike	kaik1246	many	54		yalma	956	y a l m a	
Yintale	yint1235	many	54		ʔa⁵⁵_ʔuŋ³³	1240	ʔ a ʔ u ŋ	
Jinuo	youl1235	many	54		thə⁴²	1507	tʰ ə	
Serdukpen	sher1257	many	54		ieb-chaŋ	156	i e b tsʰ a ŋ	
Namuzi	namu1246	many	54		da⁵⁵_bər³³	850	d a b ə r	
Xiaxe Tibetan	amdo1237	many	54		maŋ	1468	m a ŋ	
Lüsu	lisu1250	many	54		miæ⁵³miæ⁵³	212	m i æ m i æ	
Liangmai	lian1251	many	54		malinna	412	m a l i n n a	
Dimasa	dima1251	many	54		gabaŋ	850	g a b a ŋ	
Yeinbaw	yinb1236	many	54		ʔo¹¹_ʔa⁵⁵	1240	ʔ o ʔ a	
N-Qiang	nort2722	many	54		quə_ɣli	1466	q u ə ɣ l i	
Lijiang-Naxi	lich1241	many	54		mbɨ³¹	212	m b ɨ	
Zeme	zeme1240	many	54		misoŋga	156	m i s o ŋ g a	
Jingpo	kach1280	many	54		loʔ⁵⁵	410	l o ʔ	
Bodo	bodo1269	many	54		babəŋ	850	b a b ə ŋ	
Fuzhou	mind1253	many	54		sa²⁴²	1299	s a	
Burmese	nucl1310	many	54		mjaː	212	m j aː	
Horpa	horp1239	many	54		_ɣre	1466	ɣ r e	
Ao-Chungli	chon1286	many	54		aeiga	956	a e i g a	
Padam	pada1257	many	54		bo-ʒe	172	b o ʒ e	
Bola	pela1242	many	54		mja³¹	212	m j a	
Guiqiong	guiq1238	many	54		tö³³_nbu⁵³	850	t ö n b u	
Lhota	loth1237	many	54		koːša	156	k oː ʃ a	
Liangmai	lian1251	many	54		keŋbu	957	k e ŋ b u	
Quueyu	quey1238	meat	55		tho⁵⁵	123	tʰ o	
Dhimal	dhim1246	meat	55		biya	1210	b i y a	
Apatari	apat1240	meat	55		yó	313	y o	
Jirel	jire1238	meat	55		ša_T¹	313	ʃ a	
Old Chinese	oldc1244	meat	55		nhuk	694	nʰ u k	
Idu	idum1241	meat	55		jaŋ¹_breŋ¹	1450	j a ŋ b r e ŋ	
Lhota	loth1237	meat	55		oːso	313	oː s o	
Lushai	lush1249	meat	55		ša	313	ʃ a	
Lepcha	lepc1244	meat	55		mán	1497	m a n	
Sgaw	sgaw1245	meat	55		t̯ạ⁴⁴_phiʔ⁵³	627	ʈ a̰ pʰ i ʔ	
Rourou	nusu1239	meat	55		xo³¹	313	x o	
Dulong	drun1238	meat	55		śa⁵⁵	313	sʲ a	
Tangkul	tang1336	meat	55		sa	313	s a	
Pa'O	paok1235	meat	55		ʔa¹¹_ja³³	627	ʔ a j a	
Kulung	kulu1253	meat	55		sa	313	s a	
Geker	geko1235	meat	55		ʔəja³³	627	ʔ ə j a	
Ersu	ersu1241	meat	55		ṣɨ⁵⁵	313	ʂ ɨ	
Ao-Mongsen	mong1332	meat	55		asa	313	a s a	
Sherpa	sher1255	meat	55		šaHF	313	ʃ a	
Rawang	rawa1265	meat	55		ša	313	ʃ a	
Bokar	bori1243	meat	55		i-din	123	i d i n	
Hmar	hmar1241	meat	55		sa	313	s a	
Nusu	nusu1239	meat	55		śa⁵⁵	313	sʲ a	
Geba	geba1237	meat	55		t̯ɛ²²_phəiʔ⁵³	1267	ʈ ɛ pʰ ə i ʔ	
Manu	manu1255	meat	55		źe³³	627	zʲ e	
Alike Tibetan	amdo1237	meat	55		xha	313	x h a	
Shixing	shix1238	meat	55		biɛ³³_chɛ⁵⁵	313	b i ɛ tsʰ ɛ	
Ninglang-Naxi	naxi1245	meat	55		ṣe³³	313	ʂ e	
Khaling	khal1275	meat	55		sö_L	313	s ö	
W. Kayah	west2409	meat	55		źie³³	627	zʲ i e	
Written Tibetan	tibe1272	meat	55		śa	313	sʲ a	
Batang Tibetan	kham1282	meat	55		xha⁵³	313	x h a	
Gurung	guru1261	meat	55		se¹_no	313	s e n o	
Lhasa Tibetan	tibe1272	meat	55		śa⁵⁵	313	sʲ a	
Garo	garo1247	meat	55		be-en	1033	b e e n	
Hill-Miri	nyis1236	meat	55		edin	123	e d i n	
Limbu	limb1266	meat	55		sa	313	s a	
Hakka	hakk1236	meat	55		ŋiuk⁵	694	ŋ i u k	
Motuo-M	dakp1242	meat	55		śa	313	sʲ a	
Tujia	nort2732	meat	55		si⁴	313	s i	
Beijing	mand1415	meat	55		ròu	694	r o u	
Zhaba	zhab1238	meat	55		ʃo²¹	313	ʃ o	
Kaike	kaik1246	meat	55		šaː	313	ʃ aː	
Yintale	yint1235	meat	55		ja³³	627	j a	
Jinuo	youl1235	meat	55		kə³³_e⁴⁴	1158	k ə e	
Serdukpen	sher1257	meat	55		su	313	s u	
Namuzi	namu1246	meat	55		ṣɨ³³	313	ʂ ɨ	
Xiaxe Tibetan	amdo1237	meat	55		xha	313	x h a	
Lüsu	lisu1250	meat	55		ṣɨ⁵³	313	ʂ ɨ	
Liangmai	lian1251	meat	55		pateh	313	p a t e h	
Dimasa	dima1251	meat	55		mogoŋ	579	m o g o ŋ	
Yeinbaw	yinb1236	meat	55		źa⁵⁵	627	zʲ a	
N-Qiang	nort2722	meat	55		pis	313	p i s	
Lijiang-Naxi	lich1241	meat	55		ṣɨ³³	313	ʂ ɨ	
Zeme	zeme1240	meat	55		hemei	1497	h e m e i	
Jingpo	kach1280	meat	55		šan³¹	313	ʃ a n	
Bodo	bodo1269	meat	55		bedoʔr	123	b e d o ʔ r	
Fuzhou	mind1253	meat	55		lük⁵	694	l y k	
Burmese	nucl1310	meat	55		asaː	313	a s aː	
Horpa	horp1239	meat	55		bjoŋ_noŋ	1450	b j o ŋ n o ŋ	
Ao-Chungli	chon1286	meat	55		ši	313	ʃ i	
Padam	pada1257	meat	55		a-din	123	a d i n	
Bola	pela1242	meat	55		ʃa³⁵	313	ʃ a	
Guiqiong	guiq1238	meat	55		śi⁵³	313	sʲ i	
Quueyu	quey1238	mouth	58		ćnə³³_mbə³³	707	tsʲ n ə m b ə	
Dhimal	dhim1246	mouth	58		nui	707	n u i	
Apatari	apat1240	mouth	58		à_guŋ	572	a g u ŋ	
Jirel	jire1238	mouth	58		kha_T²	680	kʰ a	
Old Chinese	oldc1244	mouth	58		khōʔ	593	kʰ oː ʔ	
Idu	idum1241	mouth	58		e¹_ko¹_be⁴	1130	e k o b e	
Lhota	loth1237	mouth	58		oːpaŋ	870	oː p a ŋ	
Lushai	lush1249	mouth	58		ka	680	k a	
Lepcha	lepc1244	mouth	58		a-boŋ	870	a b o ŋ	
Sgaw	sgaw1245	mouth	58		kɔʔ⁵³_p̯ụ³³	858	k ɔ ʔ p̯ ṵ	
Rourou	nusu1239	mouth	58		ńi⁴⁴_	707	nʲ i	
Dulong	drun1238	mouth	58		nɨi⁵⁵	707	n ɨ i	
Tangkul	tang1336	mouth	58		khamor	355	kʰ a m o r	
Pa'O	paok1235	mouth	58		phrɔŋ⁵⁵y	1266	pʰ r ɔ ŋ y	
Kulung	kulu1253	mouth	58		Nə	619	ə	
Geker	geko1235	mouth	58		khaʔ⁵³_kəɨ⁴⁴	593	kʰ a ʔ k ə ɨ	
Ersu	ersu1241	mouth	58		sɨ⁵⁵_npha⁵⁵	271	s ɨ n pʰ a	
Ao-Mongsen	mong1332	mouth	58		tɨpaŋ	870	t ɨ p a ŋ	
Sherpa	sher1255	mouth	58		khaHR	680	kʰ a	
Rawang	rawa1265	mouth	58		ner	707	n e r	
Bokar	bori1243	mouth	58		nap_paŋ	1087	n a p p a ŋ	
Hmar	hmar1241	mouth	58		bau	858	b a u	
Nusu	nusu1239	mouth	58		nha⁵⁵_khoŋ³⁵	1087	nʰ a kʰ o ŋ	
Geba	geba1237	mouth	58		kəkɔʔ⁵³_p̯u³³	858	k ə k ɔ ʔ p̯ u	
Manu	manu1255	mouth	58		khu⁴⁴_phiɛ⁴⁴	593	kʰ u pʰ i ɛ	
Alike Tibetan	amdo1237	mouth	58		khä	680	kʰ æ	
Shixing	shix1238	mouth	58		ńi⁵⁵_śã³³	707	nʲ i sʲ ã ∼	
Ninglang-Naxi	naxi1245	mouth	58		ńi³³_to³³	707	nʲ i t o	
Khaling	khal1275	mouth	58		kwam_L	572	k w a m	
W. Kayah	west2409	mouth	58		kha³³_ʔu¹¹	593	kʰ a ʔ u	
Written Tibetan	tibe1272	mouth	58		kha	680	kʰ a	
Batang Tibetan	kham1282	mouth	58		kha⁵³	680	kʰ a	
Gurung	guru1261	mouth	58		sũ¹	961	s ũ ∼	
Lhasa Tibetan	tibe1272	mouth	58		kha⁵⁵	680	kʰ a	
Garo	garo1247	mouth	58		ku-sik	593	k u s i k	
Hill-Miri	nyis1236	mouth	58		nepti	1087	n e p t i	
Limbu	limb1266	mouth	58		məʔra	1166	m ə ʔ r a	
Hakka	hakk1236	mouth	58		zoi⁴	228	z o i	
Motuo-M	dakp1242	mouth	58		no_waŋ	707	n o w a ŋ	
Tujia	nort2732	mouth	58		ca³_ćhi¹	166	ts a tsʲʰ i	
Beijing	mand1415	mouth	58		zuǐ	228	z u i	
Zhaba	zhab1238	mouth	58		nu̲t⁵⁵	707	n u t	
Kaike	kaik1246	mouth	58		khapra	680	kʰ a p r a	
Yintale	yint1235	mouth	58		kha⁵⁵_khu³³	593	kʰ a kʰ u	
Jinuo	youl1235	mouth	58		mhö⁴⁴_mhö⁴⁴	707	mʰ ö mʰ ö	
Serdukpen	sher1257	mouth	58		nichaw	228	n i tsʰ a w	
Namuzi	namu1246	mouth	58		mi³³_mphsɨ⁵⁵	271	m i m pʰ s ɨ	
Xiaxe Tibetan	amdo1237	mouth	58		kha	680	kʰ a	
Lüsu	lisu1250	mouth	58		ku³³_pe⁵³	593	k u p e	
Liangmai	lian1251	mouth	58		chamun	355	tsʰ a m u n	
Dimasa	dima1251	mouth	58		khu	593	kʰ u	
Yeinbaw	yinb1236	mouth	58		kạu¹¹_ko⁵⁵	1241	k a̰ u k o	
N-Qiang	nort2722	mouth	58		ʒə_kuə	166	ʒ ə k u ə	
Lijiang-Naxi	lich1241	mouth	58		nv⁵⁵_ta³³	707	n v t a	
Zeme	zeme1240	mouth	58		mimui	355	m i m u i	
Jingpo	kach1280	mouth	58		n³¹_kup³¹	1310	n k u p	
Fuzhou	mind1253	mouth	58		chui³¹	228	tsʰ u i	
Burmese	nucl1310	mouth	58		paː_cap	960	p aː ts a p	
Horpa	horp1239	mouth	58		ja	707	j a	
Ao-Chungli	chon1286	mouth	58		tebaŋ	870	t e b a ŋ	
Padam	pada1257	mouth	58		naːp-paŋ	1087	n aː p p a ŋ	
Bola	pela1242	mouth	58		nɔ̲t⁵⁵	707	n ɔ̰ t	
Guiqiong	guiq1238	mouth	58		wũ³¹_pu⁵⁵	858	w ũ ∼ p u	
Lushai	lush1249	mouth	58		kam	572	k a m	
Manu	manu1255	mouth	58		khu⁴⁴_phiɛ⁴⁴	1266	kʰ u pʰ i ɛ	
Hill-Miri	nyis1236	mouth	58		agom	572	a g o m	
N-Qiang	nort2722	mouth	58		ʒə_kuə	593	ʒ ə k u ə	
Quueyu	quey1238	neck	61		lʁɛ⁵⁵__TIB?	33	l ʁ ɛ	
Dhimal	dhim1246	neck	61		nirgha	1426	n i r gʰ a	
Apatari	apat1240	neck	61		láŋgu	374	l a ŋ g u	
Jirel	jire1238	neck	61		ǯiŋ_L¹ba_L¹	374	dʒ i ŋ b a	
Old Chinese	oldc1244	neck	61		rheŋʔ	1426	rʰ e ŋ ʔ	
Idu	idum1241	neck	61		šeŋ¹_bra¹	1426	ʃ e ŋ b r a	
Lhota	loth1237	neck	61		eŋu	643	e ŋ u	
Lushai	lush1249	neck	61		ŋhawŋ	780	ŋʰ a w ŋ	
Lepcha	lepc1244	neck	61		tŭk-tok	1551	t u k t o k	
Rourou	nusu1239	neck	61		næ⁴⁴_khæ³¹	1551	n æ kʰ æ	
Dulong	drun1238	neck	61		liŋ⁵⁵_gɨi⁵³	374	l i ŋ g ɨ i	
Tangkul	tang1336	neck	61		agahuŋ	643	a g a h u ŋ	
Kulung	kulu1253	neck	61		pɔi	997	p ɔ i	
Ersu	ersu1241	neck	61		htua³³_ra⁵⁵	1426	h t u a r a	
Ao-Mongsen	mong1332	neck	61		ŋan	780	ŋ a n	
Sherpa	sher1255	neck	61		ʒinhbɛ_LF	374	ʒ i nʰ b ɛ	
Rawang	rawa1265	neck	61		phənoŋ	374	pʰ ə n o ŋ	
Bokar	bori1243	neck	61		lɨŋ_guŋ	374	l ɨ ŋ g u ŋ	
Hmar	hmar1241	neck	61		ŋhaːwŋ	780	ŋʰ aː w ŋ	
Nusu	nusu1239	neck	61		le³¹_dɔ³⁵	374	l e d ɔ	
Alike Tibetan	amdo1237	neck	61		rke	779	r k e	
Shixing	shix1238	neck	61		ɣɛ̃³⁵	608	ɣ ɛ̃ ∼	
Ninglang-Naxi	naxi1245	neck	61		ɣa³³_tv⁵⁵	1551	ɣ a t v	
Khaling	khal1275	neck	61		tɔkcuH	1551	t ɔ k ts u	
Written Tibetan	tibe1272	neck	61		ske	779	s k e	
Batang Tibetan	kham1282	neck	61		ke⁵³	779	k e	
Gurung	guru1261	neck	61		gardan_NPL	35	g a r d a n	
Lhasa Tibetan	tibe1272	neck	61		ke⁵⁵	779	k e	
Garo	garo1247	neck	61		git_dok	1551	g i t d o k	
Hill-Miri	nyis1236	neck	61		lipo	374	l i p o	
Limbu	limb1266	neck	61		sikla	1142	s i k l a	
Hakka	hakk1236	neck	61		gian³-gin¹	374	g i a n g i n	
Motuo-M	dakp1242	neck	61		ŋaŋ	780	ŋ a ŋ	
Tujia	nort2732	neck	61		khoŋ¹_ti¹	643	kʰ o ŋ t i	
Beijing	mand1415	neck	61		ʒ́ǐŋbo	374	ʒʲ i ŋ b o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	374	l i ŋ ts i ŋ	
Kaike	kaik1246	neck	61		hola	965	h o l a	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	374	l ə tsʰ ə	
Serdukpen	sher1257	neck	61		ortoŋ	1551	o r t o ŋ	
Namuzi	namu1246	neck	61		ɣɛ⁵⁵_kɛ³³	608	ɣ ɛ k ɛ	
Xiaxe Tibetan	amdo1237	neck	61		hke_tə	779	h k e t ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1426	t a ə r	
Liangmai	lian1251	neck	61		ɨŋ	643	ɨ ŋ	
Dimasa	dima1251	neck	61		godo	1551	g o d o	
N-Qiang	nort2722	neck	61		tʃə_ka	608	tʃ ə k a	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Zeme	zeme1240	neck	61		miguaŋ	643	m i g u a ŋ	
